Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Simplify.DI,DryIoc,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 90,DryIoc.IsChangePermitted' DryIoc.IResolverContext' DryIoc.Settings' DryIoc.ResolveManyBehavior' DryIoc.RequestFlags' DryIoc.FactoryType' DryIoc.IfUnresolved' DryIoc.IfAlreadyRegistered' DryIoc.ErrorCheck' DryIoc.AsImplementedType' DryIoc.ScopeEntry<T>' DryIoc.IConvertibleToExpression' DryIoc.DynamicRegistration' DryIoc.TypedMade<TService>' DryIoc.IServiceInfo' DryIoc.Typed<TService>' DryIoc.TypedWithDetails<TService>' DryIoc.IConcreteFactoryGenerator' DryIoc.Meta<T'TMetadata>' DryIoc.ThrowInGeneratedCode' DryIoc.FactoriesEntry' DryIoc.DecoratorDelegateFactory<TDecoratee>' DryIoc.ServiceSetup' DryIoc.DecoratorSetup' DryIoc.ClosedGenericFactoryGenerator' DryIoc.ExpressionFactory' DryIoc.ScopedDisposableHandling' DryIoc.IScopeContext' DryIoc.IReuseV3' DryIoc.ServiceRegistrationInfo' DryIoc.AsyncExecutionFlowScopeContext' DryIoc.ResolverContext' DryIoc.ContainerWeakRef' DryIoc.Disposer<T>' DryIoc.TypeWithDetails' DryIoc.PropertyOrFieldServiceInfo' DryIoc.RequestContext' DryIoc.DelegateFactory' DryIoc.IScope' DryIoc.ThreadScopeContext' DryIoc.IReuse' DryIoc.Reuse' DryIoc.IResolver' DryIoc.LazyEnumerable<TService>' DryIoc.Error' DryIoc.DI' DryIoc.FactoryDelegateCache' DryIoc.ServiceDetails' DryIoc.WithDetails' DryIoc.ParameterServiceInfo' DryIoc.Property' DryIoc.Field' DryIoc.WrapperSetup' DryIoc.InstanceFactory' DryIoc.IRegistrator' DryIoc.PrintTools' DryIoc.IScopeAccess' DryIoc.ContainerException' DryIoc.Portable' DryIoc.UsedInstanceFactory' DryIoc.DefaultKey
God Component,Simplify.DI,DryIoc.Experimental,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 88,DryIoc.Experimental.IsChangePermitted' DryIoc.Experimental.IResolverContext' DryIoc.Experimental.Settings' DryIoc.Experimental.ResolveManyBehavior' DryIoc.Experimental.RequestFlags' DryIoc.Experimental.FactoryType' DryIoc.Experimental.IfUnresolved' DryIoc.Experimental.IfAlreadyRegistered' DryIoc.Experimental.ErrorCheck' DryIoc.Experimental.AsImplementedType' DryIoc.Experimental.IConvertibleToExpression' DryIoc.Experimental.DynamicRegistration' DryIoc.Experimental.TypedMade<TService>' DryIoc.Experimental.IServiceInfo' DryIoc.Experimental.Typed<TService>' DryIoc.Experimental.TypedWithDetails<TService>' DryIoc.Experimental.IConcreteFactoryGenerator' DryIoc.Experimental.Meta<T'TMetadata>' DryIoc.Experimental.ThrowInGeneratedCode' DryIoc.Experimental.FactoriesEntry' DryIoc.Experimental.DecoratorDelegateFactory<TDecoratee>' DryIoc.Experimental.ServiceSetup' DryIoc.Experimental.DecoratorSetup' DryIoc.Experimental.ClosedGenericFactoryGenerator' DryIoc.Experimental.ExpressionFactory' DryIoc.Experimental.ScopedDisposableHandling' DryIoc.Experimental.IScopeContext' DryIoc.Experimental.IReuseV3' DryIoc.Experimental.ServiceRegistrationInfo' DryIoc.Experimental.ResolverContext' DryIoc.Experimental.ContainerWeakRef' DryIoc.Experimental.Disposer<T>' DryIoc.Experimental.TypeWithDetails' DryIoc.Experimental.PropertyOrFieldServiceInfo' DryIoc.Experimental.RequestContext' DryIoc.Experimental.DelegateFactory' DryIoc.Experimental.IScope' DryIoc.Experimental.ThreadScopeContext' DryIoc.Experimental.IReuse' DryIoc.Experimental.Reuse' DryIoc.Experimental.IResolver' DryIoc.Experimental.LazyEnumerable<TService>' DryIoc.Experimental.Error' DryIoc.Experimental.DI' DryIoc.Experimental.FactoryDelegateCache' DryIoc.Experimental.ServiceDetails' DryIoc.Experimental.WithDetails' DryIoc.Experimental.ParameterServiceInfo' DryIoc.Experimental.Property' DryIoc.Experimental.Field' DryIoc.Experimental.WrapperSetup' DryIoc.Experimental.InstanceFactory' DryIoc.Experimental.IRegistrator' DryIoc.Experimental.PrintTools' DryIoc.Experimental.IScopeAccess' DryIoc.Experimental.ContainerException' DryIoc.Experimental.Portable' DryIoc.Experimental.UsedInstanceFactory' DryIoc.Experimental.DefaultKey
God Component,Simplify.DI,FastExpressionCompiler,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,FastExpressionCompiler.EmptyArray<T>' FastExpressionCompiler.Expr' FastExpressionCompiler.ConstantInfo' FastExpressionCompiler.Closure<T1>
Feature Concentration,Simplify.DI,DryIoc.Experimental,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Container]' [FactoriesEntry]' [UsedInstanceFactory]' [FactoryDelegateCache]' [Registry]' [IsChangePermitted]' [ContainerTools]' [IConvertibleToExpression]' [DefaultKey]' [DefaultDynamicKey]' [IResolverContext]' [ResolverContext]' [ContainerWeakRef]' [WrappersSupport]' [DynamicRegistration]' [Rules]' [Settings]' [FactoryMethod]' [Made]' [TypedMade<TService>]' [Arg]' [Registrator]' [DecoratorDelegateFactory<TDecoratee>]' [Disposer<T>]' [Resolver]' [ResolveManyBehavior]' [IServiceInfo]' [ServiceDetails]' [ServiceInfoTools]' [ServiceInfo]' [Typed<TService>]' [WithDetails]' [TypedWithDetails<TService>]' [ParameterServiceInfo]' [TypeWithDetails]' [PropertyOrFieldServiceInfo]' [Property]' [Field]' [RequestFlags]' [Request]' [RequestContext]' [FactoryType]' [Setup]' [ServiceSetup]' [WrapperSetup]' [DecoratorSetup]' [IConcreteFactoryGenerator]' [Factory]' [Parameters]' [PropertiesAndFields]' [ReflectionFactory]' [ClosedGenericFactoryGenerator]' [ExpressionFactory]' [InstanceFactory]' [DelegateFactory]' [IScope]' [Scope]' [ScopedDisposableHandling]' [SingletonScope]' [IScopeContext]' [ThreadScopeContext]' [IReuse]' [IReuseV3]' [SingletonReuse]' [CurrentScopeReuse]' [ResolutionScopeReuse]' [Reuse]' [TransientReuse]' [IfUnresolved]' [RequestInfo]' [IResolver]' [IfAlreadyRegistered]' [ServiceRegistrationInfo]' [IRegistrator]' [IScopeAccess]' [IContainer]' [LazyEnumerable<TService>]' [Meta<T'TMetadata>]' [ContainerException]' [Error]' [ErrorCheck]' [Throw]' [ThrowInGeneratedCode]' [ReflectionTools]' [AsImplementedType]' [PrintTools]' [Portable]' [DI]. LCC (Lack of Component Cohesion) = 1,DryIoc.Experimental.FactoriesEntry' DryIoc.Experimental.UsedInstanceFactory' DryIoc.Experimental.FactoryDelegateCache' DryIoc.Experimental.Registry' DryIoc.Experimental.IsChangePermitted' DryIoc.Experimental.ContainerTools' DryIoc.Experimental.IConvertibleToExpression' DryIoc.Experimental.DefaultKey' DryIoc.Experimental.DefaultDynamicKey' DryIoc.Experimental.IResolverContext' DryIoc.Experimental.ResolverContext' DryIoc.Experimental.ContainerWeakRef' DryIoc.Experimental.WrappersSupport' DryIoc.Experimental.DynamicRegistration' DryIoc.Experimental.Rules' DryIoc.Experimental.Settings' DryIoc.Experimental.FactoryMethod' DryIoc.Experimental.Made' DryIoc.Experimental.TypedMade<TService>' DryIoc.Experimental.Arg' DryIoc.Experimental.Registrator' DryIoc.Experimental.DecoratorDelegateFactory<TDecoratee>' DryIoc.Experimental.Disposer<T>' DryIoc.Experimental.Resolver' DryIoc.Experimental.ResolveManyBehavior' DryIoc.Experimental.IServiceInfo' DryIoc.Experimental.ServiceDetails' DryIoc.Experimental.ServiceInfoTools' DryIoc.Experimental.ServiceInfo' DryIoc.Experimental.Typed<TService>' DryIoc.Experimental.WithDetails' DryIoc.Experimental.TypedWithDetails<TService>' DryIoc.Experimental.ParameterServiceInfo' DryIoc.Experimental.TypeWithDetails' DryIoc.Experimental.PropertyOrFieldServiceInfo' DryIoc.Experimental.Property' DryIoc.Experimental.Field' DryIoc.Experimental.RequestFlags' DryIoc.Experimental.Request' DryIoc.Experimental.RequestContext' DryIoc.Experimental.FactoryType' DryIoc.Experimental.Setup' DryIoc.Experimental.ServiceSetup' DryIoc.Experimental.WrapperSetup' DryIoc.Experimental.DecoratorSetup' DryIoc.Experimental.IConcreteFactoryGenerator' DryIoc.Experimental.Factory' DryIoc.Experimental.Parameters' DryIoc.Experimental.PropertiesAndFields' DryIoc.Experimental.ReflectionFactory' DryIoc.Experimental.ClosedGenericFactoryGenerator' DryIoc.Experimental.ExpressionFactory' DryIoc.Experimental.InstanceFactory' DryIoc.Experimental.DelegateFactory' DryIoc.Experimental.IScope' DryIoc.Experimental.Scope' DryIoc.Experimental.ScopedDisposableHandling' DryIoc.Experimental.SingletonScope' DryIoc.Experimental.IScopeContext' DryIoc.Experimental.ThreadScopeContext' DryIoc.Experimental.IReuse' DryIoc.Experimental.IReuseV3' DryIoc.Experimental.SingletonReuse' DryIoc.Experimental.CurrentScopeReuse' DryIoc.Experimental.ResolutionScopeReuse' DryIoc.Experimental.Reuse' DryIoc.Experimental.TransientReuse' DryIoc.Experimental.IfUnresolved' DryIoc.Experimental.RequestInfo' DryIoc.Experimental.IResolver' DryIoc.Experimental.IfAlreadyRegistered' DryIoc.Experimental.ServiceRegistrationInfo' DryIoc.Experimental.IRegistrator' DryIoc.Experimental.IScopeAccess' DryIoc.Experimental.IContainer' DryIoc.Experimental.LazyEnumerable<TService>' DryIoc.Experimental.Meta<T'TMetadata>' DryIoc.Experimental.ContainerException' DryIoc.Experimental.Error' DryIoc.Experimental.ErrorCheck' DryIoc.Experimental.Throw' DryIoc.Experimental.ThrowInGeneratedCode' DryIoc.Experimental.ReflectionTools' DryIoc.Experimental.AsImplementedType' DryIoc.Experimental.PrintTools' DryIoc.Experimental.Portable' DryIoc.Experimental.DI
Feature Concentration,Simplify.DI,FastExpressionCompiler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpressionCompiler' Expr' ClosureInfo' Closure' ArrayClosure' NestedLambdaInfo' EmittingVisitor' ExpressionInfo' ParameterExpressionInfo' ConstantExpressionInfo' ConvertExpressionInfo' ArgumentsExpressionInfo' NewExpressionInfo' MethodCallExpressionInfo' MemberExpressionInfo' PropertyExpressionInfo' FieldExpressionInfo' LambdaExpressionInfo' ExpressionInfo<TDelegate>' ConstantInfo' CurryClosureFuncs' CurryClosureActions]' [EmptyArray<T>]' [Closure<T1>]' [Closure<T1'T2>]' [Closure<T1'T2'T3>]' [Closure<T1'T2'T3'T4>]' [Closure<T1'T2'T3'T4'T5>]' [Closure<T1'T2'T3'T4'T5'T6>]' [Closure<T1'T2'T3'T4'T5'T6'T7>]' [Closure<T1'T2'T3'T4'T5'T6'T7'T8>]' [Closure<T1'T2'T3'T4'T5'T6'T7'T8'T9>]' [Closure<T1'T2'T3'T4'T5'T6'T7'T8'T9'T10>]. LCC (Lack of Component Cohesion) = 0.36,FastExpressionCompiler.Closure<T1'T2'T3'T4>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5'T6>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5'T6'T7>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5'T6'T7'T8>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5'T6'T7'T8'T9>' FastExpressionCompiler.Closure<T1'T2'T3'T4'T5'T6'T7'T8'T9'T10>
Feature Concentration,Simplify.DI,ImTools,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayTools]' [EmptyArray<T>]' [Ref<T>' Ref]' [KV<K'V>' KV' ImTreeMap<K'V>]' [ImTreeMapIntToObj]' [ImMap<K'V>]. LCC (Lack of Component Cohesion) = 0.67,ImTools.Ref<T>' ImTools.Ref' ImTools.ArrayTools' ImTools.EmptyArray<T>' ImTools.ImTreeMapIntToObj' ImTools.ImMap<K'V>
Scattered Functionality,Simplify.DI,DryIoc.Experimental,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DryIoc' ImTools,DryIoc.Container' ImTools.Ref' DryIoc.Registry' DryIoc.IScopeContext' DryIoc.SingletonScope' DryIoc.Request' DryIoc.IContainer' ImTools.ArrayTools' DryIoc.Factory' DryIoc.Throw' ImTools.KV' DryIoc.IResolver' DryIoc.FactoryDelegateCache' DryIoc.RequestInfo' DryIoc.ReflectionTools' DryIoc.IRegistrator' DryIoc.Setup' DryIoc.IConcreteFactoryGenerator' DryIoc.ServiceInfoTools' DryIoc.IConvertibleToExpression' DryIoc.DefaultDynamicKey' DryIoc.FactoriesEntry' DryIoc.IScope' DryIoc.DefaultKey' ImTools.ImTreeMapIntToObj' DryIoc.Rules' DryIoc.ContainerTools' DryIoc.WrappersSupport' DryIoc.Registrator' DryIoc.FactoryMethod' DryIoc.Parameters' DryIoc.Made' DryIoc.Resolver' DryIoc.IReuseV3' DryIoc.IReuse' DryIoc.ReflectionFactory' DryIoc.IScopeAccess' DryIoc.Scope' DryIoc.ScopedDisposableHandling' DryIoc.Portable' DryIoc.ResolutionScopeReuse
