Method,LOC,CC,PC
BytesExtensions:GetString,5,1,1
DoubleExtensions:AreSameAs,3,1,2
DateTimeExtensions:TrimMilliseconds,3,1,1
StringExtensions:ToBytesArray,5,1,1
StringExtensions:TryToDateTimeExact,4,1,2
