Method,LOC,CC,PC
ChainHandler<T>:ChainHandler,3,1,1
ChainHandler<T>:Execute,3,1,1
IDataPreparer:GetData,0,1,0
IResultingPipeline:Execute,0,1,1
ResultingPipeline<T;TResult>:ResultingPipeline,3,1,1
ResultingPipeline<T;TResult>:Execute,10,3,1
IPipelineProcessor:Execute,0,1,0
IPipelineStage:Execute,0,1,1
IPipeline:Execute,0,1,1
PipelineProcessor<T>:PipelineProcessor,4,1,2
PipelineProcessor<T>:Execute,5,2,0
Pipeline<T>:Pipeline,3,1,1
Pipeline<T>:Execute,7,3,1
Rule<T;TResult>:Check,0,1,1
Rule<T;TResult>:GenerateInvalidAction,2,1,0
ValidationPipelineProcessor<T;TResult>:ValidationPipelineProcessor,4,1,2
ValidationPipelineProcessor<T;TResult>:Check,4,1,0
ValidationPipeline<T;TResult>:ValidationPipeline,3,1,1
ValidationPipeline<T;TResult>:Check,3,1,1
IValidationPipelineProcessor:Check,0,1,0
IRule:Check,0,1,1
IRule:GenerateInvalidAction,0,1,0
IValidationPipeline:Check,0,1,1
