Method,LOC,CC,PC
IHideObjectMembers:GetType,1,1,0
IHideObjectMembers:GetHashCode,1,1,0
IHideObjectMembers:ToString,1,1,0
IHideObjectMembers:Equals,1,1,1
IMailSender:Send,1,1,3
IMailSender:Send,1,1,2
IMailSender:Send,1,1,7
IMailSender:Send,1,1,6
IMailSender:SendSeparately,1,1,7
IMailSender:SendSeparately,1,1,6
IMailSender:Send,1,1,7
IMailSender:Send,1,1,6
IMailSender:Send,1,1,8
IMailSender:Send,1,1,7
MailSender:MailSender,5,2,1
MailSender:MailSender,5,2,7
MailSender:MailSender,5,2,1
MailSender:Send,7,1,3
MailSender:Send,3,1,2
MailSender:Send,15,1,7
MailSender:Send,3,1,6
MailSender:SendSeparately,19,1,7
MailSender:SendSeparately,3,1,6
MailSender:Send,22,1,7
MailSender:Send,3,1,6
MailSender:Send,24,1,8
MailSender:Send,3,1,7
MailSender:CheckAntiSpamPool,13,3,1
MailSenderAsyncExtensions:SendAsync,3,1,8
MailSenderAsyncExtensions:SendAsync,3,1,7
MailSenderAsyncExtensions:SendSeparatelyAsync,3,1,8
MailSenderAsyncExtensions:SendSeparatelyAsync,3,1,7
MailSenderAsyncExtensions:SendAsync,3,1,8
MailSenderAsyncExtensions:SendAsync,3,1,7
MailSenderAsyncExtensions:SendAsync,3,1,9
MailSenderAsyncExtensions:Send,3,1,8
MailSenderException:MailSenderException,2,1,1
MailSenderSettings:MailSenderSettings,10,2,1
MailSenderSettings:MailSenderSettings,9,1,7
MailSenderSettings:LoadGeneralSettings,10,3,1
MailSenderSettings:LoadExtraSettings,11,4,1
