Implementation smell,Namespace,Class,File,Method,Description
Long Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetDecoratorExpressionOrDefault,The method has 104 lines of code.
Long Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,UseInstanceInternal,The method has 158 lines of code.
Long Method,DryIoc,Registry,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,WithService,The method has 116 lines of code.
Long Method,DryIoc,ReflectionFactory,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetClosedFactoryMethodOrDefault,The method has 117 lines of code.
Long Method,DryIoc.Experimental,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetDecoratorExpressionOrDefault,The method has 104 lines of code.
Long Method,DryIoc.Experimental,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,UseInstanceInternal,The method has 158 lines of code.
Long Method,DryIoc.Experimental,Registry,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,WithService,The method has 116 lines of code.
Long Method,DryIoc.Experimental,ReflectionFactory,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetClosedFactoryMethodOrDefault,The method has 117 lines of code.
Long Method,FastExpressionCompiler,ExpressionCompiler,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\FastExpressionCompiler.cs,TryCollectBoundConstants,The method has 135 lines of code.
Long Method,FastExpressionCompiler,EmittingVisitor,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\FastExpressionCompiler.cs,EmitNestedLambda,The method has 134 lines of code.
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,Resolve,Cyclomatic complexity of the method is 10
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,ResolveMany,Cyclomatic complexity of the method is 25
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,ResolveFactory,Cyclomatic complexity of the method is 8
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetDecoratorExpressionOrDefault,Cyclomatic complexity of the method is 21
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetOrAddStateItemExpression,Cyclomatic complexity of the method is 8
Complex Method,DryIoc,Container,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetServiceFactoryOrDefault,Cyclomatic complexity of the method is 15
Complex Method,DryIoc,WrappersSupport,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetArrayExpression,Cyclomatic complexity of the method is 17
Complex Method,DryIoc,WrappersSupport,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetFuncOrActionExpressionOrDefault,Cyclomatic complexity of the method is 8
Complex Method,DryIoc,WrappersSupport,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetMetaExpressionOrDefault,Cyclomatic complexity of the method is 12
Complex Method,DryIoc,Registrator,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,RegisterInstance,Cyclomatic complexity of the method is 10
Complex Method,DryIoc,ServiceInfoTools,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,InheritInfoFromDependencyOwner,Cyclomatic complexity of the method is 8
Complex Method,DryIoc,Request,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,WithResolvedFactory,Cyclomatic complexity of the method is 8
Complex Method,DryIoc,Request,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,ThrowIfReuseHasShorterLifespanThanParent,Cyclomatic complexity of the method is 9
Complex Method,DryIoc,Request,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetFirstParentNonTransientReuseUntilFunc,Cyclomatic complexity of the method is 9
Complex Method,DryIoc,Setup,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,Setup,Cyclomatic complexity of the method is 9
Complex Method,DryIoc,Factory,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetExpressionOrDefault,Cyclomatic complexity of the method is 15
Complex Method,DryIoc,ReflectionFactory,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,CreateExpressionOrDefault,Cyclomatic complexity of the method is 14
Complex Method,DryIoc,ReflectionFactory,C:\repos\i4004_Simplify\src\Simplify.DI\DryIoc\Container.cs,GetClosedFactoryMethodOrDefault,Cyclomatic complexity of the method is 13
