Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Simplify.Pipelines,Simplify.Pipelines.Processing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IResultingPipelineStage' ResultingPipeline<T'TResult>' IPipelineStage' Pipeline<T>' IResultingPipeline' IPipeline]' [IPipelineProcessor' PipelineProcessor<T>]. LCC (Lack of Component Cohesion) = 0.25,Simplify.Pipelines.Processing.IPipelineProcessor' Simplify.Pipelines.Processing.PipelineProcessor<T>
Feature Concentration,Simplify.Pipelines,Simplify.Pipelines.Validation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataRule<TData'T'TResult>' IDataRule' IRule' Rule<T'TResult>' ValidationPipeline<T'TResult>]' [ValidationPipelineProcessor<T'TResult>' IValidationPipelineProcessor' IValidationPipeline]. LCC (Lack of Component Cohesion) = 0.25,Simplify.Pipelines.Validation.ValidationPipelineProcessor<T'TResult>' Simplify.Pipelines.Validation.IValidationPipelineProcessor' Simplify.Pipelines.Validation.IValidationPipeline
