Method,LOC,CC,PC
MobileBarcodeScanner:Scan,3,1,1
MobileBarcodeScanner:ScanContinuously,3,1,2
MobileBarcodeScanner:Cancel,3,1,0
MobileBarcodeScanner:AutoFocus,3,1,0
MobileBarcodeScanner:Torch,3,1,1
MobileBarcodeScanner:ToggleTorch,3,1,0
MobileBarcodeScanner:PauseAnalysis,3,1,0
MobileBarcodeScanner:ResumeAnalysis,3,1,0
MobileBarcodeScanner:Scan,3,1,1
MobileBarcodeScanner:ScanContinuously,3,1,2
MobileBarcodeScanner:Cancel,3,1,0
MobileBarcodeScanner:AutoFocus,3,1,0
MobileBarcodeScanner:Torch,3,1,1
MobileBarcodeScanner:ToggleTorch,3,1,0
MobileBarcodeScanner:PauseAnalysis,3,1,0
MobileBarcodeScanner:ResumeAnalysis,3,1,0
