Method,LOC,CC,PC
NHibernateRepository:NHibernateRepository,2,1,1
NHibernateRepository:NHibernateRepository,4,1,2
NHibernateRepository:ExecuteBaseQuery,3,1,0
NHibernateRepository:AddEntity,3,1,1
NHibernateRepository:DeleteEntity,3,1,1
NHibernateRepository:DeleteEntity,3,1,1
NHibernateRepository:UpdateEntity,3,1,1
NHibernateRepository:AddOrUpdateEntity,3,1,1
NHibernateSessionExtensions:DeleteByIdentity,7,2,2
NHibernateUnitOfWork:NHibernateUnitOfWork,4,1,1
NHibernateUnitOfWork:Commit,6,2,0
NHibernateUnitOfWork:Dispose,4,1,0
NHibernateUnitOfWork:Dispose,5,1,1
