Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Orc.FluentTypeFilter,PropertyFilter,C:\repos\Orcomp_Orc.FluentTypeFilter\src\Orc.FluentTypeFilter\PropertyFilter.cs,GetProperty,The length of the statement  "	var propertyName = body != null ? ((MemberExpression)body.Operand).Member.Name : ((MemberExpression)keySelector.Body).Member.Name; " is 130.
