Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TypeFilter,0,1,0,0,1,15,1,0,0,0,1,0
PropertyFilter,1,16,3,0,8,223,25,0,0,0.88,1,1
NoSuchPropertyException,0,7,0,0,6,25,7,0,0,0,0,1
