Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,RoslynDom.CSharp,RDomLiteralExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomLiteralExpressionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RoslynDom.CSharp,RDomLiteralExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomLiteralExpressionFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RDomLiteralExpressionFactory (D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomLiteralExpressionFactory.cs' [55' 80])' RDomInvocationExpressionFactory (D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomInvocationExpressionFactory.cs' [62' 87])
Unutilized Abstraction,RoslynDom.CSharp,RDomOtherExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomOtherExpressionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RoslynDom.CSharp,RDomLambdaExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomLambdaExpressionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,RoslynDom.CSharp,RDomInvocationExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomInvocationExpressionFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BuildSyntax
Unutilized Abstraction,RoslynDom.CSharp,RDomInvocationExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomInvocationExpressionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RoslynDom.CSharp,RDomInvocationExpressionFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomInvocationExpressionFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RDomInvocationExpressionFactory (D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\FactoriesForExpressions\RDomInvocationExpressionFactory.cs' [19' 44])' RDomConstructorTypeMemberFactory (D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\Factories\RDomConstructorFactory.cs' [17' 42])
Unutilized Abstraction,RoslynDom.CSharp,RDomArgumentFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\Factories\RDomArgumentFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RoslynDom.CSharp,RDomEventTypeMemberFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\Factories\RDomEventFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,RoslynDom.CSharp,RDomCompilationFactory,D:\research\architectureSmells\repos\KathleenDollard_RoslynDOM\RoslynDomCSharpFactories\Factories\RDomCompilationFactory.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CreateFrom which is more interested in members of the type: RDomCorporation
