Namespace,Type,Method,LOC,CC,PC
RoslynDom.Common,Guardian,Guardian,1,1,0
RoslynDom.Common,Guardian,IsTrue,3,1,3
RoslynDom.Common,Guardian,IsTrue,3,2,4
RoslynDom.Common,Guardian,IsGreaterThan,3,1,4
RoslynDom.Common,Guardian,IsGreaterThan,3,2,5
RoslynDom.Common,Guardian,AccessedProviderBeforeInitialization,3,1,1
RoslynDom.Common,Guardian,BadContainer,3,1,0
RoslynDom.Common,Guardian,FactoryExists,4,2,3
RoslynDom.Common,Guardian,RDomHasOneCloneContructor,7,3,2
RoslynDom.Common,Guardian,NeitherCreateFromNorListOverridden,1,1,2
RoslynDom.Common,Guardian,UnreachableFactoryDetected,3,1,1
RoslynDom.Common,Guardian,DuplicateFactories,3,1,2
RoslynDom.Common,Guardian,IsNotNull,3,2,4
RoslynDom.Common,Guardian,FactoryNotFound,3,1,1
RoslynDom.Common,Guardian,FactoryNotFound,3,1,1
RoslynDom.Common,Guardian,AmbiguousType,3,1,1
RoslynDom.Common,Guardian,TypeNotFound,3,1,1
RoslynDom.Common,IContainerCheck,ContainerCheck,0,1,0
RoslynDom.Common,IFactoryAccess,Load,0,1,1
RoslynDom.Common,IFactoryAccess,LoadFromFile,0,1,1
RoslynDom.Common,IFactoryAccess,Load,0,1,1
RoslynDom.Common,IFactoryAccess,Load,0,1,1
RoslynDom.Common,IFactoryAccess,LoadFromFiles,0,1,1
RoslynDom.Common,IFactoryAccess,LoadGroup,0,1,1
RoslynDom.Common,IFactoryAccess,LoadGroup,0,1,1
RoslynDom.Common,IFactoryAccess,LoadGroup,0,1,1
RoslynDom.Common,IFactoryAccess,Load,0,1,1
RoslynDom.Common,IFactoryAccess,GetSyntaxNode,0,1,1
RoslynDom.Common,IFactoryAccess,GetSyntaxTree,0,1,1
RoslynDom.Common,IFactoryAccess,GetSourceCode,0,1,1
RoslynDom.Common,IFactoryAccess,GetFormattedSourceCode,0,1,1
RoslynDom.Common,IFactoryAccess,ParseExpression,0,1,1
RoslynDom.Common,ITriviaFactory,CreateFrom,0,1,3
RoslynDom.Common,ITriviaFactory,BuildSyntaxTrivia,0,1,2
RoslynDom.Common,ICreateFromWorker,StandardInitialize,0,1,5
RoslynDom.Common,ICreateFromWorker,InitializeStatements,0,1,4
RoslynDom.Common,ICreateFromWorker,CreateInvalidMembers,0,1,3
RoslynDom.Common,ICreateFromWorker,ExtractComment,0,1,1
RoslynDom.Common,OutputContext,OutputContext,6,1,1
RoslynDom,IRDomCompilationFactory,CreateFrom,0,1,2
RoslynDom,IRDomCompilationFactory,GetCompilation,0,1,1
RoslynDom,Provider,ConfigureContainer,19,1,2
RoslynDom,Provider,AssertLoaded,6,2,0
RoslynDom,Provider,GetItems,4,1,2
RoslynDom,Provider,CheckContainer,9,3,2
RoslynDom,Provider,LoadIntoContainer,12,3,1
RoslynDom,Provider,LoadIntoContainerWithArgument,12,3,2
RoslynDom,IRDomFactory,CanCreate,0,1,3
RoslynDom,IRDomFactory,CanGetSyntax,0,1,1
RoslynDom,IRDomFactory,CanCreateSpecialExplicit,0,1,3
RoslynDom,IRDomFactory,CreateFrom,0,1,4
RoslynDom,IRDomFactory,BuildSyntax,0,1,1
RoslynDom,RDomCorporation,nameof,1,1,1
RoslynDom,RDomCorporation,RDomCorporation,8,1,3
RoslynDom,RDomCorporation,LoadWorkers,13,2,1
RoslynDom,RDomCorporation,GetCompilationFactory,5,1,0
RoslynDom,RDomCorporation,GetTriviaFactory,3,1,0
RoslynDom,RDomCorporation,GetWorker,3,1,0
RoslynDom,RDomCorporation,CheckContainer,1,1,0
RoslynDom,RDomCorporation,LoadFactories,12,2,1
RoslynDom,RDomCorporation,AddFactoryToLookup,17,4,3
RoslynDom,RDomCorporation,Create,9,2,4
RoslynDom,RDomCorporation,CreateSpecial,9,2,4
RoslynDom,RDomCorporation,GetFactory,27,7,3
RoslynDom,RDomCorporation,GetFactories,7,3,2
RoslynDom,RDomCorporation,CreateCompilation,3,1,4
RoslynDom,RDomCorporation,GetSyntaxNodes,7,3,1
RoslynDom,RoslynDomUtilities,GetDescendantNamespaces,13,4,2
RoslynDom,RoslynDomUtilities,GetNonEmptyNamespaces,4,1,1
RoslynDom,RoslynDomUtilities,GetNamespace,11,5,1
