Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
JenkinsApiClient,Build,0,0,8,0,0,11,0,0,0,-1,0,2,,JenkinsApiClient.JenkinsClient' Kato.ServerViewModel
JenkinsApiClient,ConsoleOutput,0,0,3,0,0,6,0,0,0,-1,0,2,,JenkinsApiClient.HttpHelper' Kato.ConsoleOutputControl
JenkinsApiClient,ExtensionMethods,0,1,0,0,1,10,2,0,0,-1,1,0,JenkinsApiClient.UserCredentials,
JenkinsApiClient,HealthReport,0,0,3,0,0,6,0,0,0,-1,0,1,,Kato.JobViewModel
JenkinsApiClient,HttpHelper,1,9,0,0,5,89,15,0,0,0.67,2,3,JenkinsApiClient.UserCredentials' JenkinsApiClient.ConsoleOutput,JenkinsApiClient.JenkinsClient' Kato.ConsoleOutputControl' Kato.AppModel
JenkinsApiClient,JenkinsApiHelper,1,1,0,0,1,8,1,0,0,0,0,2,,JenkinsApiClient.JenkinsClient' Kato.AppModel
JenkinsApiClient,JenkinsClient,1,9,2,0,7,62,9,0,0,0.67,4,3,JenkinsApiClient.UserCredentials' JenkinsApiClient.Build' JenkinsApiClient.JenkinsApiHelper' JenkinsApiClient.HttpHelper,Kato.AppModel' Kato.ServerViewModel' Kato.JobViewModel
JenkinsApiClient,Job,0,0,7,0,0,13,0,0,0,-1,0,1,,Kato.ServerViewModel
JenkinsApiClient,Server,0,0,6,0,0,9,0,0,0,-1,0,2,,Kato.AppModel' Kato.ServerViewModel
JenkinsApiClient,ServerJob,0,0,3,0,0,6,0,0,0,-1,0,1,,Kato.ServerViewModel
JenkinsApiClient,UserCredentials,0,0,3,0,0,9,0,0,0,-1,0,4,,JenkinsApiClient.ExtensionMethods' JenkinsApiClient.HttpHelper' JenkinsApiClient.JenkinsClient' Kato.AppModel
