Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FirstFloor.ModernUI,ModernUIHelper,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\ModernUIHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsInDesignMode' isInDesignMode
Unnecessary Abstraction,FirstFloor.ModernUI.Presentation,LinkGroupCollection,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Presentation\LinkGroupCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,FirstFloor.ModernUI.Presentation,Displayable,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Presentation\Displayable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName' displayName
Unnecessary Abstraction,FirstFloor.ModernUI.Presentation,Link,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Presentation\Link.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Source' source
Unnecessary Abstraction,FirstFloor.ModernUI.Windows,CommandDictionary,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\CommandDictionary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FirstFloor.ModernUI.Windows.Controls,DataGridComboBoxColumn,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\Controls\DataGridComboBoxColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FirstFloor.ModernUI.Windows.Controls,DataGridTextColumn,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\Controls\DataGridTextColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FirstFloor.ModernUI.Windows.Controls,DataGridCheckBoxColumn,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\Controls\DataGridCheckBoxColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FirstFloor.ModernUI.Windows.Controls,SourceEventArgs,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\Controls\SourceEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FirstFloor.ModernUI.Windows.Controls,ModernButton,F:\newReposMay17\DavidRogers_kato\src\FirstFloor.ModernUI\Windows\Controls\ModernButton.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
