Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SecureCredentialsLibrary,CredentialsDialog,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\CredentialsDialog.cs,GetDialogResult,Cyclomatic complexity of the method is 9
Complex Method,Kato.Resources,StatusToHumanReadableConverter,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\Resources\Converters.cs,Convert,Cyclomatic complexity of the method is 8
Long Parameter List,SecureCredentialsLibrary,CREDUI,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\CredentialsDialog.cs,PromptForCredentials,The method has 10 parameters. Parameters: creditUR' targetName' reserved1' iError' userName' maxUserName' password' maxPassword' iSave' flags
Long Identifier,Kato,SingleInstance<TApplication>,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\SingleInstanceApp.cs,SignalFirstInstance,The length of the parameter firstInstanceRemoteServiceReference is 35.
Long Identifier,Kato.Resources,Converters,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\Resources\Converters.cs,,The length of the parameter ReverseBoolToVisibilityConverter is 32.
Long Identifier,Kato.Resources,Converters,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\Resources\Converters.cs,,The length of the parameter StatusToHumanReadableConverter is 30.
Long Identifier,Kato.Resources,Converters,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\Resources\Converters.cs,,The length of the parameter StatusToBuildingColorConverter is 30.
Long Statement,Kato,CredentialsHelper,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\CredentialsHelper.cs,PromptForCredentials,The length of the statement  "			CredentialsDialog dialog = new CredentialsDialog("Kato - Jenkins Authentication : \r\n" + url) { AlwaysDisplay = forceDisplay' SaveDisplayed = false }; " is 151.
Long Statement,Kato,CredentialsHelper,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\CredentialsHelper.cs,PromptForCredentials,The length of the statement  "			if (dialog.Show(saveChecked: true) == DialogResult.OK && (!string.IsNullOrWhiteSpace(dialog.Password) && !string.IsNullOrWhiteSpace(dialog.Name))) " is 146.
Long Statement,Kato,SingleInstance<TApplication>,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\SingleInstanceApp.cs,SignalFirstInstance,The length of the statement  "			IPCRemoteService firstInstanceRemoteServiceReference = (IPCRemoteService) RemotingServices.Connect(typeof(IPCRemoteService)' remotingServiceUrl); " is 145.
Long Statement,Kato,IPCRemoteService,D:\research\architectureSmells\repos\DavidRogers_kato\src\JenkinsBuildMonitor\SingleInstanceApp.cs,InvokeFirstInstance,The length of the statement  "						DispatcherPriority.Normal' new DispatcherOperationCallback(SingleInstance<TApplication>.ActivateFirstInstanceCallback)' args); " is 126.
