Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EngineEInputItem,1,3,0,0,3,19,3,0,1,0,4,4
EngineEOutputItem,1,2,0,0,2,15,2,0,1,0,3,4
EngineIInputItem,2,3,0,2,3,26,4,0,1,0.67,6,0
EngineDInputItem,2,3,0,2,3,27,4,0,1,0.67,4,4
EngineDOutputItem,1,2,0,1,2,15,2,0,1,0.5,3,2
EngineIOutputItem,1,2,0,1,2,15,2,0,1,0.5,4,1
EngineExchangeItem,4,1,1,1,1,22,1,0,2,0.5,4,0
EngineInputItem,3,5,3,0,2,155,7,4,3,0.6,6,7
EngineMultiInputItemWrapper,2,7,7,0,5,160,17,0,4,0.5,7,1
EngineOutputItem,2,10,2,0,7,177,19,3,3,0.55,11,5
IValueGetter,0,1,0,0,0,10,1,4,0,0,0,2
IValueSetter,0,1,0,0,0,10,1,4,0,0,1,1
ValueToVectorGetSetter,2,3,0,0,3,36,3,0,1,0,2,1
VectorValueGetSetter,1,3,0,0,3,32,4,0,1,0,2,1
ValueToVectorScaledGetSetter,3,3,0,0,3,43,3,0,1,0,2,0
VectorValueScaledGetSetter,2,3,0,0,3,40,4,0,1,0.17,2,0
LinkableEngine,9,14,19,0,7,417,33,1,1,1,11,8
LinkableGetSetEngine,0,2,0,0,2,10,2,4,2,0,3,2
