Method,LOC,CC,PC
Engine:Engine,20,3,5
Engine:DoTimeStep,11,2,0
Engine:SetInflows,5,3,1
Engine:GetAquiferStorage,3,1,0
Engine:GetAquiferLevels,3,1,0
Engine:Finish,3,1,0
Engine:WriteOutput,30,7,0
AquiferLevel:AquiferLevel,10,1,5
Inflow:Inflow,10,1,5
AquiferStorage:AquiferStorage,14,1,5
Grid:Grid,4,1,1
Grid:GetElementId,3,1,1
Grid:GetVertexXCoordinate,18,3,2
Grid:GetVertexYCoordinate,18,3,2
Grid:GetVertexZCoordinate,3,1,2
Grid:GetVertexCount,3,1,1
Grid:GetElementIndex,16,4,1
Grid:GetElementIndex,8,3,2
Grid:GetFaceVertexIndices,3,1,2
Grid:GetFaceCount,3,1,1
Grid:GetNonRotatedXCoordinate,11,3,2
Grid:GetNonRotatedYCoordinate,11,3,2
Grid:GetVertexMCoordinate,3,1,2
GridInfo:GridInfo,10,1,4
GridInfo:ToString,3,1,0
GridInfo:GridInfo,23,5,6
LinkableComponent:LinkableComponent,19,1,0
LinkableComponent:EngineInitialize,29,2,1
LinkableComponent:EngineComputationCompleted,3,1,0
LinkableComponent:EngineUpdateFromTargets,19,4,0
LinkableComponent:EngineCompute,4,1,0
LinkableComponent:EngineUpdateSources,21,7,0
LinkableComponent:EngineFinish,3,1,0
