Method,LOC,CC,PC
AboutBox:AboutBox,9,1,0
AboutBox:Dispose,8,3,1
AboutBox:InitializeComponent,150,1,0
AboutBox:linkWwwOpenMIOrg_LinkClicked,4,1,2
AboutBox:linkWwwSourceforgeNet_LinkClicked,4,1,2
AboutBox:label1_Click,2,1,2
AdaptedArguments:AdaptedArguments,3,1,0
AdaptedArguments:Initialise,61,6,1
AdaptedArguments:UpdateArgumentsFromForm,4,3,0
AdaptedArguments:CellBeginEdit,4,1,2
AdaptedArguments:CellEndEdit,3,1,2
AdaptedArguments:EditValue,6,2,0
AdaptedArguments:UpdateArgFromCell,13,2,0
AdaptedArguments:OnClosing,6,2,2
ConnectionDialog:ConnectionDialog,3,1,0
ConnectionDialog:ConnectionDialog,10,1,1
ConnectionDialog:buttonClose_Click,3,1,2
ConnectionDialog:updateSourcesTreeView,84,24,0
ConnectionDialog:updateTargetsTreeView,81,24,0
ConnectionDialog:expandOutputItem,38,10,2
ConnectionDialog:TreeNodeContains,10,3,3
ConnectionDialog:uncheckAllNodes,34,10,2
ConnectionDialog:treeViewSources_NodeMouseClick,11,3,2
ConnectionDialog:treeViewTargets_NodeMouseClick,10,3,2
ConnectionDialog:buttonPlotElementSet_Click,17,2,2
ConnectionDialog:treeViewSources_AfterCheck,19,4,2
ConnectionDialog:treeViewTargets_AfterCheck,16,3,2
ConnectionDialog:GetDownStreamCheckedItems,13,4,1
ConnectionDialog:GetDownStreamCheckedNodes,15,4,1
ConnectionDialog:GetCheckedChildNodes,9,3,1
ConnectionDialog:GetCheckedItems,13,4,1
ConnectionDialog:GetCheckedNodes,10,3,1
ConnectionDialog:CheckDescendants,14,4,2
ConnectionDialog:SetValidAdatedOutputs,59,13,1
ConnectionDialog:UpdateCurrentLink,16,3,0
ConnectionDialog:buttonAddConnection_Click,9,2,2
ConnectionDialog:ValidateLink,15,4,1
ConnectionDialog:buttonAddAdaptedOutput_Click,26,5,2
ConnectionDialog:listBoxAdaptedOutputs_SelectedValueChanged,3,1,2
ConnectionDialog:SetErrorText,4,1,1
ConnectionDialog:timerError_Tick,4,1,2
ConnectionDialog:listBoxConnections_SelectedValueChanged,21,6,2
ConnectionDialog:buttonRemoveLink_Click,14,3,2
ConnectionDialog:treeViewTargets_AfterSelect,2,1,2
FactoriesDialog:AddFactory,7,3,1
FactoriesDialog:FactoriesDialog,26,6,3
FactoriesDialog:UpdateUIFactories,7,3,0
FactoriesDialog:UpdateUIAdapters,9,3,0
FactoriesDialog:OnAddFactory,12,2,2
FactoriesDialog:AddFactories,28,8,1
FactoriesDialog:OnFactoryDetails,5,1,2
FactoriesDialog:OnSelectionChanged,3,1,2
FactoriesDialog:UpdateControlEnabling,3,1,0
MainForm:MainForm,12,1,0
MainForm:ProcessCommandLineArgs,80,4,1
MainForm:StartApplication,26,3,1
MainForm:OpenComposition,11,2,1
MainForm:AddModel,19,3,1
MainForm:CompositionUpdateArea,26,2,0
MainForm:CompositionCenterView,3,1,0
MainForm:CompositionWindowPointToAreaPoint,3,1,1
MainForm:CompositionAreaPointToWindowPoint,3,1,1
MainForm:UpdateTitle,13,4,0
MainForm:CheckIfSaved,14,5,0
MainForm:ShowLinkDialog,10,2,1
MainForm:GetModel,10,2,2
MainForm:GetConnection,9,2,2
MainForm:StopAddingConnection,5,1,0
MainForm:StopMovingModel,6,3,0
MainForm:StopAllActions,4,1,0
MainForm:MainForm_Load,5,1,2
MainForm:MainForm_DragDrop,3,1,2
MainForm:MainForm_SizeChanged,31,1,2
MainForm:MainForm_Closing,4,1,2
MainForm:MainForm_KeyPress,8,2,2
MainForm:OnAddModels,28,4,2
MainForm:OnAttachTrigger,14,5,2
MainForm:OnRun,13,3,2
MainForm:OnNew,13,2,2
MainForm:OnOpen,30,2,2
MainForm:OnSave,14,3,2
MainForm:OnSaveAs,21,2,2
MainForm:OnReOpen,12,2,2
MainForm:FinalCatchAndDisplay,7,2,2
MainForm:menuFileExit_Click,4,1,2
MainForm:OnMenuConnectionAdd,10,2,2
MainForm:OnViewModelProperties,11,2,2
MainForm:menuRegisterExtensions_Click,10,2,2
MainForm:OnHelpAbout,10,2,2
MainForm:OnHelp,8,2,2
MainForm:ShopHelp,5,2,1
MainForm:ShopUri,4,1,1
MainForm:OnMenuCompositionOpen,23,3,2
MainForm:OnContextMenu,42,6,2
MainForm:contextConnectionAdd_Click,5,1,2
MainForm:contextConnectionRemove_Click,5,1,2
MainForm:contextConnectionProperties_Click,3,1,2
MainForm:contextModelAdd_Click,3,1,2
MainForm:contextModelRemove_Click,5,1,2
MainForm:contextModelProperties_Click,3,1,2
MainForm:contextRun_Click,3,1,2
MainForm:contextIsTrigger_Click,3,1,2
MainForm:compositionScrollBar_ValueChanged,5,1,2
MainForm:OnCanvasPaint,13,6,2
MainForm:compositionBox_MouseDown,53,10,2
MainForm:compositionBox_MouseMove,16,5,2
MainForm:compositionBox_MouseUp,3,1,2
MainForm:Dispose,8,3,1
MainForm:Main,8,2,1
MainForm:InitializeComponent,414,1,0
MainForm:OnCanvasClick,14,4,2
MainForm:OnCanvasDoubleClick,9,2,2
MainForm:ShowSelectedObjectProperties,11,3,0
MainForm:OnMenuHelpWiki,3,1,2
MainForm:ExamplesLocation,12,3,0
MainForm:OnMenuHelpOpen,10,2,2
MainForm:OpenExample,17,2,1
MainForm:OnExample1,3,1,2
MainForm:OnExample2,3,1,2
MainForm:OnExample3,3,1,2
MainForm:OnExample4,3,1,2
MainForm:OnViewExceptionDetails,2,1,2
ModelDialog:ModelDialog,12,1,0
ModelDialog:Dispose,8,3,1
ModelDialog:InitializeComponent,195,1,0
ModelDialog:PopulateDialog,13,3,2
ModelDialog:PopulateDialog,3,1,1
ModelDialog:SelectModel,36,7,1
ModelDialog:PropertyGridSelectObject,7,1,1
ModelDialog:comboBoxModel_SelectedIndexChanged,6,2,2
ModelDialog:comboBoxModel_Enter,3,1,2
ModelDialog:outputExchangeItemSelector_SelectionChanged,5,1,2
ModelDialog:inputExchangeItemSelector_SelectionChanged,5,1,2
ModelDialog:buttonClose_Click,3,1,2
ModelDialog:buttonViewElementSet_Click,14,4,2
ModelDialog:ModelDialog_Resize,10,5,2
Run:Run,3,1,0
Run:UpdateTitleText,5,2,1
Run:Initialise,26,5,1
Run:btnLog_Click,2,1,2
Run:btnOk_Click,8,3,2
Run:Abort,3,1,0
Run:Reload,8,1,0
Run:RunComposition,11,1,0
Run:RunCompleted,15,3,2
Run:RunProgress,22,4,2
Run:RunComposition,10,2,1
Run:openToolStripMenuItem_Click,3,1,2
Run:Open,13,3,0
Run:logToolStripMenuItem_Click,4,1,2
Run:btnCancel_Click,3,1,2
RunBox:RunBox,9,1,0
RunBox:PopuplateDialog,11,1,1
RunBox:RunBox_Paint,4,1,2
RunBox:StartSimulation,12,2,0
RunBox:buttonStop_Click,6,2,2
RunBox:progressBarRun_EnabledChanged,11,2,2
RunBox:buttonClose_Click,3,1,2
RunBox:RunBox_Closing,27,11,2
RunBox:Dispose,8,3,1
RunBox:InitializeComponent,146,1,0
RunLog:RunLog,5,1,1
RunProperties:RunProperties,20,1,0
RunProperties:PopulateDialog,12,2,2
RunProperties:SaveStateToComposition,5,1,0
RunProperties:CheckControlsFormat,31,8,0
RunProperties:checkBoxLogToFile_CheckedChanged,4,1,2
RunProperties:RunProperties_Closing,9,2,2
RunProperties:textTriggerInvokeTime_Leave,3,1,2
RunProperties:buttonClose_Click,3,1,2
RunProperties:buttonRun_Click,4,1,2
RunProperties:buttonTimeLatestOverlapping_Click,22,6,2
RunProperties:buttonSetAll_Click,2,1,2
RunProperties:buttonClearAll_Click,2,1,2
RunProperties:buttonBrowseLogFile_Click,13,3,2
RunProperties:Dispose,8,3,1
RunProperties:InitializeComponent,315,1,0
RunProperties:RunProperties_Load,2,1,2
