Method,LOC,CC,PC
MovieLibrary:MovieLibrary,3,1,1
MovieLibrary:all_movies,3,1,0
MovieLibrary:add,3,1,1
MovieLibrary:sort_all_movies_by_title_descending,3,1,0
MovieLibrary:all_movies_published_by_pixar,3,1,0
MovieLibrary:all_movies_published_by_pixar_or_disney,3,1,0
MovieLibrary:sort_all_movies_by_title_ascending,3,1,0
MovieLibrary:sort_all_movies_by_movie_studio_and_year_published,3,1,0
MovieLibrary:all_movies_not_published_by_pixar,3,1,0
MovieLibrary:all_movies_published_after,3,1,1
MovieLibrary:all_movies_published_between_years,3,1,2
MovieLibrary:all_kid_movies,3,1,0
MovieLibrary:all_action_movies,3,1,0
MovieLibrary:sort_all_movies_by_date_published_descending,3,1,0
MovieLibrary:sort_all_movies_by_date_published_ascending,3,1,0
