Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MovieLibrarySpecs,0,0,0,0,0,225,0,0,0,0,0,0
CollectionExtensions,0,1,0,0,1,8,3,0,0,0,0,0
