Namespace,Type,Method,LOC,CC,PC
Akka.Cluster.Sharding,ClusterShardingExtensionProvider,CreateExtension,4,1,1
Akka.Cluster.Sharding,HashCodeMessageExtractor,HashCodeMessageExtractor,3,1,1
Akka.Cluster.Sharding,HashCodeMessageExtractor,EntityId,0,1,1
Akka.Cluster.Sharding,HashCodeMessageExtractor,EntityMessage,3,1,1
Akka.Cluster.Sharding,HashCodeMessageExtractor,ShardId,8,2,1
Akka.Cluster.Sharding,ClusterSharding,Get,3,1,1
Akka.Cluster.Sharding,ClusterSharding,ClusterSharding,15,1,1
Akka.Cluster.Sharding,ClusterSharding,DefaultConfig,3,1,0
Akka.Cluster.Sharding,ClusterSharding,Start,25,4,7
Akka.Cluster.Sharding,ClusterSharding,StartAsync,25,4,7
Akka.Cluster.Sharding,ClusterSharding,Start,4,1,5
Akka.Cluster.Sharding,ClusterSharding,StartAsync,4,1,5
Akka.Cluster.Sharding,ClusterSharding,Start,5,1,6
Akka.Cluster.Sharding,ClusterSharding,StartAsync,5,1,6
Akka.Cluster.Sharding,ClusterSharding,Start,8,1,4
Akka.Cluster.Sharding,ClusterSharding,StartAsync,8,1,4
Akka.Cluster.Sharding,ClusterSharding,Start,25,4,7
Akka.Cluster.Sharding,ClusterSharding,StartAsync,25,4,7
Akka.Cluster.Sharding,ClusterSharding,Start,4,1,5
Akka.Cluster.Sharding,ClusterSharding,StartAsync,4,1,5
Akka.Cluster.Sharding,ClusterSharding,Start,5,1,6
Akka.Cluster.Sharding,ClusterSharding,StartAsync,5,1,6
Akka.Cluster.Sharding,ClusterSharding,Start,8,1,4
Akka.Cluster.Sharding,ClusterSharding,StartAsync,8,1,4
Akka.Cluster.Sharding,ClusterSharding,StartProxy,17,3,4
Akka.Cluster.Sharding,ClusterSharding,StartProxyAsync,17,3,4
Akka.Cluster.Sharding,ClusterSharding,StartProxy,9,1,3
Akka.Cluster.Sharding,ClusterSharding,StartProxyAsync,9,1,3
Akka.Cluster.Sharding,ClusterSharding,ShardRegion,7,3,1
Akka.Cluster.Sharding,ClusterSharding,ShardRegionProxy,5,2,1
Akka.Cluster.Sharding,ClusterSharding,DefaultShardAllocationStrategy,5,1,1
Akka.Cluster.Sharding,IMessageExtractor,EntityId,0,1,1
Akka.Cluster.Sharding,IMessageExtractor,EntityMessage,0,1,1
Akka.Cluster.Sharding,IMessageExtractor,ShardId,0,1,1
Akka.Cluster.Sharding,Extensions,ToExtractEntityId,10,1,1
Akka.Cluster.Sharding,RebalanceTick,RebalanceTick,1,1,0
Akka.Cluster.Sharding,RebalanceDone,RebalanceDone,4,1,2
Akka.Cluster.Sharding,RebalanceWorker,Props,5,2,5
Akka.Cluster.Sharding,RebalanceWorker,RebalanceWorker,10,3,5
Akka.Cluster.Sharding,RebalanceWorker,Receive,17,3,1
Akka.Cluster.Sharding,RebalanceWorker,Acked,10,2,1
Akka.Cluster.Sharding,RebalanceWorker,StoppingShard,12,2,1
Akka.Cluster.Sharding,RebalanceWorker,Done,4,1,1
Akka.Cluster.Sharding,ResendShardHost,ResendShardHost,4,1,2
Akka.Cluster.Sharding,DelayedShardRegionTerminated,DelayedShardRegionTerminated,3,1,1
