Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Akka.NodeTestRunner,Sink,C:\research\architectureSmells\repos\rogeralsing_Pigeon\src\core\Akka.NodeTestRunner\Sink.cs,OnMessage,Cyclomatic complexity of the method is 12
Long Statement,Akka.NodeTestRunner,Program,C:\research\architectureSmells\repos\rogeralsing_Pigeon\src\core\Akka.NodeTestRunner\Program.cs,Main,The length of the statement  "            AssemblyLoadContext.Default.Resolving += (assemblyLoadContext' assemblyName) => DefaultOnResolving(assemblyLoadContext' assemblyName' assemblyFileName); " is 152.
Long Statement,Akka.NodeTestRunner,Program,C:\research\architectureSmells\repos\rogeralsing_Pigeon\src\core\Akka.NodeTestRunner\Program.cs,FlushLogMessages,The length of the statement  "                Console.WriteLine("Exception thrown while waiting for TCP transport to flush - not all messages may have been logged."); " is 120.
Magic Number,Akka.NodeTestRunner,Program,C:\research\architectureSmells\repos\rogeralsing_Pigeon\src\core\Akka.NodeTestRunner\Program.cs,Main,The following statement contains a magic number: Thread.Sleep(TimeSpan.FromSeconds(10));
Magic Number,Akka.NodeTestRunner,Program,C:\research\architectureSmells\repos\rogeralsing_Pigeon\src\core\Akka.NodeTestRunner\Program.cs,FlushLogMessages,The following statement contains a magic number: _logger.GracefulStop(TimeSpan.FromSeconds(2)).Wait();
