Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Akka.Cluster.Tools.Tests(net461),Akka.Cluster.Tools.Tests.PublishSubscribe,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DistributedPubSubConfigSpec]' [WrappedMessage' DistributedPubSubMediatorWithRandomRouterSpec' DistributedPubSubMediatorWithRoundRobinRouterSpec' DistributedPubSubMediatorWithBroadcastRouterSpec' DistributedPubSubMediatorRouterConfig' UnwrappedMessage' DistributedPubSubMediatorRouterSpec' DistributedPubSubMediatorWithHashRouterSpec]' [DistributedPubSubMediatorSpec]' [DistributedPubSubMessageSerializerSpec]. LCC (Lack of Component Cohesion) = 0.36,Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubConfigSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMessageSerializerSpec,Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubConfigSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.WrappedMessage' Akka.Cluster.Tools.Tests.PublishSubscribe.UnwrappedMessage' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorRouterSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorWithRandomRouterSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorWithRoundRobinRouterSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorWithBroadcastRouterSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorWithHashRouterSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorRouterConfig' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMediatorSpec' Akka.Cluster.Tools.Tests.PublishSubscribe.DistributedPubSubMessageSerializerSpec
Feature Concentration,Akka.Cluster.Tools.Tests(net461),Akka.Cluster.Tools.Tests.Singleton,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClusterSingletonConfigSpec]' [ClusterSingletonLeavingSpeedSpec' TheSingleton]' [ClusterSingletonMessageSerializerSpec]' [ClusterSingletonProxySpec' ActorSys' Singleton' ClusterSingletonRestart2Spec]' [ClusterSingletonRestartSpec' Echo]. LCC (Lack of Component Cohesion) = 0.5,Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonLeavingSpeedSpec' Akka.Cluster.Tools.Tests.Singleton.TheSingleton' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonRestartSpec' Akka.Cluster.Tools.Tests.Singleton.Echo' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonConfigSpec' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonMessageSerializerSpec,Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonConfigSpec' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonLeavingSpeedSpec' Akka.Cluster.Tools.Tests.Singleton.TheSingleton' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonMessageSerializerSpec' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonProxySpec' Akka.Cluster.Tools.Tests.Singleton.ActorSys' Akka.Cluster.Tools.Tests.Singleton.Singleton' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonRestart2Spec' Akka.Cluster.Tools.Tests.Singleton.ClusterSingletonRestartSpec' Akka.Cluster.Tools.Tests.Singleton.Echo
