Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NJasmine,NJasmine.Core.Discovery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Discovery' NJasmine.Core,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain
Cyclic Dependency,NJasmine,NJasmine.Core.Discovery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Discovery' NJasmine.Core' NJasmine.Core.Elements,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core.Discovery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Discovery' NJasmine.Core.NativeWrappers' NJasmine.Core' NJasmine.Core.Elements,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.NativeWrappers.INativeTest' NJasmine.Core.NativeWrappers.INativeTestFactory' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.NativeWrappers.INativeTest' NJasmine.Core.NativeWrappers.INativeTestFactory' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core.Discovery,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Discovery' NJasmine.Core' NJasmine.Core.FixtureVisitor' NJasmine.Core' NJasmine.Core.Elements,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Discovery.DiscoveryVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Elements' NJasmine.Core,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain
Cyclic Dependency,NJasmine,NJasmine.Core.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Elements' NJasmine.Core.FixtureVisitor' NJasmine.Core,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain
Cyclic Dependency,NJasmine,NJasmine.Core.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Elements' NJasmine.Core' NJasmine.Core.FixtureVisitor' NJasmine.Core,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor,NJasmine.Core.Elements.AfterEachElement' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor
Cyclic Dependency,NJasmine,NJasmine.Core.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Execution' NJasmine.Core,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain
Cyclic Dependency,NJasmine,NJasmine.Core.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Execution' NJasmine.Core' NJasmine.Core.Elements,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Execution' NJasmine.Core' NJasmine.Core.FixtureVisitor' NJasmine.Core.Elements,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core.Execution' NJasmine.Core' NJasmine.Core.FixtureVisitor' NJasmine.Core' NJasmine.Core.Elements,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement,NJasmine.Core.Execution.ActState' NJasmine.Core.Execution.ArrangeState' NJasmine.Core.Execution.DiscoveryState' NJasmine.Core.Execution.NJasmineTestRunContext' NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor' NJasmine.Core.Elements.AfterEachElement
Cyclic Dependency,NJasmine,NJasmine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NJasmine.Core' NJasmine.Core.FixtureVisitor,NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor,NJasmine.Core.ISpecificationRunner' NJasmine.Core.SpecificationBuilder' NJasmine.Core.SpecificationRunner' NJasmine.Core.SpecificationFixture' NJasmine.Core.UsingAppDomain' NJasmine.Core.FixtureVisitor.DoNothingFixtureVisitor
