Namespace,Type,Method,LOC,CC,PC
NJasmine.Core.Discovery,DiscoveryVisitor,DiscoveryVisitor,8,1,3
NJasmine.Core.Discovery,DiscoveryVisitor,VisitAccumulatedTests,4,2,1
NJasmine.Core.Discovery,DiscoveryVisitor,ApplyCategoryAndIgnoreIfSet,10,3,1
NJasmine.Core.Discovery,DiscoveryVisitor,visitFork,28,2,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitBeforeAll,3,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitAfterAll,2,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitBeforeEach,3,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitAfterEach,2,1,3
NJasmine.Core.Discovery,DiscoveryVisitor,visitTest,22,2,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitIgnoreBecause,10,2,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitExpect,2,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitWaitUntil,2,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitWithCategory,3,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitTrace,2,1,2
NJasmine.Core.Discovery,DiscoveryVisitor,visitLeakDisposable,2,1,2
NJasmine.Core.Discovery,FixtureClassifier,IsTypeSpecification,9,4,1
NJasmine.Core.Discovery,FixtureContext,FixtureContext,7,1,4
NJasmine.Core.Discovery,FixtureContext,GetSpecificationRootAction,3,1,0
NJasmine.Core.Discovery,FixtureContext,RunActionWithVisitor,20,1,3
NJasmine.Core.Discovery,FixtureContext,CreateTest,9,1,3
NJasmine.Core.Discovery,NameReservations,IsReserved,5,2,1
NJasmine.Core.Discovery,NameReservations,GetSharedTestName,6,1,2
NJasmine.Core.Discovery,NameReservations,GetReservedTestName,6,1,2
NJasmine.Core.Discovery,NameReservations,GetChildTestName,7,1,2
NJasmine.Core.Discovery,NameReservations,GetReservedNameLike,9,1,1
NJasmine.Core.Discovery,NameReservations,IncrementTestNameUntilItsNot,18,2,2
NJasmine.Core.Discovery,Validate,CheckForCategoryError,8,2,1
NJasmine.Core.Elements,AfterEachElement,AfterEachElement,3,1,2
NJasmine.Core.Elements,AfterEachElement,Run,4,1,2
NJasmine.Core.Elements,BeforeEachElement<T>,BeforeEachElement,3,1,2
NJasmine.Core.Elements,BeforeEachElement<T>,Run,3,1,2
NJasmine.Core.Elements,BeforeEachElementWithoutReturnValue,BeforeEachElementWithoutReturnValue,2,1,2
NJasmine.Core.Elements,BeforeAllElement<T>,BeforeAllElement,3,1,2
NJasmine.Core.Elements,BeforeAllElement<T>,Run,3,1,2
NJasmine.Core.Elements,BeforeAllElementWithoutReturnValue,BeforeAllElementWithoutReturnValue,2,1,2
NJasmine.Core.Elements,AfterAllElement,AfterAllElement,3,1,2
NJasmine.Core.Elements,AfterAllElement,Run,4,1,2
NJasmine.Core.Elements,ExpectElement,ExpectElement,3,1,2
NJasmine.Core.Elements,ExpectElement,Run,4,1,2
NJasmine.Core.Elements,ForkElement,ForkElement,4,1,3
NJasmine.Core.Elements,ForkElement,Run,4,1,2
NJasmine.Core.Elements,IgnoreElement,IgnoreElement,3,1,2
NJasmine.Core.Elements,IgnoreElement,Run,4,1,2
NJasmine.Core.Elements,LeakDisposableElement,LeakDisposableElement,3,1,2
NJasmine.Core.Elements,LeakDisposableElement,Run,4,1,2
NJasmine.Core.Elements,SpecificationElement,SpecificationElement,3,1,1
NJasmine.Core.Elements,SpecificationElement,ToString,3,1,0
NJasmine.Core.Elements,SpecificationElement,Run,0,1,2
NJasmine.Core.Elements,TestElement,TestElement,4,1,3
NJasmine.Core.Elements,TestElement,Run,4,1,2
NJasmine.Core.Elements,TraceElement,TraceElement,3,1,2
NJasmine.Core.Elements,TraceElement,Run,4,1,2
NJasmine.Core.Elements,WaitUntilElement,WaitUntilElement,5,1,4
NJasmine.Core.Elements,WaitUntilElement,Run,4,1,2
NJasmine.Core.Elements,WithCategoryElement,WithCategoryElement,3,1,2
NJasmine.Core.Elements,WithCategoryElement,Run,4,1,2
NJasmine.Core.Execution,ActState,ActState,2,1,2
NJasmine.Core.Execution,ArrangeState,ArrangeState,3,1,2
NJasmine.Core.Execution,ArrangeState,visitFork,3,1,2
NJasmine.Core.Execution,ArrangeState,visitBeforeAll,3,1,2
NJasmine.Core.Execution,ArrangeState,visitAfterAll,3,1,2
NJasmine.Core.Execution,ArrangeState,visitTest,3,1,2
NJasmine.Core.Execution,ArrangeState,DontException,3,1,1
NJasmine.Core.Execution,CleanupState,CleanupState,2,1,2
NJasmine.Core.Execution,CleanupState,visitAfterEach,3,1,3
NJasmine.Core.Execution,CleanupState,visitBeforeEach,3,1,2
NJasmine.Core.Execution,DiscoveryState,DiscoveryState,3,1,1
NJasmine.Core.Execution,DiscoveryState,visitFork,6,2,2
NJasmine.Core.Execution,DiscoveryState,visitBeforeAll,3,1,2
NJasmine.Core.Execution,DiscoveryState,visitAfterAll,2,1,2
NJasmine.Core.Execution,DiscoveryState,visitAfterEach,6,1,3
NJasmine.Core.Execution,DiscoveryState,visitTest,7,2,2
NJasmine.Core.Execution,DiscoveryState,visitIgnoreBecause,2,1,2
NJasmine.Core.Execution,DiscoveryState,visitExpect,3,1,2
NJasmine.Core.Execution,DiscoveryState,visitWaitUntil,3,1,2
NJasmine.Core.Execution,DiscoveryState,visitWithCategory,2,1,2
NJasmine.Core.Execution,DiscoveryState,visitTrace,3,1,2
NJasmine.Core.Execution,DiscoveryState,visitLeakDisposable,3,1,2
NJasmine.Core.Execution,DiscoveryState,visitBeforeEach,18,2,2
NJasmine.Core.Execution,FinishingState,FinishingState,3,1,1
NJasmine.Core.Execution,FinishingState,visitFork,2,1,2
NJasmine.Core.Execution,FinishingState,visitBeforeAll,3,1,2
NJasmine.Core.Execution,FinishingState,visitAfterAll,2,1,2
NJasmine.Core.Execution,FinishingState,visitBeforeEach,3,1,2
NJasmine.Core.Execution,FinishingState,visitAfterEach,2,1,3
NJasmine.Core.Execution,FinishingState,visitTest,2,1,2
