Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Umbraco.Inception,Umbraco.Inception.BL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.Inception.BL' Umbraco.Inception.Extensions,Umbraco.Inception.BL.UmbracoGeneratedBase' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions
Unstable Dependency,Umbraco.Inception,Umbraco.Inception.BL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Umbraco.Inception.Extensions,Umbraco.Inception.BL.UmbracoCodeFirstExtensions
Feature Concentration,Umbraco.Inception,Umbraco.Inception.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConverterHelper' MediaIdConverter' ModelConverter<T>' MultipleMediaIdConverter]' [JsonConverter<T>]' [UBooleanConverter]' [UDateTimeConverter]' [UDoubleConverter]' [UIntegerConverter]. LCC (Lack of Component Cohesion) = 0.67,Umbraco.Inception.Converters.JsonConverter<T>' Umbraco.Inception.Converters.UBooleanConverter' Umbraco.Inception.Converters.UDateTimeConverter' Umbraco.Inception.Converters.UDoubleConverter' Umbraco.Inception.Converters.UIntegerConverter
