Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Umbraco.Inception.Attributes,UmbracoContentTypeAttribute,0,2,9,0,2,41,2,0,0,-1,0,1,,Umbraco.Inception.CodeFirst.UmbracoCodeFirstInitializer
Umbraco.Inception.Attributes,BuiltInUmbracoContentTypeIcons,611,0,0,611,0,614,0,0,0,-1,0,0,,
Umbraco.Inception.Attributes,UmbracoPropertyAttribute,0,1,8,0,1,32,1,0,0,-1,0,3,,Umbraco.Inception.BL.UmbracoGeneratedBase' Umbraco.Inception.CodeFirst.UmbracoCodeFirstInitializer' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions
Umbraco.Inception.Attributes,BuiltInUmbracoDataTypes,21,0,0,21,0,24,0,0,0,-1,0,0,,
Umbraco.Inception.Attributes,UmbracoTabAttribute,0,1,1,0,1,9,1,0,0,-1,0,3,,Umbraco.Inception.BL.UmbracoGeneratedBase' Umbraco.Inception.CodeFirst.UmbracoCodeFirstInitializer' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions
Umbraco.Inception.BL,TabBase,0,0,0,0,0,3,0,0,0,-1,0,0,,
Umbraco.Inception.BL,UmbracoGeneratedBase,0,2,1,0,1,64,7,0,0,-1,3,3,Umbraco.Inception.Attributes.UmbracoTabAttribute' Umbraco.Inception.Attributes.UmbracoPropertyAttribute' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions,Umbraco.Inception.CodeFirst.UmbracoCodeFirstInitializer' Umbraco.Inception.Converters.ModelConverter<T>' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions
Umbraco.Inception.CodeFirst,UmbracoCodeFirstInitializer,1,14,0,0,1,427,50,0,0,0.14,5,0,Umbraco.Inception.Attributes.UmbracoContentTypeAttribute' Umbraco.Inception.BL.UmbracoGeneratedBase' Umbraco.Inception.Attributes.UmbracoTabAttribute' Umbraco.Inception.Attributes.UmbracoPropertyAttribute' Umbraco.Inception.Extensions.UmbracoCodeFirstExtensions,
Umbraco.Inception.Converters,ConverterHelper,0,2,0,0,2,23,2,0,0,-1,0,3,,Umbraco.Inception.Converters.MediaIdConverter' Umbraco.Inception.Converters.ModelConverter<T>' Umbraco.Inception.Converters.MultipleMediaIdConverter
Umbraco.Inception.Converters,JsonConverter<T>,0,4,0,0,4,79,8,0,0,-1,0,0,,
Umbraco.Inception.Converters,MediaIdConverter,0,4,0,0,4,98,13,0,0,-1,1,0,Umbraco.Inception.Converters.ConverterHelper,
Umbraco.Inception.Converters,ModelConverter<T>,0,4,0,0,4,79,8,0,0,-1,2,0,Umbraco.Inception.Converters.ConverterHelper' Umbraco.Inception.BL.UmbracoGeneratedBase,
Umbraco.Inception.Converters,MultipleMediaIdConverter,0,4,0,0,4,95,12,0,0,-1,1,0,Umbraco.Inception.Converters.ConverterHelper,
Umbraco.Inception.Converters,UBooleanConverter,0,4,0,0,4,91,11,0,0,-1,0,0,,
Umbraco.Inception.Converters,UDateTimeConverter,0,4,0,0,4,80,9,0,0,-1,0,0,,
Umbraco.Inception.Converters,UDoubleConverter,0,4,0,0,4,38,10,0,0,-1,0,0,,
Umbraco.Inception.Converters,UIntegerConverter,0,4,0,0,4,41,10,0,0,-1,0,0,,
Umbraco.Inception.Extensions,UmbracoCodeFirstExtensions,0,4,0,0,3,115,14,0,0,-1,3,2,Umbraco.Inception.Attributes.UmbracoTabAttribute' Umbraco.Inception.Attributes.UmbracoPropertyAttribute' Umbraco.Inception.BL.UmbracoGeneratedBase,Umbraco.Inception.BL.UmbracoGeneratedBase' Umbraco.Inception.CodeFirst.UmbracoCodeFirstInitializer
