Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Tesseract.Net45Tests,Tesseract.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnalyseResultTests' TesseractTestBase' TestRun' EngineTests' ResultRendererTests]' [BaseApiTests]' [TesseractResultSet' Block' Line' Word' Symbol]' [Page]. LCC (Lack of Component Cohesion) = 0.33,Tesseract.Tests.TesseractResultSet' Tesseract.Tests.Block' Tesseract.Tests.Line' Tesseract.Tests.Word' Tesseract.Tests.Symbol' Tesseract.Tests.BaseApiTests' Tesseract.Tests.Page,Tesseract.Tests.AnalyseResultTests' Tesseract.Tests.BaseApiTests' Tesseract.Tests.EngineTests' Tesseract.Tests.ResultRendererTests' Tesseract.Tests.TesseractResultSet' Tesseract.Tests.Page' Tesseract.Tests.Block' Tesseract.Tests.Line' Tesseract.Tests.Word' Tesseract.Tests.Symbol' Tesseract.Tests.TesseractTestBase' Tesseract.Tests.TestRun
Scattered Functionality,Tesseract.Net45Tests,Tesseract.Tests.Leptonica,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Tesseract.Tests' Tesseract,Tesseract.Tests.TesseractTestBase' Tesseract.Pix,Tesseract.Tests.TesseractTestBase' Tesseract.Pix
Scattered Functionality,Tesseract.Net45Tests,Tesseract.Tests.Leptonica.PixTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Tesseract.Tests' Tesseract,Tesseract.Tests.TesseractTestBase' Tesseract.PixArray' Tesseract.Pix,Tesseract.Tests.TesseractTestBase' Tesseract.PixArray' Tesseract.Pix
