Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PhoneLogic.Inbound,App,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\App.xaml.cs,ReportErrorToDOM,The length of the statement  "	System.Windows.Browser.HtmlPage.Window.Eval ("throw new Error(\"Unhandled Error in Silverlight Application " + errorMsg + "\");"); " is 130.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetColors,The length of the statement  "	String xamlString = "<Canvas xmlns=\"http://schemas.microsoft.com/winfx/2006/xaml/presentation\" Background=\"Aqua\"/>"; " is 120.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,InitializeCallInformation,The length of the statement  "		MessageBox.Show ("Error initializing CallInfo " + e.Message + (e.InnerException != null ? e.InnerException.Message : "No Inner Exception") + ConversationContext.Instance.PhoneLogicContext.ToString ()); " is 201.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The length of the statement  "		ConversationContext.Instance.PhoneLogicContext.taskId = Convert.ToInt32 (ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (9)); " is 145.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The length of the statement  "		ConversationContext.Instance.PhoneLogicContext.jobNumber = ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (0' 8); " is 133.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The length of the statement  "	JobDetail.ViewModel.GetPhoneLogicTask (ConversationContext.Instance.PhoneLogicContext.jobNumber' ConversationContext.Instance.PhoneLogicContext.TaskID); " is 152.
Long Statement,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,ShutdownThisConversation,The length of the statement  "		//  MessageBox.Show(String.Format(" Is Callback? {0}| Keep Callback? {1}|CallDuration {2}"' cw.IsCallback' cw.KeepCallback' cw.CallDuration)); " is 142.
Magic Number,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The following statement contains a magic number: if (ConversationContext.Instance.PhoneLogicContext.jobNumber.Length > 8) {  	// get task id before we chop up the JobFormatted number  	ConversationContext.Instance.PhoneLogicContext.taskId = Convert.ToInt32 (ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (9));  	ConversationContext.Instance.PhoneLogicContext.jobNumber = ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (0' 8);  }  
Magic Number,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The following statement contains a magic number: if (ConversationContext.Instance.PhoneLogicContext.jobNumber.Length > 8) {  	// get task id before we chop up the JobFormatted number  	ConversationContext.Instance.PhoneLogicContext.taskId = Convert.ToInt32 (ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (9));  	ConversationContext.Instance.PhoneLogicContext.jobNumber = ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (0' 8);  }  
Magic Number,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The following statement contains a magic number: if (ConversationContext.Instance.PhoneLogicContext.jobNumber.Length > 8) {  	// get task id before we chop up the JobFormatted number  	ConversationContext.Instance.PhoneLogicContext.taskId = Convert.ToInt32 (ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (9));  	ConversationContext.Instance.PhoneLogicContext.jobNumber = ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (0' 8);  }  
Magic Number,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The following statement contains a magic number: ConversationContext.Instance.PhoneLogicContext.taskId = Convert.ToInt32 (ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (9));  
Magic Number,PhoneLogic.Inbound,MainPage,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.Inbound\MainPage.xaml.cs,SetupJob,The following statement contains a magic number: ConversationContext.Instance.PhoneLogicContext.jobNumber = ConversationContext.Instance.PhoneLogicContext.jobNumber.Substring (0' 8);  
