Method,LOC,CC,PC
StringFormatSvc:DurationFormatted,6,1,1
StringFormatSvc:DurationFormatted,4,1,1
StringFormatSvc:DurationFormatted,3,1,1
StringFormatSvc:JobFormatted,3,1,1
StringFormatSvc:JobAndTaskFormatted,3,1,1
StringFormatSvc:PhoneNumberFormatted,9,2,1
StringFormatSvc:TaskFromJobNumber,6,1,1
StringFormatSvc:TimeFormatted,5,1,1
BooleanToVisibility:Convert,6,2,4
BooleanToVisibility:ConvertValue,3,1,1
BooleanToVisibility:ConvertBack,3,1,4
BooleanToVisibility:ConvertCollapsed,3,1,1
IntToBrush:Convert,11,2,4
IntToBrush:ConvertBack,3,1,4
LyncAvailablityToBoolean:Convert,11,2,4
LyncAvailablityToBoolean:ConvertBack,3,1,4
NotBooleanToVisibility:ConvertValue,3,1,1
RadioButtonConverter:Convert,3,1,4
RadioButtonConverter:ConvertBack,3,1,4
TaskBarNotifier:TaskBarNotifier,3,1,0
MyCallsInQueueView:MyCallsInQueueView,5,1,0
MyCallsInQueueView:btnTakeCall_Click,10,1,2
DelegateCommand:Execute,3,1,1
DelegateCommand:CanExecute,3,1,1
App:App,3,1,0
App:OnStartup,5,1,1
App:OnExit,5,1,1
EntityBase:GetErrors,6,2,1
EntityBase:OnErrorsChanged,6,2,1
EntityBase:ValidateRequiredString,11,3,3
EntityBase:ValidateStringLength,12,3,3
EntityBase:AddError,6,2,3
EntityBase:EnsureErrorList,5,2,1
EntityBase:RemoveDataErrors,6,2,1
EntityBase:NotifyPropertyChanged,5,2,1
MyCallsInQueueViewModel:MyCallsInQueueViewModel,3,1,0
MyCallsInQueueViewModel:RefreshAll,3,1,2
MyCallsInQueueViewModel:GetMyQueuedCalls,21,3,1
DelegateCommand:DelegateCommand,4,1,2
DelegateCommand:CanExecute,10,3,1
DelegateCommand:Execute,3,1,1
ViewModelBase:NotifyPropertyChanged,5,2,1
JobSummary:RaisePropertyChanged,6,2,1
QueueDetail:RaisePropertyChanged,6,2,1
QueueSummary:RaisePropertyChanged,6,2,1
ActiveCall:RaisePropertyChanged,6,2,1
IPhoneLogicService:GetJobSummary,1,1,0
IPhoneLogicService:GetJobSummaryAsync,1,1,0
IPhoneLogicService:GetQueueDetail,1,1,1
IPhoneLogicService:GetQueueDetailAsync,1,1,1
IPhoneLogicService:GetAllCallsInQueue,1,1,0
IPhoneLogicService:GetAllCallsInQueueAsync,1,1,0
IPhoneLogicService:GetMyQueuedCalls,1,1,1
IPhoneLogicService:GetMyQueuedCallsAsync,1,1,1
IPhoneLogicService:GetMyQueueSummary,1,1,1
IPhoneLogicService:GetMyQueueSummaryAsync,1,1,1
IPhoneLogicService:GetMyQueueDetail,1,1,1
IPhoneLogicService:GetMyQueueDetailAsync,1,1,1
IPhoneLogicService:GetRecruitersOnline,1,1,0
IPhoneLogicService:GetRecruitersOnlineAsync,1,1,0
IPhoneLogicService:GetRecruitersAvailable,1,1,0
IPhoneLogicService:GetRecruitersAvailableAsync,1,1,0
IPhoneLogicService:GetActiveCalls,1,1,0
IPhoneLogicService:GetActiveCallsAsync,1,1,0
IPhoneLogicService:ForceReady,1,1,1
IPhoneLogicService:ForceReadyAsync,1,1,1
IPhoneLogicService:PullFromQueue,1,1,2
IPhoneLogicService:PullFromQueueAsync,1,1,2
IPhoneLogicService:RecruiterDialOut,1,1,4
IPhoneLogicService:RecruiterDialOutAsync,1,1,4
IPhoneLogicService:TransferCall,1,1,2
IPhoneLogicService:TransferCallAsync,1,1,2
IPhoneLogicService:SilentMonitorCall,1,1,2
IPhoneLogicService:SilentMonitorCallAsync,1,1,2
IPhoneLogicService:BargeIntoCall,1,1,2
IPhoneLogicService:BargeIntoCallAsync,1,1,2
IPhoneLogicService:DispatchCallInQueue,1,1,2
IPhoneLogicService:DispatchCallInQueueAsync,1,1,2
PhoneLogicServiceClient:PhoneLogicServiceClient,2,1,0
PhoneLogicServiceClient:PhoneLogicServiceClient,2,1,1
PhoneLogicServiceClient:PhoneLogicServiceClient,2,1,2
