Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,MM.Toolkit,SearchBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\SearchBox\SearchBox.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Unutilized Abstraction,MM.Toolkit,SearchBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\SearchBox\SearchBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MM.Toolkit,SearchBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\SearchBox\SearchBox.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SearchBox[136' 158]' DateTimeBox[166' 188]
Unutilized Abstraction,MM.Toolkit,BooleanToVisibilityTypeConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\BooleanToVisibilityTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,BoxBackgroundConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\BoxBackgroundConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,DateTimeFormatConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\DateTimeFormatConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,DateTimeTextConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\DateTimeTextConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,GridLengthTypeConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\GridLengthTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,NullToBooleanTypeConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\NullToBooleanTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,NullToVisibilityTypeConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\NullToVisibilityTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,PopupShowingImageConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\PopupShowingImageConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MM.Toolkit,VisibilityToBooleanTypeConverter,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Converters\VisibilityToBooleanTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnApplyTemplate
Multifaceted Abstraction,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unutilized Abstraction,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SelectedDateTimeChanged
Insufficient Modularization,MM.Toolkit,SearchBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\SearchBox\SearchBox.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
Insufficient Modularization,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
Insufficient Modularization,MM.Toolkit,DateTimeBox,C:\repos\FrankMedvedik_phoneroom\MM.Toolkit\Controls\DateTimeBox\DateTimeBox.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 129
