Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,AllRecruitersRptView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\AllRecruitersRptView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,PhoneLogic.Core.Areas.PhoneRooms,AllRecruitersViewModel,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\AllRecruitersViewModel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,InboundCallsByHrChartView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\InboundCallsByHrChartView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,InboundCallsByHrRptView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\InboundCallsByHrRptView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PhoneLogic.Core.Areas.PhoneRooms,InboundCallsByHrRptViewModel,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\InboundCallsByHrRptViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetRpt
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,JobCallActivityRptView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\JobCallActivityRptView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,JobCallQueueSummaryView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\JobCallQueueSummaryView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,RecruiterCallRptView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\RecruiterCallRptView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PhoneLogic.Core.Areas.PhoneRooms,TodaysCallLogRptView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\TodaysCallLogRptView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PhoneLogic.Core.Areas.Recruiters,CallView,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.CallRpt\RecruiterLyncCallLogView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
