Method,LOC,CC,PC
AllRecruitersRptView:AllRecruitersRptView,5,1,0
AllRecruitersRptView:RecruiterDG_SelectionChanged,3,1,2
AllRecruitersViewModel:AllRecruitersViewModel,8,1,0
AllRecruitersViewModel:HandleNotification,8,3,1
AllRecruitersViewModel:RefreshFilteredData,3,1,0
AllRecruitersViewModel:FilterByPhoneRoom,13,2,0
AllRecruitersViewModel:RefreshAll,10,3,3
AllRecruitersViewModel:GetRecruiters,16,3,0
AllRecruitersViewModel:GetRecruiterLogs,21,4,0
InboundCallsByHrChartView:InboundCallsByHrChartView,6,1,0
InboundCallsByHrChartView:LoadData,4,1,2
InboundCallsByHrChartView:LoadChart,14,2,0
InboundCallsByHrRptView:InboundCallsByHrRptView,5,1,0
InboundCallsByHrRptView:btnExport_Click,3,1,2
InboundCallsByHrRptView:btnRefresh_Click,3,1,2
InboundCallsByHrRptViewModel:InboundCallsByHrRptViewModel,4,1,0
InboundCallsByHrRptViewModel:GetRpt,13,2,0
InboundCallsByHrRptViewModel:GetAllRptsSeries,74,2,0
InboundCallsByHrRptViewModel:RefreshAll,3,1,2
JobCallActivityRptView:JobCallActivityRptView,5,1,0
JobCallActivityRptView:Button_Click,3,1,2
JobCallActivityRptView:btnRefreshClick,3,1,2
JobCallActivityRptViewModel:JobCallActivityRptViewModel,4,1,0
JobCallActivityRptViewModel:GetRpt,18,5,0
JobCallActivityRptViewModel:RefreshAll,3,1,2
JobCallQueueSummaryView:JobCallQueueSummaryView,5,1,0
JobCallQueueSummaryViewModel:JobCallQueueSummaryViewModel,4,1,0
JobCallQueueSummaryViewModel:RefreshAll,3,1,2
JobCallQueueSummaryViewModel:testGetMyQueuedCalls,14,1,0
JobCallQueueSummaryViewModel:yGetMyQueuedCalls,4,1,0
JobCallQueueSummaryViewModel:GetJobCallQueueSummary,16,3,0
RecruiterCallRptView:RecruiterCallRptView,5,1,0
RecruiterCallRptViewModel:RecruiterCallRptViewModel,6,1,0
RecruiterCallRptViewModel:HandleNotification,8,3,1
RecruiterCallRptViewModel:RefreshAll,5,2,2
RecruiterCallRptViewModel:GetRecruiterCallRpt,15,3,0
TodaysCallLogRptView:TodaysCallLogRptView,6,1,0
TodaysCallLogRptView:Button_Click,3,1,2
TodaysCallLogRptViewModel:TodaysCallLogRptViewModel,4,1,0
TodaysCallLogRptViewModel:GetRpt,18,5,0
TodaysCallLogRptViewModel:RefreshAll,3,1,2
App:App,6,1,0
App:Application_Startup,4,1,2
App:Application_Exit,3,1,2
App:Application_UnhandledException,15,2,2
App:ReportErrorToDOM,9,2,1
MainPage:MainPage,4,1,0
MainPage:HandleNotification,10,1,1
Resources:Resources,2,1,0
CallView:RecruiterLogDG_SelectionChanged,3,1,2
CallViewModel:CallViewModel,2,1,0
CallViewModel:RefreshAll,3,1,2
CallViewModel:GetRecruiterLogs,21,4,1
RecruiterRptView:RecruiterRptView,7,1,0
RecruiterRptView:btnGetLogsClick,4,1,2
RecruiterRptView:btnExport_Click,3,1,2
RecruiterRptView:RecruiterLogDG_SelectionChanged,15,3,2
RecruiterRptViewModel:RecruiterRptViewModel,2,1,0
RecruiterRptViewModel:RefreshAll,3,1,2
RecruiterRptViewModel:GetRecruiterLogs,21,4,0
RespondentSearchView:RespondentSearchView,8,2,0
RespondentSearchView:LookupButton_Click,3,1,2
RespondentSearchView:txtCallerId_TextChanged,7,1,2
