Method,LOC,CC,PC
person:person,3,1,0
PhoneLogicEntities:PhoneLogicEntities,2,1,0
PhoneLogicEntities:OnModelCreating,3,1,1
PhoneLogicEntities:getMyCallbacks,6,1,3
PhoneLogicEntities:InsertPlacedCall,7,1,4
PhoneLogicEntities:InsertSuccessfullCallback,6,1,3
PhoneLogicEntities:CloseCallback,5,1,2
PhoneLogicEntities:GetMyPhoneLogicTasks,4,1,1
PhoneLogicEntities:GetPhoneLogicTask,5,1,2
PhoneLogicEntities:rpt_GetJobCallActivity,5,1,2
PhoneLogicEntities:rpt_GetLyncCallLog,5,1,2
PhoneLogicEntities:rpt_GetRecruiterLyncCallLog,6,1,3
PhoneLogicEntities:rpt_GetLyncCallRecruiters,5,1,2
PhoneLogicEntities:rpt_GetLyncCallJobRecruiters,6,1,3
PhoneLogicEntities:rpt_GetLyncCallJobRecruiterLog,7,1,4
PhoneLogicEntities:rpt_GetCallbackRpt,5,1,2
PhoneLogicEntities:rpt_GetJobCallbacks,7,1,4
PhoneLogicEntities:rpt_GetMyCallbacks,6,1,3
PhoneLogicEntities:rpt_GetLyncCallJobs,5,1,2
PhoneLogicEntities:rpt_GetLyncCallRecruiterJobs,6,1,3
PhoneLogicEntities:rpt_GetCallerLyncCallLog,4,1,1
PhoneLogicEntities:rpt_GetOpenCallbackRpt,3,1,0
PhoneLogicEntities:rpt_GetClosedCallbackRpt,5,1,2
PhoneLogicEntities:rpt_GetLyncCallsforPhoneInDateRange,6,1,3
PhoneLogicEntities:rpt_GetActiveRecruiters,5,1,2
PhoneLogicEntities:rpt_GetClosedJobCallbacks,7,1,4
PhoneLogicEntities:rpt_GetOpenJobCallbacks,5,1,2
respEntities:respEntities,2,1,0
respEntities:OnModelCreating,3,1,1
FormatUtil:formatPhoneNumber,29,7,1
FormatUtil:StripPhoneNumber,15,4,1
Resources:Resources,2,1,0
AgentUtils:GetAgentId,7,1,1
