Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,5,0,0,1,39,6,0,0,0,1,0
MainPage,1,9,0,0,2,117,20,0,0,0.67,5,1
NinjectConfiguration,0,1,0,0,1,19,1,0,0,0,0,0
