Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PhoneLogic.MyAlerts,App,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.MyAlerts\App.xaml.cs,ReportErrorToDOM,The length of the statement  "		System.Windows.Browser.HtmlPage.Window.Eval ("throw new Error(\"Unhandled Error in Silverlight Application " + errorMsg + "\");"); " is 130.
Empty Catch Block,PhoneLogic.MyAlerts,App,C:\repos\FrankMedvedik_phoneroom\PhoneLogic.MyAlerts\App.xaml.cs,ReportErrorToDOM,The method has an empty catch block.
