Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
User,221,0,221,0,0,2440,0,0,1,0,5,156
QueryResult,4,0,4,0,0,51,0,0,0,0,1,76
address,7,0,7,0,0,86,0,0,1,0,0,7
location,2,0,2,0,0,32,0,1,0,0,0,0
Contact,110,0,110,0,0,1219,0,0,1,0,5,13
Account,104,0,104,0,0,1153,0,0,1,0,4,17
UserRecordAccess,13,0,13,0,0,152,0,0,1,0,0,27
Profile,250,0,250,0,0,2759,0,0,1,0,3,4
UserLicense,9,0,9,0,0,108,0,0,1,0,1,3
UserRole,20,0,20,0,0,229,0,0,1,0,2,3
Vote,11,0,11,0,0,130,0,0,1,0,2,0
Name,21,0,21,0,0,240,0,0,1,0,3,75
RecordType,18,0,18,0,0,207,0,0,1,0,1,4
UserShare,11,0,11,0,0,130,0,0,1,0,1,0
UserProfile,124,0,124,0,0,1373,0,0,1,0,3,0
UserPreference,5,0,5,0,0,64,0,0,1,0,0,0
UserPackageLicense,13,0,13,0,0,152,0,0,1,0,2,0
PackageLicense,16,0,16,0,0,185,0,0,1,0,0,1
UserLogin,9,0,9,0,0,108,0,0,1,0,1,0
UserFeed,32,0,32,0,0,361,0,0,1,0,3,0
UndecidedEventRelation,20,0,20,0,0,229,0,0,1,0,3,0
Event,77,0,77,0,0,856,0,0,1,0,4,5
TopicFeed,32,0,32,0,0,361,0,0,1,0,3,0
Topic,12,0,12,0,0,141,0,0,1,0,2,2
TopicAssignment,12,0,12,0,0,141,0,0,1,0,3,0
Contract,78,0,78,0,0,867,0,0,1,0,6,7
TaskStatus,17,0,17,0,0,196,0,0,1,0,1,0
TaskPriority,17,0,17,0,0,196,0,0,1,0,1,0
TaskFeed,32,0,32,0,0,361,0,0,1,0,3,0
Task,66,0,66,0,0,735,0,0,1,0,4,2
StaticResource,18,0,18,0,0,207,0,0,1,0,1,0
SolutionStatus,17,0,17,0,0,196,0,0,1,0,1,0
SolutionHistory,11,0,11,0,0,130,0,0,1,0,2,0
Solution,48,0,48,0,0,537,0,0,1,0,3,3
SolutionFeed,32,0,32,0,0,361,0,0,1,0,3,0
SiteHistory,11,0,11,0,0,130,0,0,1,0,2,0
Site,51,0,51,0,0,570,0,0,1,0,2,3
SiteFeed,32,0,32,0,0,361,0,0,1,0,3,0
SetupEntityAccess,6,0,6,0,0,75,0,0,1,0,1,0
PermissionSet,254,0,254,0,0,2803,0,0,1,0,4,4
SelfServiceUser,25,0,25,0,0,284,0,0,1,0,1,0
Scontrol,23,0,23,0,0,262,0,0,1,0,1,0
Review__c,37,0,37,0,0,416,0,0,1,0,4,1
Job_Application__c,52,0,52,0,0,581,0,0,1,0,6,4
Candidate__c,60,0,60,0,0,669,0,0,1,0,4,3
Position__c,85,0,85,0,0,944,0,0,1,0,6,5
Location__c,44,0,44,0,0,493,0,0,1,0,4,2
Review__History,11,0,11,0,0,130,0,0,1,0,2,0
ReportFeed,32,0,32,0,0,361,0,0,1,0,3,0
Report,28,0,28,0,0,317,0,0,1,0,2,1
RecentlyViewed,21,0,21,0,0,240,0,0,1,0,3,0
QueueSobject,7,0,7,0,0,86,0,0,1,0,2,0
Group,24,0,24,0,0,273,0,0,1,0,3,2
PushTopic,29,0,29,0,0,328,0,0,1,0,1,0
Product2Feed,32,0,32,0,0,361,0,0,1,0,3,0
Product2,34,0,34,0,0,383,0,0,1,0,3,4
ProcessInstanceWorkitem,20,0,20,0,0,229,0,0,1,0,3,0
ProcessInstance,31,0,31,0,0,350,0,0,1,0,4,4
ProcessDefinition,17,0,17,0,0,196,0,0,1,0,1,2
ProcessInstanceStep,21,0,21,0,0,240,0,0,1,0,3,0
ProcessNode,7,0,7,0,0,86,0,0,1,0,1,1
ProcessInstanceNode,29,0,29,0,0,328,0,0,1,0,4,0
ProcessInstanceHistory,28,0,28,0,0,317,0,0,1,0,3,0
Pricebook2History,11,0,11,0,0,130,0,0,1,0,2,0
Pricebook2,26,0,26,0,0,295,0,0,1,0,3,3
Position__Share,11,0,11,0,0,130,0,0,1,0,2,0
Position__History,11,0,11,0,0,130,0,0,1,0,2,0
Position__Feed,32,0,32,0,0,361,0,0,1,0,3,0
PermissionSetLicenseAssign,16,0,16,0,0,185,0,0,1,0,2,0
PermissionSetLicense,254,0,254,0,0,2803,0,0,1,0,2,1
PermissionSetAssignment,6,0,6,0,0,75,0,0,1,0,2,0
Period,15,0,15,0,0,174,0,0,1,0,1,0
FiscalYearSettings,20,0,20,0,0,229,0,0,1,0,1,1
PartnerRole,14,0,14,0,0,163,0,0,1,0,1,0
Partner,22,0,22,0,0,251,0,0,1,0,3,0
Opportunity,86,0,86,0,0,955,0,0,1,0,6,11
Campaign,77,0,77,0,0,856,0,0,1,0,3,5
OwnedContentDocument,20,0,20,0,0,229,0,0,1,0,2,0
ContentDocument,37,0,37,0,0,416,0,0,1,0,3,6
ContentVersion,49,0,49,0,0,548,0,0,1,0,4,2
Organization,60,0,60,0,0,669,0,0,1,0,3,0
OrgWideEmailAddress,14,0,14,0,0,163,0,0,1,0,1,0
OpportunityStage,24,0,24,0,0,273,0,0,1,0,1,0
OpportunityShare,11,0,11,0,0,130,0,0,1,0,2,0
OpportunityPartner,20,0,20,0,0,229,0,0,1,0,3,0
PricebookEntry,25,0,25,0,0,284,0,0,1,0,4,1
OpportunityLineItem,34,0,34,0,0,383,0,0,1,0,5,0
OpportunityHistory,20,0,20,0,0,229,0,0,1,0,2,0
OpportunityFieldHistory,11,0,11,0,0,130,0,0,1,0,2,0
OpportunityFeed,32,0,32,0,0,361,0,0,1,0,3,0
OpportunityContactRole,19,0,19,0,0,218,0,0,1,0,3,0
OpportunityCompetitor,17,0,17,0,0,196,0,0,1,0,2,0
OpenActivity,51,0,51,0,0,570,0,0,1,0,3,0
ObjectPermissions,25,0,25,0,0,284,0,0,1,0,2,0
NoteAndAttachment,21,0,21,0,0,240,0,0,1,0,2,0
Note,20,0,20,0,0,229,0,0,1,0,2,0
MobileDeviceRegistrar,22,0,22,0,0,251,0,0,1,0,1,0
MailmergeTemplate,20,0,20,0,0,229,0,0,1,0,1,0
LoginIp,10,0,10,0,0,119,0,0,1,0,1,0
LoginHistory,13,0,13,0,0,152,0,0,1,0,0,0
Location__History,11,0,11,0,0,130,0,0,1,0,2,0
Merchandise__c,35,0,35,0,0,394,0,0,1,0,4,1
Line_Item__c,33,0,33,0,0,372,0,0,1,0,5,0
Invoice_Statement__c,34,0,34,0,0,383,0,0,1,0,4,1
LeadStatus,17,0,17,0,0,196,0,0,1,0,1,0
LeadShare,11,0,11,0,0,130,0,0,1,0,2,0
Lead,100,0,100,0,0,1109,0,0,1,0,9,4
LeadHistory,11,0,11,0,0,130,0,0,1,0,2,0
LeadFeed,32,0,32,0,0,361,0,0,1,0,3,0
KnowledgeableUser,6,0,6,0,0,75,0,0,1,0,0,0
Job_Posting__c,34,0,34,0,0,383,0,0,1,0,5,1
Employment_Website__c,43,0,43,0,0,482,0,0,1,0,4,3
Job_Posting__History,11,0,11,0,0,130,0,0,1,0,2,0
Job_Application__Share,11,0,11,0,0,130,0,0,1,0,2,0
Job_Application__History,11,0,11,0,0,130,0,0,1,0,2,0
Job_Application__Feed,32,0,32,0,0,361,0,0,1,0,3,0
InteractionInterview,15,0,15,0,0,174,0,0,1,0,2,0
InstalledMobileApp,18,0,18,0,0,207,0,0,1,0,2,0
IdeaComment,20,0,20,0,0,229,0,0,1,0,3,1
Idea,46,0,46,0,0,515,0,0,1,0,6,1
Community,14,0,14,0,0,163,0,0,1,0,1,1
Holiday,35,0,35,0,0,394,0,0,1,0,1,0
HashtagDefinition,8,0,8,0,0,97,0,0,1,0,0,0
GroupMember,5,0,5,0,0,64,0,0,1,0,1,0
ForecastShare,10,0,10,0,0,119,0,0,1,0,1,0
FieldPermissions,10,0,10,0,0,119,0,0,1,0,1,0
FeedTrackedChange,4,0,4,0,0,53,0,0,1,0,0,0
FeedPollVote,11,0,11,0,0,130,0,0,1,0,2,0
FeedPollChoice,11,0,11,0,0,130,0,0,1,0,2,1
FeedLike,10,0,10,0,0,119,0,0,1,0,1,0
FeedComment,13,0,13,0,0,152,0,0,1,0,2,0
EventRelation,20,0,20,0,0,229,0,0,1,0,3,0
EventFeed,32,0,32,0,0,361,0,0,1,0,3,0
EntitySubscription,10,0,10,0,0,119,0,0,1,0,2,0
Employment_Website__Share,11,0,11,0,0,130,0,0,1,0,2,0
Employment_Website__History,11,0,11,0,0,130,0,0,1,0,2,0
EmailTemplate,36,0,36,0,0,405,0,0,1,0,3,0
Folder,17,0,17,0,0,196,0,0,1,0,1,3
EmailStatus,19,0,19,0,0,218,0,0,1,0,3,0
EmailServicesFunction,31,0,31,0,0,350,0,0,1,0,2,1
EmailServicesAddress,18,0,18,0,0,207,0,0,1,0,2,0
DomainSite,15,0,15,0,0,174,0,0,1,0,3,0
Domain,13,0,13,0,0,152,0,0,1,0,2,1
DocumentAttachmentMap,8,0,8,0,0,97,0,0,1,0,1,0
Document,37,0,37,0,0,416,0,0,1,0,2,0
DeclinedEventRelation,20,0,20,0,0,229,0,0,1,0,3,0
DashboardFeed,32,0,32,0,0,361,0,0,1,0,3,0
Dashboard,44,0,44,0,0,493,0,0,1,0,3,2
DashboardComponentFeed,32,0,32,0,0,361,0,0,1,0,3,0
DashboardComponent,7,0,7,0,0,86,0,0,1,0,2,1
CustomPermission,18,0,18,0,0,207,0,0,1,0,2,0
CustomObjectUserLicenseMetrics,11,0,11,0,0,130,0,0,1,0,1,0
CronTrigger,22,0,22,0,0,251,0,0,1,0,2,0
CronJobDetail,2,0,2,0,0,31,0,0,1,0,0,1
ContractStatus,16,0,16,0,0,185,0,0,1,0,1,0
ContractHistory,11,0,11,0,0,130,0,0,1,0,2,0
ContractFeed,32,0,32,0,0,361,0,0,1,0,3,0
ContractContactRole,19,0,19,0,0,218,0,0,1,0,3,0
ContentVersionHistory,11,0,11,0,0,130,0,0,1,0,2,0
ContentDocumentLink,9,0,9,0,0,108,0,0,1,0,2,0
ContentDocumentHistory,11,0,11,0,0,130,0,0,1,0,2,0
ContentDocumentFeed,32,0,32,0,0,361,0,0,1,0,3,0
ContactShare,11,0,11,0,0,130,0,0,1,0,2,0
ContactHistory,11,0,11,0,0,130,0,0,1,0,2,0
ContactFeed,32,0,32,0,0,361,0,0,1,0,3,0
CombinedAttachment,19,0,19,0,0,218,0,0,1,0,2,0
CollaborationInvitation,17,0,17,0,0,196,0,0,1,0,1,0
CollaborationGroupMemberRequest,15,0,15,0,0,174,0,0,1,0,2,0
CollaborationGroup,43,0,43,0,0,482,0,0,1,0,3,4
Announcement,19,0,19,0,0,218,0,0,1,0,4,1
FeedItem,33,0,33,0,0,372,0,0,1,0,2,1
CollaborationGroupMember,18,0,18,0,0,207,0,0,1,0,2,0
CollaborationGroupFeed,32,0,32,0,0,361,0,0,1,0,3,0
ClientBrowser,8,0,8,0,0,97,0,0,1,0,1,0
ChatterActivity,13,0,13,0,0,152,0,0,1,0,0,0
CategoryNode,15,0,15,0,0,174,0,0,1,0,1,0
CategoryData,14,0,14,0,0,163,0,0,1,0,1,0
CaseTeamTemplateRecord,10,0,10,0,0,119,0,0,1,0,3,0
Case,74,0,74,0,0,823,0,0,1,0,7,8
Asset,50,0,50,0,0,559,0,0,1,0,6,2
CaseTeamTemplate,12,0,12,0,0,141,0,0,1,0,1,1
CaseTeamTemplateMember,13,0,13,0,0,152,0,0,1,0,1,1
CaseTeamRole,14,0,14,0,0,163,0,0,1,0,1,1
CaseTeamMember,18,0,18,0,0,207,0,0,1,0,5,0
CaseStatus,17,0,17,0,0,196,0,0,1,0,1,0
CaseSolution,12,0,12,0,0,141,0,0,1,0,3,0
CaseShare,11,0,11,0,0,130,0,0,1,0,2,0
CaseHistory,11,0,11,0,0,130,0,0,1,0,2,0
CaseFeed,32,0,32,0,0,361,0,0,1,0,3,0
CaseContactRole,17,0,17,0,0,196,0,0,1,0,3,0
CaseComment,17,0,17,0,0,196,0,0,1,0,2,0
Candidate__Share,11,0,11,0,0,130,0,0,1,0,2,0
Candidate__History,11,0,11,0,0,130,0,0,1,0,2,0
CampaignShare,11,0,11,0,0,130,0,0,1,0,2,0
CampaignMemberStatus,20,0,20,0,0,229,0,0,1,0,1,0
CampaignMember,23,0,23,0,0,262,0,0,1,0,4,0
CampaignFeed,32,0,32,0,0,361,0,0,1,0,3,0
CallCenter,16,0,16,0,0,185,0,0,1,0,1,0
BusinessProcess,16,0,16,0,0,185,0,0,1,0,1,0
BusinessHours,45,0,45,0,0,504,0,0,1,0,2,0
BrandTemplate,17,0,17,0,0,196,0,0,1,0,1,0
AuthSession,14,0,14,0,0,163,0,0,1,0,1,0
AuthProvider,19,0,19,0,0,218,0,0,1,0,0,0
Attachment,24,0,24,0,0,273,0,0,1,0,1,0
AttachedContentDocument,20,0,20,0,0,229,0,0,1,0,3,0
AssignmentRule,14,0,14,0,0,163,0,0,1,0,1,0
AssetFeed,32,0,32,0,0,361,0,0,1,0,3,0
Approval,19,0,19,0,0,218,0,0,1,0,2,0
AppMenuItem,43,0,43,0,0,482,0,0,1,0,1,0
ApexTrigger,39,0,39,0,0,438,0,0,1,0,1,0
AsyncApexJob,22,0,22,0,0,251,0,0,1,0,2,1
ApexClass,23,0,23,0,0,262,0,0,1,0,2,3
ApexTestResult,16,0,16,0,0,185,0,0,1,0,4,0
ApexLog,17,0,17,0,0,196,0,0,1,0,1,1
ApexTestQueueItem,11,0,11,0,0,130,0,0,1,0,2,1
ApexPage,24,0,24,0,0,273,0,0,1,0,2,0
ApexComponent,19,0,19,0,0,218,0,0,1,0,1,0
AdditionalNumber,16,0,16,0,0,185,0,0,1,0,1,0
ActivityHistory,51,0,51,0,0,570,0,0,1,0,3,0
AccountShare,14,0,14,0,0,163,0,0,1,0,2,0
AccountPartner,22,0,22,0,0,251,0,0,1,0,3,0
AccountHistory,11,0,11,0,0,130,0,0,1,0,2,0
AccountFeed,32,0,32,0,0,361,0,0,1,0,3,0
AccountContactRole,19,0,19,0,0,218,0,0,1,0,3,0
AcceptedEventRelation,20,0,20,0,0,229,0,0,1,0,3,0
AggregateResult,1,0,1,0,0,20,0,0,1,0,0,0
ProcessRequest,2,0,2,0,0,33,0,2,0,0,0,0
ProcessWorkitemRequest,2,0,2,0,0,29,0,0,1,0,0,0
ProcessSubmitRequest,1,0,1,0,0,19,0,0,1,0,0,0
MergeResult,5,0,5,0,0,63,0,0,0,0,1,0
MergeRequest,2,0,2,0,0,30,0,0,0,0,1,0
QuickActionTemplateResult,4,0,4,0,0,52,0,0,0,0,2,0
PerformQuickActionResult,5,0,5,0,0,62,0,0,0,0,1,0
UpsertResult,4,0,4,0,0,51,0,0,0,0,1,0
SaveResult,3,0,3,0,0,41,0,0,0,0,1,0
ResetPasswordResult,1,0,1,0,0,19,0,0,0,0,0,0
SetPasswordResult,0,0,0,0,0,9,0,0,0,0,0,0
InvalidateSessionsResult,2,0,2,0,0,30,0,0,0,0,1,0
GetServerTimestampResult,1,0,1,0,0,19,0,0,0,0,0,0
DeletedRecord,2,0,2,0,0,29,0,0,0,0,0,1
GetDeletedResult,4,0,4,0,0,50,0,0,0,0,1,0
GetUpdatedResult,3,0,3,0,0,40,0,0,0,0,0,0
SearchRecord,1,0,1,0,0,19,0,0,0,0,1,1
SearchResult,2,0,2,0,0,30,0,0,0,0,1,0
DescribeTab,9,0,9,0,0,102,0,0,0,0,2,1
DescribeTabSetResult,5,0,5,0,0,60,0,0,0,0,1,0
DescribeApprovalLayout,4,0,4,0,0,50,0,0,0,0,1,0
RecordTypeCompactLayoutMapping,5,0,5,0,0,60,0,0,0,0,0,1
DescribeCompactLayout,7,0,7,0,0,82,0,0,0,0,2,1
DescribeCompactLayoutsResult,3,0,3,0,0,41,0,0,0,0,2,0
DescribeSearchScopeOrderResult,2,0,2,0,0,29,0,0,0,0,0,0
DescribeColumn,4,0,4,0,0,50,0,0,0,0,0,1
DescribeSearchLayoutResult,5,0,5,0,0,63,0,0,0,0,1,0
DescribeSoftphoneLayoutItem,1,0,1,0,0,19,0,0,0,0,0,1
DescribeSoftphoneLayoutSection,2,0,2,0,0,30,0,0,0,0,1,1
DescribeSoftphoneScreenPopOption,3,0,3,0,0,39,0,0,0,0,0,1
DescribeSoftphoneLayoutInfoField,1,0,1,0,0,19,0,0,0,0,0,1
DescribeSoftphoneLayoutCallType,5,0,5,0,0,62,0,0,0,0,3,1
DescribeSoftphoneLayoutResult,3,0,3,0,0,40,0,0,0,0,1,0
PicklistForRecordType,2,0,2,0,0,30,0,0,0,0,1,1
PicklistEntry,5,0,5,0,0,61,0,0,0,0,0,2
RecordTypeMapping,6,0,6,0,0,71,0,0,0,0,1,1
RelatedListSort,2,0,2,0,0,29,0,0,0,0,0,1
RelatedListColumn,5,0,5,0,0,62,0,0,0,0,0,1
RelatedList,9,0,9,0,0,104,0,0,0,0,3,1
DescribeRelatedContentItem,1,0,1,0,0,19,0,0,0,0,1,1
DescribeLayout,8,0,8,0,0,96,0,0,0,0,5,1
DescribeQuickActionListItemResult,9,0,9,0,0,104,0,0,0,0,3,2
DescribeLayoutResult,3,0,3,0,0,41,0,0,0,0,2,0
DescribeThemeItem,3,0,3,0,0,41,0,0,0,0,2,1
DescribeGlobalTheme,2,0,2,0,0,30,0,0,0,0,2,0
DescribeGlobalResult,3,0,3,0,0,41,0,0,0,0,1,1
DescribeGlobalSObjectResult,20,0,20,0,0,210,0,0,0,0,0,1
DescribeAppMenuItem,7,0,7,0,0,81,0,0,0,0,2,0
DescribeComponentInstanceProperty,2,0,2,0,0,30,0,0,0,0,0,1
DescribeComponentInstance,3,0,3,0,0,40,0,0,0,0,1,1
DescribeFlexiPageRegion,2,0,2,0,0,30,0,0,0,0,1,1
DescribeFlexiPageResult,5,0,5,0,0,61,0,0,0,0,2,0
KnowledgeLanguageItem,2,0,2,0,0,29,0,0,0,0,0,1
KnowledgeSettings,3,0,3,0,0,40,0,0,0,0,1,0
DataCategory,3,0,3,0,0,40,0,0,0,0,0,1
DescribeDataCategoryGroupStructureResult,5,0,5,0,0,60,0,0,0,0,1,0
DataCategoryGroupSobjectTypePair,2,0,2,0,0,29,0,0,0,0,0,0
DescribeDataCategoryGroupResult,5,0,5,0,0,59,0,0,0,0,0,0
RecordTypeInfo,4,0,4,0,0,50,0,0,0,0,0,1
NamedLayoutInfo,1,0,1,0,0,19,0,0,0,0,0,1
FilteredLookupInfo,3,0,3,0,0,40,0,0,0,0,0,1
Field,57,0,57,0,0,592,0,0,0,0,4,1
soapType,0,0,0,0,0,43,0,0,0,0,0,1
ChildRelationship,7,0,7,0,0,80,0,0,0,0,0,1
DescribeSObjectResult,31,0,31,0,0,329,0,0,0,0,4,0
LimitInfo,3,0,3,0,0,39,0,0,0,0,0,1
PackageVersion,3,0,3,0,0,39,0,0,0,0,0,1
GetUserInfoResult,22,0,22,0,0,233,0,0,0,0,0,1
LoginResult,7,0,7,0,0,83,0,0,0,0,1,1
LocaleOptions,1,0,1,0,0,20,0,0,0,0,0,0
EmailHeader,3,0,3,0,0,40,0,0,0,0,0,0
AssignmentRuleHeader,2,0,2,0,0,32,0,0,0,0,0,0
QueryOptions,2,0,2,0,0,31,0,0,0,0,0,0
OwnerChangeOptions,2,0,2,0,0,30,0,0,0,0,0,0
MruHeader,1,0,1,0,0,20,0,0,0,0,0,0
LimitInfoHeader,1,0,1,0,0,21,0,0,0,0,1,0
DisableFeedTrackingHeader,1,0,1,0,0,20,0,0,0,0,0,0
UserTerritoryDeleteHeader,1,0,1,0,0,21,0,0,0,0,0,0
DebuggingHeader,1,0,1,0,0,20,0,0,0,0,1,0
DebugLevel,0,0,0,0,0,13,0,0,0,0,0,1
DebuggingInfo,1,0,1,0,0,20,0,0,0,0,0,0
LoginScopeHeader,2,0,2,0,0,30,0,0,0,0,0,0
AllowFieldTruncationHeader,1,0,1,0,0,20,0,0,0,0,0,0
StreamingEnabledHeader,1,0,1,0,0,20,0,0,0,0,0,0
PackageVersionHeader,1,0,1,0,0,21,0,0,0,0,1,0
AllOrNoneHeader,1,0,1,0,0,20,0,0,0,0,0,0
AppMenuType,0,0,0,0,0,13,0,0,0,0,0,0
loginCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeSObjectCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeSObjectsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeGlobalCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeDataCategoryGroupsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeDataCategoryGroupStructuresCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeKnowledgeSettingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeFlexiPagesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeAppMenuCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeGlobalThemeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeThemeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeLayoutCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeSoftphoneLayoutCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeSearchLayoutsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeSearchScopeOrderCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeCompactLayoutsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeApprovalLayoutCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeTabsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describeAllTabsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
describePrimaryCompactLayoutsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
createCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
updateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
upsertCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
mergeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
deleteCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
undeleteCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
emptyRecycleBinCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
retrieveCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
processCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
convertLeadCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
invalidateSessionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
getDeletedCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
getUpdatedCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
queryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
queryAllCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
queryMoreCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
searchCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
getServerTimestampCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
setPasswordCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
resetPasswordCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
getUserInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,0
