Namespace,Type,Method,LOC,CC,PC
Web.Optimization.Bundles.Sass,SassStyleBundle,SassStyleBundle,1,1,1
Web.Optimization.Bundles.Sass,SassStyleBundle,SassStyleBundle,1,1,2
Web.Optimization.Bundles.Sass,SassTransform,Process,32,3,2
