Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TextField,AppDelegate,0,3,0,0,3,56,4,0,0,-1,1,0,TextField.IntroLayer,
TextField,GeometryExtensionHelpers,0,9,0,0,9,51,9,0,0,-1,0,0,,
TextField,IntroLayer,7,14,1,0,3,201,21,0,0,0.57,0,1,,TextField.AppDelegate
