Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CocosSharpBox2d.WP81,CocosSharpBox2d.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CocosSharpBox2d.Shared' CocosSharpBox2d,CocosSharpBox2d.Shared.AppDelegate' CocosSharpBox2d.IntroLayer
Unstable Dependency,CocosSharpBox2d.WP81,CocosSharpBox2d.Shared,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CocosSharpBox2d,CocosSharpBox2d.Shared.IntroLayer
