Method,LOC,CC,PC
Bookmarks:CreateNewBookmark,14,1,2
Bookmarks:GetBookmarks,11,2,0
Bookmarks:DeleteBookmark,13,3,1
Bookmarks:CheckIfBookmarkExists,13,3,2
Bookmarks:CheckFile,35,3,2
Cache:CheckCache,28,9,1
Cache:AddID,9,2,2
Cache:AddLabel,9,2,2
Cache:IsTitleIDFolder,23,6,1
Cache:AddIcon,18,5,2
Cache:GetIcon,15,4,1
DriveExplorer:DriveExplorer,24,1,0
Main:Main,9,2,0
Main:Main_Load,50,3,2
Main:Main_FormClosing,3,1,2
Main:Main_Shown,25,2,2
Main:listView1_DragEnter,8,2,2
Main:listView1_ItemDrag,36,5,2
Main:Watcher_Created,30,3,2
Main:listview_ContextMenu_Popup,24,7,2
Main:listView1_DoubleClick,5,2,2
Main:m_OpenDeviceSelector_Click,6,2,2
Main:m_OpenDump_Click,41,8,2
Main:m_OpenCustomBackup_Click,18,4,2
Main:m_CloseDrive_Click,3,1,2
Main:menuItem4_Click,3,1,2
Main:menuItem2_Click,29,7,2
Main:m_diskCleanup_Click,2,1,2
Main:m_QuickAdd_Click,8,2,2
Main:m_BackupImage_Click,9,2,2
Main:m_RestoreImage_Click,8,2,2
Main:m_ExtractSecuritySector_Click,9,2,2
Main:m_ExtractJosh_Click,9,2,2
Main:m_ReadOnly_Click,2,1,2
Main:m_DeletionMode_Click,4,1,2
Main:m_LoadSTFS_Click,5,1,2
Main:m_retrieveGameNames_Click,5,1,2
Main:SaveIcons_Click,5,1,2
Main:m_loadEntireDrive_Click,5,1,2
Main:menuItem32_Click,4,1,2
Main:menuItem30_Click,9,2,2
Main:c_largeIcon_Click,12,2,2
Main:c_Details_Click,12,2,2
Main:c_SmallIcon_Click,12,2,2
Main:c_List_Click,12,2,2
Main:c_Tile_Click,12,2,2
Main:menuItem20_Click,19,5,2
Main:m_Search_Click,7,2,2
Main:menuItem37_Click,2,1,2
Main:menuItem14_Click,2,1,2
Main:menuItem10_Click,2,1,2
Main:menuItem16_Click,2,1,2
Main:menuItem23_Click,2,1,2
Main:menuItem17_Click,13,2,2
Main:menuItem42_Click,2,1,2
Main:menuItem43_Click,2,1,2
Main:menuItem7_Click,46,3,8
Main:menuItem13_Click,3,1,2
