Method,LOC,CC,PC
API:CreateFile,1,1,7
API:CreateFile,1,1,7
API:DeviceIoControl,1,1,8
API:CloseHandle,1,1,1
API:CloseHandle,1,1,1
API:GetDriveGeometry,12,1,3
Drive:Drive,8,1,1
Drive:Drive,8,1,1
Drive:Drive,8,1,1
Drive:Close,10,2,0
Drive:Open,5,2,0
Drive:IsFATXDrive,46,16,0
Drive:Stream,17,10,0
Drive:Reader,7,2,0
Drive:Writer,7,2,0
Drive:CachedTitleNames,20,6,0
Drive:CachedFromFile,18,2,1
Drive:RemainingSpace,8,2,0
Drive:PartitionSizeTotal,7,2,0
Drive:FileFromPath,37,10,1
Drive:FolderFromPath,34,9,1
Drive:CreateDirectory,29,8,1
Drive:OnEntryEvent,5,2,1
Drive:GetPartitionRemainingStorage,3,1,1
Drive:PartitionTimeStamp,3,1,1
Drive:GetFreeBlocks,79,14,5
Drive:DriveHasSecuritySector,11,3,0
Drive:DriveHasJoshSector,11,3,0
Entry:Entry,5,1,3
Entry:Rename,26,7,1
Entry:Move,111,22,1
File:File,2,1,3
File:GetStream,8,2,0
File:OnFileAction,5,2,1
File:Extract,59,9,1
File:TitleIcon,23,5,0
File:ContentIcon,23,5,0
File:IsSTFSPackage,53,16,0
File:STFSMagic,9,3,0
File:ContentName,11,3,0
File:TitleName,11,3,0
File:TitleID,11,3,0
File:ProfileID,11,3,0
File:DeviceID,11,3,0
File:ConsoleID,11,3,0
File:Delete,47,4,0
Folder:Folder,3,1,3
Folder:Reload,6,1,0
Folder:Folders,22,5,0
Folder:Files,17,3,0
Folder:Extract,38,9,2
Folder:f_FolderAction,3,1,1
Folder:f_FileAction,10,2,1
Folder:OnFolderAction,5,2,1
Folder:OnEntryEvent,3,1,1
Folder:IsProfileFolder,26,8,0
Folder:GameName,39,15,0
Folder:GameIcon,22,8,0
Folder:UpdateModifiedTime,10,2,0
Folder:CreateNewFolder,59,7,1
Folder:Delete,73,8,0
Folder:ResetFolderAction,3,1,0
Folder:CreateNewFile,182,17,1
Folder:InjectFolder,54,12,3
Folder:GetFile,8,3,1
Folder:GetFolder,8,3,1
PartitionFunctions:PartitionFunctions,5,1,2
PartitionFunctions:PartitionFunctions,6,1,2
PartitionFunctions:PartitionFunctions,7,1,3
PartitionFunctions:PartitionFunctions,6,1,2
PartitionFunctions:PartitionFunctions,6,1,2
PartitionFunctions:PartitionFunctions,5,1,1
PartitionFunctions:cntlzw,24,6,1
PartitionFunctions:ProcessBootSector,147,15,0
PartitionFunctions:Clusters,12,2,0
PartitionFunctions:RootDirectoryCluster,16,1,0
PartitionFunctions:RealFATSize,4,1,0
PartitionFunctions:Magic,10,2,0
PartitionFunctions:ClusterSize,3,1,0
PartitionFunctions:PartitionID,13,1,0
PartitionFunctions:SectorsPerCluster,14,1,0
PartitionFunctions:FATCopies,14,1,0
PartitionFunctions:FATSize,94,7,0
PartitionFunctions:GetFreeSpace,56,9,0
PartitionFunctions:DataOffset,10,1,0
PartitionFunctions:PartitionSize,66,35,0
EntryFunctions:EntryFunctions,3,1,1
EntryFunctions:GetEntries,61,9,1
EntryFunctions:GetEntryData,7,2,1
EntryFunctions:EntryDataFromBlock,60,6,1
EntryFunctions:GetBlocksOccupied,42,14,0
EntryFunctions:GetNewEntry,35,4,4
EntryFunctions:GetNewEntryOffset,32,6,1
EntryFunctions:CreateNewEntry,60,3,1
EntryFunctions:WriteFATChain,48,12,1
EntryFunctions:ClearFATChain,38,10,1
StartHere:GetFATXDrives,45,11,1
StartHere:IsLocked,13,4,1
VariousFunctions:CreateHandle,4,1,1
VariousFunctions:ByteConversion,30,6,1
VariousFunctions:BlockToFATOffset,8,2,2
VariousFunctions:IsTitleIDFolder,23,6,1
VariousFunctions:BlockToFATOffset,3,1,2
VariousFunctions:RemainingData,4,1,1
VariousFunctions:RemainingData,4,1,3
VariousFunctions:GetBlockOffset,11,2,2
VariousFunctions:GetBlockFromOffset,3,1,2
VariousFunctions:EOF,22,8,2
VariousFunctions:GetBlockOffset,3,1,2
VariousFunctions:ReadBytes,7,1,2
VariousFunctions:IsFolder,9,1,1
VariousFunctions:DownToNearest200,3,1,1
VariousFunctions:UpToNearest200,7,2,1
VariousFunctions:UpToNearestGigabyte,7,2,1
VariousFunctions:UpToNearestCluster,7,2,2
VariousFunctions:UpToNearestClusterForce,4,1,2
