Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Scintilla.Configuration,ILanguageConfigCollection,0,0,0,0,0,4,0,1,0,-1,1,3,Scintilla.Configuration.ILanguageConfig,Scintilla.Configuration.LanguageConfigCollection' Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,ILanguageConfig,0,0,14,0,0,18,0,1,0,-1,2,5,Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.ILexerStyle,Scintilla.Configuration.ILanguageConfigCollection' Scintilla.Configuration.LanguageConfigCollection' Scintilla.Configuration.LanguageConfig' Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,ILexerConfig,0,0,4,0,0,7,0,1,0,-1,2,7,Scintilla.Configuration.ILexerStyle' Scintilla.Enums.Lexer,Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.LexerConfig' Scintilla.Configuration.LanguageConfig' Scintilla.Configuration.ILanguageConfig' Scintilla.Configuration.ILexerConfigCollection' Scintilla.Configuration.SciTE.SciTEProperties' Scintilla.Configuration.LexerConfigCollection
Scintilla.Configuration,ILexerConfigCollection,0,0,0,0,0,6,0,1,0,-1,2,6,Scintilla.Configuration.ILexerConfig' Scintilla.Enums.Lexer,Scintilla.Configuration.LexerConfigCollection' Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.LanguageConfigCollection' Scintilla.Configuration.SciTE.SciTEProperties' Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,ILexerStyle,0,0,11,0,0,14,0,1,0,-1,1,8,Scintilla.Enums.CaseVisible,Scintilla.Configuration.LexerStyle' Scintilla.Configuration.SciTE.SciTEProperties' Scintilla.Configuration.ILanguageConfig' Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.LexerConfig' Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.LanguageConfig' Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,IMenuItemConfig,0,0,3,0,0,6,0,1,0,-1,0,3,,Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.ScintillaConfig' Scintilla.Configuration.MenuItemConfig
Scintilla.Configuration,IScintillaConfig,0,0,26,0,0,30,0,1,0,-1,4,5,Scintilla.Configuration.ILanguageConfigCollection' Scintilla.Configuration.ILexerConfigCollection' Scintilla.Configuration.ILexerStyle' Scintilla.Configuration.IMenuItemConfig,Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.LexerConfigCollection' Scintilla.Configuration.LanguageConfigCollection' Scintilla.Configuration.ScintillaConfig' Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,IScintillaConfigProvider,0,3,0,0,0,6,3,1,0,-1,4,4,Scintilla.Configuration.ILanguageConfig' Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.ILexerConfigCollection' Scintilla.Configuration.IScintillaConfig,Scintilla.Configuration.SciTE.SciTEProperties' Scintilla.Configuration.LanguageConfigCollection' Scintilla.Configuration.LexerConfigCollection' Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,LanguageConfig,14,2,14,0,1,165,6,0,1,1,3,1,Scintilla.Configuration.ILanguageConfig' Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.ILexerStyle,Scintilla.Configuration.LanguageConfigCollection
Scintilla.Configuration,LanguageConfigCollection,4,1,0,0,1,39,4,0,1,0,6,1,Scintilla.Configuration.ILanguageConfigCollection' Scintilla.Configuration.ILanguageConfig' Scintilla.Configuration.ILexerConfigCollection' Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.LanguageConfig,Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,LexerConfig,3,4,4,0,4,75,8,0,1,0.5,3,1,Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.ILexerStyle' Scintilla.Enums.Lexer,Scintilla.Configuration.LexerConfigCollection
Scintilla.Configuration,LexerConfigCollection,3,2,0,0,1,60,6,0,1,1,6,1,Scintilla.Configuration.ILexerConfig' Scintilla.Configuration.ILexerConfigCollection' Scintilla.Configuration.IScintillaConfig' Scintilla.Configuration.IScintillaConfigProvider' Scintilla.Configuration.LexerConfig' Scintilla.Enums.Lexer,Scintilla.Configuration.ScintillaConfig
Scintilla.Configuration,LexerStyle,11,1,11,0,1,72,1,0,1,0,2,1,Scintilla.Configuration.ILexerStyle' Scintilla.Enums.CaseVisible,Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,MenuItemConfig,3,1,3,0,1,22,1,0,1,0,1,1,Scintilla.Configuration.IMenuItemConfig,Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,PropertyType,0,0,0,0,0,27,0,0,0,-1,0,2,,Scintilla.Configuration.PropertiesReader' Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,PropertiesReader,5,4,0,0,3,266,40,0,0,0.75,2,1,Scintilla.Configuration.PropertyType' Scintilla.Configuration.ReadMode,Scintilla.Configuration.SciTE.SciTEProperties
Scintilla.Configuration,ReadMode,0,0,0,0,0,8,0,0,0,-1,0,1,,Scintilla.Configuration.PropertiesReader
