Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,InitializeComponent,The method has 419 lines of code.
Long Method,Tilde.CorePlugins.TextEditor,TextView,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\TextView.cs,InitializeComponent,The method has 179 lines of code.
Long Method,Tilde.CorePlugins.Wizard,WizardForm,C:\repos\jjensen_lua-tilde\source\CorePlugins\Wizard\WizardForm.cs,InitializeComponent,The method has 126 lines of code.
Complex Method,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,ReplaceAll,Cyclomatic complexity of the method is 9
Long Parameter List,Tilde.CorePlugins,FindResultsPanel,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindResultsPanel.cs,GetInfoForResult,The method has 5 parameters. Parameters: element' file' line' startChar' endChar
Long Identifier,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,,The length of the parameter replaceInFilesToolStripMenuItem is 31.
Long Statement,Tilde.CorePlugins,FindResultsPanel,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindResultsPanel.cs,Manager_FindInFilesResult,The length of the statement  "						  System.Web.HttpUtility.HtmlEncode(String.Format("{0}({1}): {2}"' args.File' args.Line' args.Message.Substring(0' args.StartChar))) " is 130.
Long Statement,Tilde.CorePlugins,FindResultsPanel,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindResultsPanel.cs,SelectResult,The length of the statement  "						outputBrowser.Document.Body.ScrollTop = Math.Min(outputBrowser.Document.Body.ScrollRectangle.Height' m_hilightedElement.OffsetRectangle.Bottom - outputBrowser.Document.Body.ClientRectangle.Height + bufferHeight); " is 212.
Long Statement,Tilde.CorePlugins,FindResultsPanel,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindResultsPanel.cs,InitializeComponent,The length of the statement  "			this.outputBrowser.PreviewKeyDown += new System.Windows.Forms.PreviewKeyDownEventHandler(this.outputBrowser_PreviewKeyDown); " is 124.
Long Statement,Tilde.CorePlugins,VCProjectDocument,C:\repos\jjensen_lua-tilde\source\CorePlugins\VCProjectDocument.cs,LoadFilesFromVCProj,The length of the statement  "					DocumentItem doc = new DocumentItem(PathUtils.NormaliseFileName(fileName' BaseDirectory)' Manager.FindFileDocumentType(fileName)); " is 130.
Long Statement,Tilde.CorePlugins.TextEditor,GotoLineForm,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\GotoLineForm.cs,InitializeComponent,The length of the statement  "			this.textBoxLineNumber.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 150.
Long Statement,Tilde.CorePlugins.TextEditor,GotoLineForm,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\GotoLineForm.cs,InitializeComponent,The length of the statement  "			this.buttonOK.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,Tilde.CorePlugins.TextEditor,GotoLineForm,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\GotoLineForm.cs,InitializeComponent,The length of the statement  "			this.buttonCancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 151.
Long Statement,Tilde.CorePlugins.TextEditor,MainWindowComponents,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\MainWindowComponents.cs,InitializeComponent,The length of the statement  "			this.findInFilesToolStripMenuItem.ShortcutKeys = ((System.Windows.Forms.Keys)(((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.Shift) " is 148.
Long Statement,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,FindAndHighlight,The length of the statement  "			int prevStartPos = (editControl.SelectionStart < editControl.SelectionEnd) ? editControl.SelectionStart : editControl.SelectionEnd; " is 131.
Long Statement,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,FindAndHighlight,The length of the statement  "            int prevEndPos = (editControl.SelectionStart < editControl.SelectionEnd) ? editControl.SelectionEnd : editControl.SelectionStart; " is 129.
Long Statement,Tilde.CorePlugins.TextEditor,FindReplaceDialog,C:\repos\jjensen_lua-tilde\source\CorePlugins\TextEditor\FindReplaceDialog.cs,FindAndHighlight,The length of the statement  "				startPos = (editControl.SelectionStart < editControl.SelectionEnd) ? editControl.SelectionStart : editControl.SelectionEnd; " is 123.
