Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[1' 30]' CommandLineArguments[1' 30]' DirectoryWatcher[1' 30]' FileWatcher[1' 30]' ProjectClosingEventArgs[1' 30]' IOptions[1' 30]' IOptionsDatabase[1' 30]' IPlugin[1' 30]' ITransaction[1' 30]' EnumParser[1' 30]' OptionsPanelAttribute[1' 30]' PluginDetails[1' 30]' RegistryOptionsDatabase[1' 30]' TransactionGroup[1' 30]' TransactionManager[1' 30]' XmlOptionsDatabase[1' 30]' IVersionController[1' 30]' TreeTableNode[1' 30]' TreeTableSubItem[1' 30]' Document[1' 30]' DocumentClassAttribute[1' 30]' ListCollectionBase[1' 30]' Project[1' 30]' ProjectClassAttribute[1' 30]' ProjectDocument[1' 30]' ProjectDocumentCollection[1' 30]' PropertyChangeEventArgs[1' 30]' ReadOnlyDocumentException[1' 30]' DocumentItem[1' 30]' Folder[1' 30]' ProjectItem[1' 30]' ProjectItemCollection[1' 30]' ProjectDocumentItem[1' 30]' RootItem[1' 30]' PathUtils[1' 30]' ReflectionUtils[1' 30]' ToolWindowAttribute[1' 30]' OptionsGridPanel[1' 30]' DBListView[1' 30]' MyWebBrowser[1' 30]' TreeTable[1' 30]' ToolWindow[1' 30]' OptionsPanel[1' 30]' DocumentView[1' 30]
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[1' 29]' OptionsGridPanel[1' 29]' OptionsPanel[1' 29]' DBListView[1' 29]' MyWebBrowser[1' 29]' TreeTable[1' 29]' DocumentView[1' 29]' ToolWindow[1' 29]' CommandLineArguments[1' 29]' DirectoryWatcher[1' 29]' FileWatcher[1' 29]' ProjectClosingEventArgs[1' 29]' IOptions[1' 29]' IOptionsDatabase[1' 29]' IPlugin[1' 29]' ITransaction[1' 29]' EnumParser[1' 29]' OptionsPanelAttribute[1' 29]' PluginDetails[1' 29]' RegistryOptionsDatabase[1' 29]' TransactionGroup[1' 29]' TransactionManager[1' 29]' XmlOptionsDatabase[1' 29]' IVersionController[1' 29]' TreeTableNode[1' 29]' TreeTableSubItem[1' 29]' Document[1' 29]' DocumentClassAttribute[1' 29]' ListCollectionBase[1' 29]' Project[1' 29]' ProjectClassAttribute[1' 29]' ProjectDocument[1' 29]' ProjectDocumentCollection[1' 29]' PropertyChangeEventArgs[1' 29]' ReadOnlyDocumentException[1' 29]' DocumentItem[1' 29]' Folder[1' 29]' ProjectItem[1' 29]' ProjectItemCollection[1' 29]' ProjectDocumentItem[1' 29]' RootItem[1' 29]' PathUtils[1' 29]' ReflectionUtils[1' 29]' ToolWindowAttribute[1' 29]' DBListView[51' 79]' MyWebBrowser[172' 200]' TreeTable[476' 504]' MessageBoxEx[1' 29]' ShellAPI[1' 29]' SystemImageList[1' 29]' WindowsHook[1' 29]' DocumentView[143' 171]' ToolWindow[147' 175]
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[1' 27]' OptionsGridPanel[54' 80]' DBListView[51' 77]' MyWebBrowser[172' 198]' TreeTable[476' 502]' DocumentView[143' 169]' ToolWindow[147' 173]' CommandLineArguments[1' 27]' DirectoryWatcher[1' 27]' FileWatcher[1' 27]' ProjectClosingEventArgs[1' 27]' IOptions[1' 27]' IOptionsDatabase[1' 27]' IPlugin[1' 27]' ITransaction[1' 27]' OptionsGridPanel[1' 27]' EnumParser[1' 27]' OptionsPanel[1' 27]' OptionsPanelAttribute[1' 27]' PluginDetails[1' 27]' RegistryOptionsDatabase[1' 27]' TransactionGroup[1' 27]' TransactionManager[1' 27]' XmlOptionsDatabase[1' 27]' IVersionController[1' 27]' DBListView[1' 27]' MessageBoxEx[1' 27]' MyWebBrowser[1' 27]' ShellAPI[1' 27]' SystemImageList[1' 27]' TreeTable[1' 27]' TreeTableNode[1' 27]' TreeTableSubItem[1' 27]' Win32[1' 27]' WindowsHook[1' 27]' Document[1' 27]' DocumentClassAttribute[1' 27]' ListCollectionBase[1' 27]' Project[1' 27]' ProjectClassAttribute[1' 27]' ProjectDocument[1' 27]' ProjectDocumentCollection[1' 27]' PropertyChangeEventArgs[1' 27]' ReadOnlyDocumentException[1' 27]' DocumentItem[1' 27]' Folder[1' 27]' ProjectItem[1' 27]' ProjectItemCollection[1' 27]' ProjectDocumentItem[1' 27]' RootItem[1' 27]' PathUtils[1' 27]' ReflectionUtils[1' 27]' DocumentView[1' 27]' PersistWindowComponent[1' 27]' ToolWindow[1' 27]' ToolWindowAttribute[1' 27]
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[1' 28]' MessageBoxEx[1' 28]' ShellAPI[1' 28]' SystemImageList[1' 28]' Win32[1' 28]' WindowsHook[1' 28]' PersistWindowComponent[1' 28]' CommandLineArguments[1' 28]' DirectoryWatcher[1' 28]' FileWatcher[1' 28]' ProjectClosingEventArgs[1' 28]' IOptions[1' 28]' IOptionsDatabase[1' 28]' IPlugin[1' 28]' ITransaction[1' 28]' OptionsGridPanel[1' 28]' EnumParser[1' 28]' OptionsPanel[1' 28]' OptionsPanelAttribute[1' 28]' PluginDetails[1' 28]' RegistryOptionsDatabase[1' 28]' TransactionGroup[1' 28]' TransactionManager[1' 28]' XmlOptionsDatabase[1' 28]' IVersionController[1' 28]' DBListView[1' 28]' MyWebBrowser[1' 28]' TreeTable[1' 28]' TreeTableNode[1' 28]' TreeTableSubItem[1' 28]' Document[1' 28]' DocumentClassAttribute[1' 28]' ListCollectionBase[1' 28]' Project[1' 28]' ProjectClassAttribute[1' 28]' ProjectDocument[1' 28]' ProjectDocumentCollection[1' 28]' PropertyChangeEventArgs[1' 28]' ReadOnlyDocumentException[1' 28]' DocumentItem[1' 28]' Folder[1' 28]' ProjectItem[1' 28]' ProjectItemCollection[1' 28]' ProjectDocumentItem[1' 28]' RootItem[1' 28]' PathUtils[1' 28]' ReflectionUtils[1' 28]' DocumentView[1' 28]' ToolWindow[1' 28]' ToolWindowAttribute[1' 28]
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[2' 21]' CommandLineArguments[2' 21]' DirectoryWatcher[2' 21]' FileWatcher[2' 21]' ProjectClosingEventArgs[2' 21]' IOptions[2' 21]' IOptionsDatabase[2' 21]' IPlugin[2' 21]' ITransaction[2' 21]' OptionsGridPanel[2' 21]' OptionsGridPanel[55' 74]' EnumParser[2' 21]' OptionsPanel[2' 21]' OptionsPanel[88' 107]' OptionsPanelAttribute[2' 21]' PluginDetails[2' 21]' RegistryOptionsDatabase[2' 21]' TransactionGroup[2' 21]' TransactionManager[2' 21]' XmlOptionsDatabase[2' 21]' IVersionController[2' 21]' DBListView[2' 21]' DBListView[52' 71]' MessageBoxEx[2' 21]' MyWebBrowser[2' 21]' MyWebBrowser[173' 192]' ShellAPI[2' 21]' SystemImageList[2' 21]' TreeTable[2' 21]' TreeTable[477' 496]' TreeTableNode[2' 21]' TreeTableSubItem[2' 21]' Win32[2' 21]' WindowsHook[2' 21]' Document[2' 21]' DocumentClassAttribute[2' 21]' ListCollectionBase[2' 21]' Project[2' 21]' ProjectClassAttribute[2' 21]' ProjectDocument[2' 21]' ProjectDocumentCollection[2' 21]' PropertyChangeEventArgs[2' 21]' ReadOnlyDocumentException[2' 21]' DocumentItem[2' 21]' Folder[2' 21]' ProjectItem[2' 21]' ProjectItemCollection[2' 21]' ProjectDocumentItem[2' 21]' RootItem[2' 21]' PathUtils[2' 21]' ReflectionUtils[2' 21]' DocumentView[2' 21]' DocumentView[144' 163]' PersistWindowComponent[2' 21]' ToolWindow[2' 21]' ToolWindow[148' 167]' ToolWindowAttribute[2' 21]
Duplicate Abstraction,Tilde.Framework.Controller,ApplicationOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\ApplicationOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationOptions[2' 27]' OptionsPanel[88' 113]' CommandLineArguments[2' 27]' DirectoryWatcher[2' 27]' FileWatcher[2' 27]' ProjectClosingEventArgs[2' 27]' IOptions[2' 27]' IOptionsDatabase[2' 27]' IPlugin[2' 27]' ITransaction[2' 27]' OptionsGridPanel[2' 27]' EnumParser[2' 27]' OptionsPanel[2' 27]' OptionsPanelAttribute[2' 27]' PluginDetails[2' 27]' RegistryOptionsDatabase[2' 27]' TransactionGroup[2' 27]' TransactionManager[2' 27]' XmlOptionsDatabase[2' 27]' IVersionController[2' 27]' DBListView[2' 27]' DBListView[52' 77]' MessageBoxEx[2' 27]' MyWebBrowser[2' 27]' MyWebBrowser[173' 198]' ShellAPI[2' 27]' SystemImageList[2' 27]' TreeTable[2' 27]' TreeTable[477' 502]' TreeTableNode[2' 27]' TreeTableSubItem[2' 27]' Win32[2' 27]' WindowsHook[2' 27]' Document[2' 27]' DocumentClassAttribute[2' 27]' ListCollectionBase[2' 27]' Project[2' 27]' ProjectClassAttribute[2' 27]' ProjectDocument[2' 27]' ProjectDocumentCollection[2' 27]' PropertyChangeEventArgs[2' 27]' ReadOnlyDocumentException[2' 27]' DocumentItem[2' 27]' Folder[2' 27]' ProjectItem[2' 27]' ProjectItemCollection[2' 27]' ProjectDocumentItem[2' 27]' RootItem[2' 27]' PathUtils[2' 27]' ReflectionUtils[2' 27]' DocumentView[2' 27]' DocumentView[144' 169]' PersistWindowComponent[2' 27]' ToolWindow[2' 27]' ToolWindow[148' 173]' ToolWindowAttribute[2' 27]
Duplicate Abstraction,Tilde.Framework.Controller,CommandLineArguments,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\CommandLineArguments.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CommandLineArguments[1' 33]' IOptionsDatabase[1' 33]' ITransaction[1' 33]' OptionsPanelAttribute[1' 33]' TransactionGroup[1' 33]' TransactionManager[1' 33]' OptionsGridPanel[1' 33]' DocumentView[1' 33]' OptionsPanel[1' 33]' DocumentClassAttribute[1' 33]' ListCollectionBase[1' 33]' ProjectClassAttribute[1' 33]' ProjectDocumentCollection[1' 33]' PropertyChangeEventArgs[1' 33]' ReadOnlyDocumentException[1' 33]' ProjectItemCollection[1' 33]' RootItem[1' 33]
Duplicate Abstraction,Tilde.Framework.Controller,CommandLineArguments,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\CommandLineArguments.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CommandLineArguments[1' 31]' IPlugin[1' 31]' DocumentClassAttribute[1' 31]' ListCollectionBase[1' 31]' ProjectClassAttribute[1' 31]' ProjectDocumentCollection[1' 31]' PropertyChangeEventArgs[1' 31]' ReadOnlyDocumentException[1' 31]' ProjectItemCollection[1' 31]' RootItem[1' 31]' ToolWindowAttribute[1' 31]' DirectoryWatcher[1' 31]' Document[1' 31]' DocumentItem[1' 31]' Folder[1' 31]' ProjectDocumentItem[1' 31]' PathUtils[1' 31]' FileWatcher[1' 31]' ProjectClosingEventArgs[1' 31]' TreeTableNode[1' 31]' IOptions[1' 31]' EnumParser[1' 31]' IOptionsDatabase[1' 31]' ITransaction[1' 31]' OptionsPanelAttribute[1' 31]' TransactionGroup[1' 31]' TransactionManager[1' 31]' PluginDetails[1' 31]' ReflectionUtils[1' 31]' XmlOptionsDatabase[1' 31]' Project[1' 31]' ProjectDocument[1' 31]' ProjectItem[1' 31]
Duplicate Abstraction,Tilde.Framework.Controller,DirectoryWatcher,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\DirectoryWatcher.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectoryWatcher[1' 34]' FileWatcher[1' 34]
Duplicate Abstraction,Tilde.Framework.Controller,IOptions,D:\newReposJune17\jjensen_lua-tilde\source\Framework\Controller\IOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IOptions[1' 32]' PluginDetails[1' 32]' ReflectionUtils[1' 32]' XmlOptionsDatabase[1' 32]' ProjectItem[1' 32]' Folder[1' 32]' ProjectDocumentItem[1' 32]' PathUtils[1' 32]
