Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tilde.TildeApp,AboutWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\AboutWindow.cs,InitializeComponent,The method has 149 lines of code.
Long Method,Tilde.TildeApp,SourceControlWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\SourceControlWindow.cs,InitializeComponent,The method has 155 lines of code.
Long Method,Tilde.TildeApp,DocumentSwitchWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\DocumentSwitchWindow.cs,InitializeComponent,The method has 185 lines of code.
Long Method,Tilde.TildeApp,FindFileInProjectWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\FindFileInProjectWindow.cs,InitializeComponent,The method has 123 lines of code.
Long Method,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,InitializeComponent,The method has 476 lines of code.
Long Method,Tilde.TildeApp,PluginsWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\PluginsWindow.cs,InitializeComponent,The method has 102 lines of code.
Long Method,Tilde.TildeApp,ProjectPanel,C:\repos\jjensen_lua-tilde\source\TildeApp\ProjectPanel.cs,InitializeComponent,The method has 120 lines of code.
Complex Method,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,MainWindow,Cyclomatic complexity of the method is 8
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter closeAllDocumentsToolStripMenuItem is 34.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter findFileInProjectToolStripMenuItem is 34.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter requestFeatureToolStripMenuItem is 31.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter goToNextLocationToolStripMenuItem is 33.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter goToPreviousLocationToolStripMenuItem is 37.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter sourceControlToolStripMenuItem is 30.
Long Identifier,Tilde.TildeApp,MainWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\MainWindow.cs,,The length of the parameter projectWebSiteToolStripMenuItem is 31.
Long Identifier,Tilde.TildeApp,ProjectPanel,C:\repos\jjensen_lua-tilde\source\TildeApp\ProjectPanel.cs,,The length of the parameter addExistingItemToolStripMenuItem is 32.
Long Statement,Tilde.TildeApp,AboutWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.label1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 24F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 154.
Long Statement,Tilde.TildeApp,AboutWindow,C:\repos\jjensen_lua-tilde\source\TildeApp\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.button1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left) " is 143.
