Implementation smell,Namespace,Class,File,Method,Description
Long Method,Scintilla.Configuration,PropertiesReader,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Configuration\PropertiesReader.cs,Read,The method has 162 lines of code.
Long Method,Scintilla.Forms,FindControl,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Forms\FindReplace\FindControl.cs,InitializeComponent,The method has 172 lines of code.
Long Method,Scintilla.Forms,ReplaceControl,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Forms\FindReplace\ReplaceControl.cs,InitializeComponent,The method has 197 lines of code.
Complex Method,Scintilla.Configuration,PropertiesReader,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Configuration\PropertiesReader.cs,Read,Cyclomatic complexity of the method is 28
Complex Method,Scintilla.Configuration.SciTE,SciTEProperties,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Configuration\SciTE\SciTEProperties.cs,PopulateScintillaConfig,Cyclomatic complexity of the method is 19
Complex Method,Scintilla.Configuration.SciTE,SciTEProperties,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Configuration\SciTE\SciTEProperties.cs,PopulateLexerConfig,Cyclomatic complexity of the method is 19
Complex Method,Scintilla.Configuration.SciTE,SciTEProperties,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Configuration\SciTE\SciTEProperties.cs,PropertyRead,Cyclomatic complexity of the method is 9
Complex Method,Scintilla,ScintillaControl,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\ScintillaControl.generated.cs,DispatchScintillaEvent,Cyclomatic complexity of the method is 44
Complex Method,Scintilla,ScintillaControl,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\ScintillaControl.generated.cs,IndentLine,Cyclomatic complexity of the method is 10
Complex Method,Scintilla.Forms,SearchHelper,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Forms\FindReplace\SearchHelper.cs,FindNextAndHighlight,Cyclomatic complexity of the method is 8
Complex Method,Scintilla.Legacy.Configuration,ConfigFile,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Legacy\configfile.cs,CollectScintillaNodes,Cyclomatic complexity of the method is 11
Complex Method,Scintilla.Legacy.Configuration,Scintilla,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Legacy\Scintilla.cs,init,Cyclomatic complexity of the method is 9
Complex Method,Scintilla.Printing,PageInformation,D:\research\architectureSmells\repos\jjensen_lua-tilde\lib\ScintillaNET\v6-b1.1\Printing\PageInformation.cs,Draw,Cyclomatic complexity of the method is 10
