Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NSubstitute.Core,Call,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Call.cs,Call,The method has 6 parameters. Parameters: methodInfo' arguments' target' argumentSpecifications' parameterInfos' baseMethod
Long Parameter List,NSubstitute.Core,Call,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Call.cs,Call,The method has 5 parameters. Parameters: methodInfo' arguments' target' argumentSpecifications' baseMethod
Long Parameter List,NSubstitute.Core,CallFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\CallFactory.cs,Create,The method has 5 parameters. Parameters: methodInfo' arguments' target' argumentSpecifications' baseMethod
Long Parameter List,NSubstitute.Core,ICallFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\ICallFactory.cs,Create,The method has 5 parameters. Parameters: methodInfo' arguments' target' argumentSpecifications' baseMethod
Long Parameter List,NSubstitute.Core,SubstitutionContext,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\SubstitutionContext.cs,SubstitutionContext,The method has 6 parameters. Parameters: substituteFactory' routeFactory' callSpecificationFactory' threadLocalContext' callRouterResolver' sequenceNumberGenerator
Long Parameter List,NSubstitute.Core.Arguments,ArgumentSpecificationsFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Arguments\ArgumentSpecificationsFactory.cs,Create,The method has 5 parameters. Parameters: argumentSpecs' arguments' parameterInfos' methodInfo' matchArgs
Long Parameter List,NSubstitute.Core.Arguments,IArgumentSpecificationsFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Arguments\IArgumentSpecificationsFactory.cs,Create,The method has 5 parameters. Parameters: argumentSpecs' arguments' parameterInfos' methodInfo' matchArgs
Long Parameter List,NSubstitute.Proxies.CastleDynamicProxy,CastleDynamicProxyFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Proxies\CastleDynamicProxy\CastleDynamicProxyFactory.cs,CreateProxyUsingCastleProxyGenerator,The method has 5 parameters. Parameters: typeToProxy' additionalInterfaces' constructorArguments' interceptors' proxyGenerationOptions
Long Parameter List,NSubstitute.Routing.Handlers,CheckReceivedCallsHandler,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Routing\Handlers\CheckReceivedCallsHandler.cs,CheckReceivedCallsHandler,The method has 5 parameters. Parameters: receivedCalls' callSpecificationFactory' exceptionThrower' matchArgs' requiredQuantity
Long Parameter List,NSubstitute.Routing,RouteFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Routing\RouteFactory.cs,RouteFactory,The method has 6 parameters. Parameters: sequenceNumberGenerator' threadLocalContext' callSpecificationFactory' receivedCallsExceptionThrower' propertyHelper' defaultForType
Long Identifier,NSubstitute.Core,CallSpecificationFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\CallSpecificationFactory.cs,,The length of the parameter _argumentSpecificationsFactory is 30.
Long Identifier,NSubstitute.Core,Extensions,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Extensions.cs,GetNonMangledTypeName,The length of the parameter alreadyHandledGenericArgumentsCount is 35.
Long Identifier,NSubstitute.Core.Arguments,ArgumentSpecificationFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Arguments\ArgumentSpecificationFactory.cs,Create,The length of the parameter suppliedArgumentSpecifications is 30.
Long Identifier,NSubstitute.Core.Arguments,ArgumentSpecificationFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Arguments\ArgumentSpecificationFactory.cs,CreateSpecFromNonParamsArg,The length of the parameter suppliedArgumentSpecifications is 30.
Long Identifier,NSubstitute.Core.Arguments,ArgumentSpecificationFactory,C:\research\architectureSmells\repos\nsubstitute_NSubstitute\src\NSubstitute\Core\Arguments\ArgumentSpecificationFactory.cs,CreateSpecFromNonParamsArg,The length of the parameter isAmbiguousSpecificationPresent is 31.
