Project,Namespace,Ca types,Ce types
NSubstitute(netstandard1.3),NSubstitute,NSubstitute.Compatibility.CompatArg' NSubstitute.Core.WhenCalled<T>' NSubstitute.Callbacks.EndCallbackChain' NSubstitute.Core.ICallRouter' NSubstitute.ClearExtensions.ClearExtensions' NSubstitute.Core.CallRouter' NSubstitute.Core.SubstituteFactory,NSubstitute.Core.Arguments.AnyArgumentMatcher' NSubstitute.Core.Arguments.ArgumentMatcher' NSubstitute.Core.Arguments.EqualsArgumentMatcher' NSubstitute.Core.Arguments.ExpressionArgumentMatcher<T>' NSubstitute.Callbacks.ConfiguredCallback' NSubstitute.Core.CallInfo' NSubstitute.Core.Events.DelegateEventWrapper<T>' NSubstitute.Core.Events.EventHandlerWrapper<TEventArgs>' NSubstitute.Core.Query' NSubstitute.Core.SubstitutionContext' NSubstitute.Core.SequenceChecking.SequenceInOrderAssertion' NSubstitute.Core.WhenCalled<T>' NSubstitute.Core.ConfiguredCall' NSubstitute.Core.ICall' NSubstitute.Core.IReturn' NSubstitute.Core.ReturnValue' NSubstitute.Core.ReturnValueFromFunc<T>' NSubstitute.Core.ReturnMultipleValues<T>' NSubstitute.Core.ReturnMultipleFuncsValues<T>' NSubstitute.Core.MatchArgs' NSubstitute.Exceptions.SubstituteException' NSubstitute.ClearExtensions.ClearExtensions' NSubstitute.ReceivedExtensions.Quantity
NSubstitute(netstandard1.3),NSubstitute.Callbacks,NSubstitute.Callback,NSubstitute.Core.CallInfo' NSubstitute.Callback
NSubstitute(netstandard1.3),NSubstitute.Compatibility,,NSubstitute.Arg
NSubstitute(netstandard1.3),NSubstitute.Core,NSubstitute.Core.DependencyInjection.NSubstituteDefaultFactory' NSubstitute.Core.SequenceChecking.SequenceFormatter' NSubstitute.Exceptions.AmbiguousArgumentsException' NSubstitute.Callbacks.ConfiguredCallback' NSubstitute.Callbacks.EndCallbackChain' NSubstitute.Extensions.ReturnsForAllExtensions' NSubstitute.ExceptionExtensions.ExceptionExtensions' NSubstitute.Routing.IRouteFactory' NSubstitute.Routing.Handlers.SetActionForCallHandler' NSubstitute.Routing.RouteFactory' NSubstitute.Callback' NSubstitute.Routing.Handlers.ReturnFromAndConfigureDynamicCall' NSubstitute.SubstituteExtensions' NSubstitute.Core.SequenceChecking.SequenceInOrderAssertion' NSubstitute.ReturnsExtensions.ReturnsExtensions' NSubstitute.Proxies.CastleDynamicProxy.CastleInvocationMapper' NSubstitute.Proxies.CastleDynamicProxy.CastleDynamicProxyFactory' NSubstitute.Core.Events.EventHandlerWrapper<TEventArgs>' NSubstitute.Core.Events.DelegateEventWrapper<T>' NSubstitute.Core.Events.RaiseEventWrapper' NSubstitute.Routing.Route' NSubstitute.Routing.IRoute' NSubstitute.Routing.Handlers.TrackLastCallHandler' NSubstitute.Routing.Handlers.ReturnResultForTypeHandler' NSubstitute.Routing.Handlers.AddCallToQueryResultHandler' NSubstitute.Routing.Handlers.CallBaseForCallHandler' NSubstitute.Routing.Handlers.CheckReceivedCallsHandler' NSubstitute.Routing.Handlers.ClearLastCallRouterHandler' NSubstitute.Routing.Handlers.ClearUnusedCallSpecHandler' NSubstitute.Routing.Handlers.DoActionsCallHandler' NSubstitute.Routing.Handlers.DoNotCallBaseForCallHandler' NSubstitute.Routing.Handlers.PropertySetterHandler' NSubstitute.Routing.Handlers.RecordCallHandler' NSubstitute.Routing.Handlers.RecordCallSpecificationHandler' NSubstitute.Routing.Handlers.ReturnDefaultForReturnTypeHandler' NSubstitute.Routing.Handlers.ReturnConfiguredResultHandler' NSubstitute.Routing.Handlers.RaiseEventHandler' NSubstitute.Routing.Handlers.ReturnAutoValue' NSubstitute.Routing.Handlers.ReturnFromBaseIfRequired' NSubstitute.Routing.Handlers.ReturnFromCustomHandlers' NSubstitute.Routing.Handlers.EventSubscriptionHandler' NSubstitute.Proxies.ProxyFactory' NSubstitute.Proxies.DelegateProxy.DelegateProxyFactory' NSubstitute.Proxies.CastleDynamicProxy.CastleForwardingInterceptor' NSubstitute.Core.Arguments.DefaultChecker' NSubstitute.Core.Arguments.ArgumentSpecification' NSubstitute.Core.Arguments.ArgumentMatcher' NSubstitute.Core.Arguments.IArgumentSpecificationFactory' NSubstitute.Core.Arguments.IArgumentSpecificationsFactory' NSubstitute.Core.Arguments.ArgumentSpecificationsFactory' NSubstitute.Core.Arguments.ArgumentSpecificationFactory' NSubstitute.Routing.AutoValues.AutoValueProvidersFactory' NSubstitute.Routing.AutoValues.IAutoValueProvidersFactory' NSubstitute.Routing.AutoValues.AutoSubstituteProvider' NSubstitute.ReceivedExtensions.ReceivedExtensions' NSubstitute.Received' NSubstitute.Routing.AutoValues.AutoObservableProvider' NSubstitute.Substitute' NSubstitute.Extensions.ConfigurationExtensions' NSubstitute.ClearExtensions.ClearExtensions,NSubstitute.Core.Arguments.IArgumentSpecification' NSubstitute.Exceptions.MissingSequenceNumberException' NSubstitute.Exceptions.SubstituteInternalException' NSubstitute.Exceptions.AmbiguousArgumentsException' NSubstitute.Exceptions.ArgumentIsNotOutOrRefException' NSubstitute.Exceptions.ArgumentNotFoundException' NSubstitute.Exceptions.ArgumentSetWithIncompatibleValueException' NSubstitute.ClearOptions' NSubstitute.Exceptions.CouldNotConfigureCallBaseException' NSubstitute.Routing.IRoute' NSubstitute.Routing.IRouteFactory' NSubstitute.Exceptions.NotASubstituteException' NSubstitute.Exceptions.NullSubstituteReferenceException' NSubstitute.Core.Arguments.ArgumentMatchInfo' NSubstitute.Core.Arguments.IArgumentSpecificationsFactory' NSubstitute.Core.DependencyInjection.NSubstituteDefaultFactory' NSubstitute.Exceptions.CouldNotSetReturnDueToTypeMismatchException' NSubstitute.ReceivedExtensions.Quantity' NSubstitute.Exceptions.CannotReturnNullForValueType' NSubstitute.Routing.AutoValues.IAutoValueProvider' NSubstitute.Core.Arguments.IArgumentSpecificationCompatibilityTester' NSubstitute.Exceptions.ReceivedCallsException' NSubstitute.SubstituteExtensions' NSubstitute.Exceptions.CanNotPartiallySubForInterfaceOrDelegateException' NSubstitute.Routing.AutoValues.IAutoValueProvidersFactory' NSubstitute.Exceptions.CouldNotSetReturnDueToNoLastCallException' NSubstitute.Exceptions.CouldNotSetReturnDueToMissingInfoAboutLastCallException' NSubstitute.Exceptions.NotRunningAQueryException' NSubstitute.Exceptions.UnexpectedArgumentMatcherException' NSubstitute.Callback
NSubstitute(netstandard1.3),NSubstitute.Core.Arguments,NSubstitute.Arg' NSubstitute.Exceptions.AmbiguousArgumentsException' NSubstitute.Core.SequenceChecking.SequenceFormatter' NSubstitute.Core.ICallSpecification' NSubstitute.Core.ResultsForType' NSubstitute.Core.ReceivedCallsExceptionThrower' NSubstitute.Core.CallSpecification' NSubstitute.Core.DependencyInjection.NSubstituteDefaultFactory' NSubstitute.Exceptions.RedundantArgumentMatcherException' NSubstitute.Core.ArgumentSpecificationDequeue' NSubstitute.Core.CallFactory' NSubstitute.Core.ICall' NSubstitute.Core.IArgumentSpecificationDequeue' NSubstitute.Core.Call' NSubstitute.Core.ICallFactory' NSubstitute.Core.IThreadLocalContext' NSubstitute.Core.ISubstitutionContext' NSubstitute.Core.PropertyHelper' NSubstitute.Core.SubstitutionContext' NSubstitute.Core.ThreadLocalContext' NSubstitute.Core.CallSpecificationFactory,NSubstitute.Core.IDescribeNonMatches' NSubstitute.Core.SubstitutionContext' NSubstitute.Core.IParameterInfo' NSubstitute.Exceptions.AmbiguousArgumentsException' NSubstitute.Exceptions.SubstituteInternalException' NSubstitute.Core.MatchArgs' NSubstitute.Exceptions.RedundantArgumentMatcherException' NSubstitute.Core.IDefaultForType
NSubstitute(netstandard1.3),NSubstitute.Core.DependencyInjection,NSubstitute.Core.CallSpecificationFactoryFactoryYesThatsRight' NSubstitute.Core.SubstitutionContext,NSubstitute.Core.ArgumentSpecificationDequeue' NSubstitute.Core.CallFactory' NSubstitute.Core.CallInfoFactory' NSubstitute.Core.CallRouterFactory' NSubstitute.Core.CallRouterResolver' NSubstitute.Core.CallSpecificationFactory' NSubstitute.Core.DefaultForType' NSubstitute.Core.IArgumentSpecificationDequeue' NSubstitute.Core.ICallFactory' NSubstitute.Core.ICallInfoFactory' NSubstitute.Core.ICallRouterFactory' NSubstitute.Core.ICallRouterResolver' NSubstitute.Core.ICallSpecificationFactory' NSubstitute.Core.IDefaultForType' NSubstitute.Core.IPropertyHelper' NSubstitute.Core.IProxyFactory' NSubstitute.Core.IReceivedCallsExceptionThrower' NSubstitute.Core.ISubstituteFactory' NSubstitute.Core.ISubstituteStateFactory' NSubstitute.Core.ISubstitutionContext' NSubstitute.Core.IThreadLocalContext' NSubstitute.Core.PropertyHelper' NSubstitute.Core.ReceivedCallsExceptionThrower' NSubstitute.Core.SequenceNumberGenerator' NSubstitute.Core.SubstituteFactory' NSubstitute.Core.SubstituteStateFactory' NSubstitute.Core.SubstitutionContext' NSubstitute.Core.ThreadLocalContext' NSubstitute.Core.Arguments.ArgumentSpecificationCompatibilityTester' NSubstitute.Core.Arguments.ArgumentSpecificationFactory' NSubstitute.Core.Arguments.ArgumentSpecificationsFactory' NSubstitute.Core.Arguments.DefaultChecker' NSubstitute.Core.Arguments.IArgumentSpecificationCompatibilityTester' NSubstitute.Core.Arguments.IArgumentSpecificationFactory' NSubstitute.Core.Arguments.IArgumentSpecificationsFactory' NSubstitute.Core.Arguments.IDefaultChecker' NSubstitute.Core.Arguments.ISuppliedArgumentSpecificationsFactory' NSubstitute.Core.Arguments.SuppliedArgumentSpecificationsFactory' NSubstitute.Proxies.CastleDynamicProxy.CastleDynamicProxyFactory' NSubstitute.Routing.AutoValues.AutoValueProvidersFactory' NSubstitute.Routing.AutoValues.IAutoValueProvidersFactory' NSubstitute.Routing.IRouteFactory' NSubstitute.Routing.RouteFactory
NSubstitute(netstandard1.3),NSubstitute.Core.Events,NSubstitute.Raise,NSubstitute.Core.ICall' NSubstitute.Core.SubstitutionContext' NSubstitute.Exceptions.CannotCreateEventArgsException
NSubstitute(netstandard1.3),NSubstitute.Core.SequenceChecking,NSubstitute.Received,NSubstitute.Core.CallFormatter' NSubstitute.Core.CallSpecAndTarget' NSubstitute.Core.ICall' NSubstitute.Core.Arguments.ArgumentFormatter' NSubstitute.Core.IQueryResults' NSubstitute.Exceptions.CallSequenceNotFoundException
NSubstitute(netstandard1.3),NSubstitute.Exceptions,NSubstitute.Core.CallInfo' NSubstitute.Core.Arguments.ArgumentSpecificationFactory' NSubstitute.Core.Arguments.ArgumentSpecificationsFactory' NSubstitute.Core.SequenceChecking.SequenceInOrderAssertion' NSubstitute.Core.Events.RaiseEventWrapper' NSubstitute.Core.SubstituteFactory' NSubstitute.Core.ReturnValueFromFunc<T>' NSubstitute.Routing.Handlers.DoNotCallBaseForCallHandler' NSubstitute.Core.CallRouter' NSubstitute.Routing.Handlers.CallBaseForCallHandler' NSubstitute.Routing.Handlers.RaiseEventHandler' NSubstitute.Core.ThreadLocalContext' NSubstitute.Core.ConfigureCall' NSubstitute.Core.Call' NSubstitute.Core.CallRouterResolver' NSubstitute.Core.ReceivedCallsExceptionThrower' NSubstitute.SubstituteExtensions' NSubstitute.Proxies.CastleDynamicProxy.CastleDynamicProxyFactory' NSubstitute.Core.CallCollection,NSubstitute.Core.CallFormatter' NSubstitute.Core.DefaultForType' NSubstitute.Core.Arguments.ArgumentFormatter' NSubstitute.Core.Arguments.DefaultChecker' NSubstitute.Core.Arguments.IArgumentSpecification
NSubstitute(netstandard1.3),NSubstitute.ClearExtensions,NSubstitute.SubstituteExtensions,NSubstitute.ClearOptions' NSubstitute.Core.SubstitutionContext
NSubstitute(netstandard1.3),NSubstitute.Extensions,,NSubstitute.Core.SubstitutionContext' NSubstitute.Core.CallInfo' NSubstitute.Core.ReturnValue' NSubstitute.Core.ReturnValueFromFunc<T>
NSubstitute(netstandard1.3),NSubstitute.ExceptionExtensions,,NSubstitute.Core.CallInfo' NSubstitute.Core.ConfiguredCall
NSubstitute(netstandard1.3),NSubstitute.ReceivedExtensions,NSubstitute.Core.IReceivedCallsExceptionThrower' NSubstitute.Routing.IRouteFactory' NSubstitute.Routing.RouteFactory' NSubstitute.Core.ReceivedCallsExceptionThrower' NSubstitute.Routing.Handlers.CheckReceivedCallsHandler' NSubstitute.Core.RouteFactoryCacheWrapper' NSubstitute.SubstituteExtensions,NSubstitute.Core.MatchArgs' NSubstitute.Core.SubstitutionContext
NSubstitute(netstandard1.3),NSubstitute.ReturnsExtensions,,NSubstitute.Core.ConfiguredCall
NSubstitute(netstandard1.3),NSubstitute.Proxies.CastleDynamicProxy,NSubstitute.Proxies.DelegateProxy.DelegateProxyFactory' NSubstitute.Core.DependencyInjection.NSubstituteDefaultFactory,NSubstitute.Core.IArgumentSpecificationDequeue' NSubstitute.Core.ICallFactory' NSubstitute.Core.ICallRouter' NSubstitute.Core.ICallRouterProvider' NSubstitute.Core.IProxyFactory' NSubstitute.Exceptions.SubstituteException' NSubstitute.Core.ICall
