Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExtensionAttribute,0,0,0,0,0,4,0,0,0,0,0,0
ExtensionMethods,0,14,0,0,14,282,39,0,0,0,1,1
RedmineSerialization,0,3,0,0,3,140,11,0,0,0,0,1
ICloneable,0,1,0,0,0,4,1,3,0,0,0,0
IRedmineManager,0,22,2,0,0,179,22,1,0,0,2,0
RedmineManager,13,34,2,0,23,564,76,0,1,0.86,14,0
AsyncToken,0,1,5,0,1,27,1,0,0,0,0,0
MimeFormat,0,0,0,0,0,7,0,0,0,0,0,1
RedmineMethod,0,0,0,0,0,17,0,0,0,0,0,0
Attachment,0,4,7,0,4,122,32,0,1,0,1,2
ChangeSet,0,4,4,0,4,77,17,0,0,0,1,1
CustomField,0,4,14,0,4,145,50,0,0,0,1,0
CustomFieldPossibleValue,0,1,1,0,1,15,1,0,0,0,0,1
CustomFieldValue,0,1,1,0,1,13,1,0,0,0,0,1
Detail,0,4,4,0,4,87,14,0,0,0,0,1
Error,0,1,1,0,1,13,1,0,0,0,0,1
Group,0,5,5,0,5,139,25,0,0,0,3,1
Identifiable,1,2,1,0,2,45,3,12,0,0.5,0,0
IdentifiableName,0,7,1,0,7,54,7,10,1,0,0,14
Issue,0,5,28,0,5,462,101,0,1,0,9,2
IssueCategory,0,4,3,0,4,83,20,0,1,0,1,1
IssueChild,0,5,2,0,5,65,15,0,1,0,2,1
IssueCustomField,0,3,2,0,3,63,7,0,2,0,1,6
IssuePriority,0,4,3,0,4,79,17,0,0,0,0,0
IssueRelation,0,4,4,0,4,120,45,0,1,0,1,2
IssueRelationType,0,0,0,0,0,10,0,0,0,0,0,1
IssueStatus,0,3,2,0,3,63,19,0,2,0,0,0
Journal,0,4,5,0,4,104,20,0,0,0,2,1
Membership,0,4,2,0,4,63,17,0,1,0,2,2
MembershipRole,0,4,1,0,4,42,4,0,2,0,0,2
News,0,4,6,0,4,110,29,0,1,0,1,0
Permission,0,1,1,0,1,13,1,0,0,0,0,1
Project,0,3,9,0,3,169,42,0,2,0,4,0
ProjectIssueCategory,0,2,0,0,2,17,2,0,2,0,1,1
ProjectMembership,0,4,4,0,4,103,25,0,1,0,3,1
ProjectTracker,0,2,0,0,2,17,2,0,2,0,0,2
Query,0,3,2,0,3,61,19,0,2,0,0,0
Role,0,5,3,0,5,82,18,0,0,0,1,0
TimeEntry,0,5,10,0,5,192,52,0,1,0,2,0
TimeEntryActivity,0,5,3,0,5,83,18,0,0,0,0,0
Tracker,0,5,2,0,5,78,15,0,0,0,0,0
Upload,0,2,4,0,2,52,2,0,0,0,0,2
User,0,4,13,0,4,204,47,0,1,0,4,3
UserStatus,0,0,0,0,0,7,0,0,0,0,0,3
UserGroup,0,2,0,0,2,14,2,0,2,0,0,1
Version,0,3,8,0,3,139,37,0,2,0,4,1
VersionStatus,0,0,0,0,0,6,0,0,0,0,0,1
VersionSharing,0,0,0,0,0,8,0,0,0,0,0,1
Watcher,0,0,0,0,0,4,0,0,2,0,0,1
WikiPage,0,4,8,0,4,124,35,0,1,0,2,2
