Method,LOC,CC,PC
ExtensionMethods:ReadAttributeAsInt,16,2,2
ExtensionMethods:ReadAttributeAsNullableInt,16,2,2
ExtensionMethods:ReadAttributeAsBoolean,16,2,2
ExtensionMethods:ReadElementContentAsNullableDateTime,11,1,1
ExtensionMethods:ReadElementContentAsNullableFloat,11,1,1
ExtensionMethods:ReadElementContentAsNullableInt,11,1,1
ExtensionMethods:ReadElementContentAsNullableDecimal,11,1,1
ExtensionMethods:ReadElementContentAsCollection,28,8,1
ExtensionMethods:ReadElementContentAsCollection,28,8,1
ExtensionMethods:WriteIdIfNotNull,4,2,3
ExtensionMethods:WriteIdIfNotNull,4,2,3
ExtensionMethods:WriteIfNotDefaultOrNull,6,2,3
ExtensionMethods:WriteIfNotDefaultOrNull,6,2,3
ExtensionMethods:GetValue,20,5,2
RedmineSerialization:ToXML,12,5,1
RedmineSerialization:FromXML,6,3,1
RedmineSerialization:FromXML,6,3,2
ICloneable:Clone,1,1,0
IRedmineManager:GetCurrentUser,1,1,1
IRedmineManager:GetUsers,1,1,3
IRedmineManager:AddWatcher,1,1,2
IRedmineManager:RemoveWatcher,1,1,2
IRedmineManager:AddUser,1,1,2
IRedmineManager:DeleteUser,1,1,2
IRedmineManager:GetWikiPage,1,1,4
IRedmineManager:GetAllWikiPages,1,1,1
IRedmineManager:CreateOrUpdateWikiPage,1,1,3
IRedmineManager:DeleteWikiPage,1,1,2
IRedmineManager:UploadFile,1,1,1
IRedmineManager:DownloadFile,1,1,1
IRedmineManager:GetObjectList,1,1,2
IRedmineManager:GetTotalObjectList,1,1,1
IRedmineManager:GetObject,1,1,2
IRedmineManager:CreateObject,1,1,1
IRedmineManager:CreateObject,1,1,2
IRedmineManager:UpdateObject,1,1,2
IRedmineManager:UpdateObject,1,1,3
IRedmineManager:DeleteObject,1,1,2
IRedmineManager:GetObjectList,1,1,1
IRedmineManager:GetObjectList,1,1,2
RedmineManager:RedmineManager,4,1,2
RedmineManager:GetCurrentUser,3,1,1
RedmineManager:GetUsers,13,3,3
RedmineManager:AddWatcher,3,1,2
RedmineManager:RemoveWatcher,3,1,2
RedmineManager:AddUser,3,1,2
RedmineManager:DeleteUser,3,1,2
RedmineManager:GetWikiPage,4,1,4
RedmineManager:GetAllWikiPages,4,1,1
RedmineManager:CreateOrUpdateWikiPage,6,1,3
RedmineManager:DeleteWikiPage,3,1,2
RedmineManager:UploadFile,7,1,1
RedmineManager:DownloadFile,5,3,1
RedmineManager:GetObjectList,22,5,2
RedmineManager:GetTotalObjectList,23,5,1
RedmineManager:GetObject,4,1,2
RedmineManager:CreateObject,3,1,1
RedmineManager:CreateObject,22,5,2
RedmineManager:UpdateObject,3,1,2
RedmineManager:UpdateObject,18,3,3
RedmineManager:DeleteObject,6,1,2
RedmineManager:HandleWebException,5,1,2
RedmineManager:ReadWebExceptionResponse,18,5,1
RedmineManager:Serialize,4,1,1
RedmineManager:Deserialize,4,1,1
RedmineManager:ExecuteUpload,4,1,4
RedmineManager:ExecuteUpload,6,1,4
RedmineManager:ExecuteDownload,14,6,3
RedmineManager:GetObjectList,4,1,1
RedmineManager:GetObjectList,22,5,2
RedmineManager:ExecuteDownloadList,15,8,5
RedmineManager:PrepareUrl,11,3,2
RedmineManager:DeserializeList,7,3,3
RedmineManager:GetOwnerId,7,1,2
AsyncToken:ToString,3,1,0
Attachment:GetSchema,3,1,0
Attachment:ReadXml,38,29,1
Attachment:WriteXml,2,1,1
Attachment:Equals,5,1,1
ChangeSet:GetSchema,3,1,0
ChangeSet:ReadXml,24,14,1
ChangeSet:WriteXml,2,1,1
ChangeSet:Equals,5,1,1
CustomField:GetSchema,3,1,0
CustomField:ReadXml,56,47,1
CustomField:WriteXml,2,1,1
CustomField:Equals,5,1,1
CustomFieldPossibleValue:Equals,5,1,1
CustomFieldValue:ToString,3,1,0
Detail:GetSchema,3,1,0
Detail:ReadXml,22,11,1
Detail:WriteXml,2,1,1
Detail:Equals,5,1,1
Error:ToString,3,1,0
Group:GetSchema,3,1,0
Group:ReadXml,29,20,1
Group:WriteXml,11,2,1
Group:Equals,5,1,1
Group:ToString,3,1,0
Identifiable:Equals,10,1,1
Identifiable:GetHashCode,10,2,0
IdentifiableName:IdentifiableName,2,1,0
IdentifiableName:IdentifiableName,3,1,1
IdentifiableName:GetSchema,3,1,0
IdentifiableName:ReadXml,5,1,1
IdentifiableName:WriteXml,4,1,1
IdentifiableName:ToString,3,1,0
IdentifiableName:Equals,5,1,1
Issue:GetSchema,3,1,0
Issue:ReadXml,98,89,1
Issue:WriteXml,44,9,1
Issue:Clone,23,1,0
Issue:Equals,5,1,1
IssueCategory:Equals,5,1,1
IssueCategory:GetSchema,3,1,0
IssueCategory:ReadXml,26,17,1
IssueCategory:WriteXml,5,1,1
IssueChild:GetSchema,3,1,0
IssueChild:ReadXml,21,11,1
IssueChild:WriteXml,2,1,1
IssueChild:Clone,7,1,0
IssueChild:Equals,5,1,1
IssueCustomField:ReadXml,17,2,1
IssueCustomField:WriteXml,16,4,1
IssueCustomField:Equals,5,1,1
IssuePriority:GetSchema,3,1,0
IssuePriority:ReadXml,23,14,1
IssuePriority:WriteXml,2,1,1
IssuePriority:Equals,5,1,1
IssueRelation:GetSchema,3,1,0
IssueRelation:ReadXml,59,41,1
IssueRelation:WriteXml,6,2,1
IssueRelation:Equals,5,1,1
IssueStatus:ReadXml,26,17,1
IssueStatus:WriteXml,2,1,1
IssueStatus:Equals,5,1,1
Journal:GetSchema,3,1,0
Journal:ReadXml,27,17,1
Journal:WriteXml,2,1,1
Journal:Equals,5,1,1
Membership:GetSchema,3,1,0
Membership:ReadXml,23,14,1
Membership:WriteXml,2,1,1
Membership:Equals,5,1,1
MembershipRole:ReadXml,6,1,1
MembershipRole:WriteXml,2,1,1
MembershipRole:Equals,5,1,1
MembershipRole:ToString,3,1,0
