Project,Namespace,Ca types,Ce types
Floe.UI,Floe.UI,Floe.UI.Interop.ColorPicker' Floe.UI.Settings.BufferSettingsControl' Floe.UI.Settings.SoundSettingsControl' Floe.UI.Settings.DccSettingsControl' Floe.UI.Settings.ServerSettingsControl' Floe.UI.Settings.SettingsWindow,Floe.Net.IrcPrefix' Floe.Configuration.SettingsSection' Floe.Configuration.PersistentSettings' Floe.UI.Settings.SettingsWindow' Floe.UI.Interop.WindowHelper' Floe.Configuration.ChannelStateElementCollection' Floe.Configuration.WindowsElement' Floe.Configuration.ChannelStateElement' Floe.Net.IrcSession' Floe.Net.IrcTarget' Floe.Configuration.BufferElement' Floe.Configuration.FormattingElement' Floe.Configuration.UserElement' Floe.Configuration.SoundsElement' Floe.Net.NatHelper' Floe.Net.IrcSessionState' Floe.Net.IrcKickEventArgs' Floe.Net.IrcPartEventArgs' Floe.UI.Interop.HitTestValues' Floe.UI.Interop.WindowConstants' Floe.Net.DccChat' Floe.Net.IrcMessage' Floe.Net.IrcInfoEventArgs' Floe.Net.IrcCode' Floe.Configuration.ServerElement' Floe.Configuration.DccElement' Floe.Net.IrcPeer' Floe.Net.ErrorEventArgs' Floe.Net.DccChatEventArgs' Floe.Net.IrcMessageEventArgs' Floe.Net.CtcpEventArgs' Floe.Net.CtcpCommand' Floe.Net.IrcJoinEventArgs' Floe.Net.IrcNickEventArgs' Floe.Net.IrcTopicEventArgs' Floe.Net.IrcUserMode' Floe.Net.IrcUserModeEventArgs' Floe.Net.IrcQuitEventArgs' Floe.Net.IrcChannelModeEventArgs' Floe.Net.IrcChannelMode' Floe.Net.IrcInviteEventArgs' Floe.UI.Interop.NotifyIcon' Floe.Net.IrcEventArgs' Floe.Net.DccOperation' Floe.Net.DccXmitReceiver' Floe.Net.DccSendReceiver
Floe.UI,Floe.UI.Interop,Floe.UI.Settings.ColorsSettingsControl' Floe.UI.Settings.DccSettingsControl' Floe.UI.ChatWindow' Floe.UI.ChannelWindow' Floe.UI.App' Floe.UI.ChatControl,Floe.Configuration.WindowsElement' Floe.Configuration.SettingsSection' Floe.Configuration.PersistentSettings' Floe.UI.App
Floe.UI,Floe.UI.Settings,Floe.UI.App,Floe.UI.App' Floe.UI.Interop.ColorPicker' Floe.UI.Interop.FolderBrowser' Floe.Configuration.DccElement' Floe.Configuration.SettingsSection' Floe.Configuration.PersistentSettings' Floe.Configuration.ServerElementCollection' Floe.Configuration.ServerElement
Floe.UI,Floe.UI.Properties,,
Floe.UI,XamlGeneratedNamespace,,
