Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Battlelogium.UI.OfflineIndicator,App,0,2,0,0,2,30,2,0,0,-1,0,0,,
Battlelogium.UI.OfflineIndicator,UIOfflineIndicator,5,3,0,0,2,129,11,0,0,0,0,0,,
Battlelogium.UI.OfflineIndicator.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
Battlelogium.UI.OfflineIndicator.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
