Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TextEditor,FindAndReplaceForm,18,15,3,2,3,448,36,0,0,0.2,3,1,TextEditor.TextRange' TextEditor.TextEditorSearcher' TextEditor.HighlightGroup,TextEditor.LempDemoForm
TextEditor,TextRange,1,1,0,0,1,10,1,0,2,0,0,2,,TextEditor.FindAndReplaceForm' TextEditor.TextEditorSearcher
TextEditor,TextEditorSearcher,6,10,5,2,5,179,23,0,0,0,1,1,TextEditor.TextRange,TextEditor.FindAndReplaceForm
TextEditor,HighlightGroup,3,4,1,0,4,27,5,0,0,0,0,1,,TextEditor.FindAndReplaceForm
TextEditor,ColorExt,0,1,0,0,1,11,1,0,0,-1,0,0,,
TextEditor,LempDemoForm,39,39,2,0,1,859,75,0,0,0.26,3,1,TextEditor.FindAndReplaceForm' TextEditor.LempDemoPanel' System.Windows.Forms.InputBox,LeMPDemo.Program
TextEditor,RegionFoldingStrategy,0,1,0,0,1,45,7,0,1,-1,0,1,,TextEditor.LempDemoPanel
TextEditor,LempDemoPanel,18,18,5,0,7,475,39,0,0,0.11,2,1,TextEditor.RegionFoldingStrategy' TextEditor.Compiler,TextEditor.LempDemoForm
TextEditor,Compiler,1,2,0,1,1,17,2,0,0,1,0,1,,TextEditor.LempDemoPanel
System.Windows.Forms,InputBoxDialog,4,3,0,1,2,102,5,0,0,0.67,0,1,,System.Windows.Forms.InputBox
System.Windows.Forms,InputBox,0,4,0,0,4,25,8,0,0,-1,1,1,System.Windows.Forms.InputBoxDialog,TextEditor.LempDemoForm
LeMPDemo,Program,0,1,0,0,0,13,1,0,0,-1,1,0,TextEditor.LempDemoForm,
