Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Loyc.Collections,Loyc.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Collections' Loyc.Collections.Impl,Loyc.Collections.AList<T>' Loyc.Collections.Impl.AListIndexer<K'T>,Loyc.Collections.AList<T>' Loyc.Collections.Impl.AListIndexer<K'T>
Unstable Dependency,Loyc.Collections,Loyc.Collections.Impl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Loyc.Collections,Loyc.Collections.Impl.AListBase<K'T>' Loyc.Collections.Impl.BMultiMap<K'V>' Loyc.Collections.Impl.AListOperation' Loyc.Collections.Impl.SparseAList<T>' Loyc.Collections.Impl.BList<T>' Loyc.Collections.Impl.NestedEnumerator' Loyc.Collections.Impl.Set,Loyc.Collections.Impl.AListBase<K'T>' Loyc.Collections.Impl.BMultiMap<K'V>' Loyc.Collections.Impl.AListOperation' Loyc.Collections.Impl.SparseAList<T>' Loyc.Collections.Impl.BList<T>' Loyc.Collections.Impl.NestedEnumerator' Loyc.Collections.Impl.Set
God Component,Loyc.Collections,Loyc.Collections,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Loyc.Collections.AListOperation' Loyc.Collections.XfAction' Loyc.Collections.MinHeap<T'TList'TComparer>' Loyc.Collections.MaxHeapInList<T>' Loyc.Collections.MinHeapInList<T>' Loyc.Collections.InvertibleSetTests' Loyc.Collections.ArrayOf4<T>' Loyc.Collections.SimpleCacheTests' Loyc.Collections.MaxHeap<T>' Loyc.Collections.MinHeap<T>' Loyc.Collections.Heap' Loyc.Collections.NestedEnumerator' Loyc.Collections.NestedEnumerable' Loyc.Collections.AListReverseView' Loyc.Collections.SimpleCache<T>,Loyc.Collections.AList<T>' Loyc.Collections.AListBase<T>' Loyc.Collections.AListBase<K'T>' Loyc.Collections.Enumerator' Loyc.Collections.AListReverseView' Loyc.Collections.AListOperation' Loyc.Collections.ObserverMgr' Loyc.Collections.BDictionary<K'V>' Loyc.Collections.BList<T>' Loyc.Collections.BMultiMap<K'V>' Loyc.Collections.ValueList' Loyc.Collections.IndexedAList<T>' Loyc.Collections.SparseAList<T>' Loyc.Collections.CG' Loyc.Collections.MaxHeap<T'TList'TComparer>' Loyc.Collections.MinHeap<T'TList'TComparer>' Loyc.Collections.MaxHeap<T>' Loyc.Collections.MinHeap<T>' Loyc.Collections.MaxHeapInList<T>' Loyc.Collections.MinHeapInList<T>' Loyc.Collections.Heap' Loyc.Collections.ArrayOf4<T>' Loyc.Collections.Bijection<K1'K2>' Loyc.Collections.NestedEnumerator' Loyc.Collections.NestedEnumerable' Loyc.Collections.SimpleCache<T>' Loyc.Collections.SimpleCacheTests' Loyc.Collections.InvertibleSet<T>' Loyc.Collections.InvertibleSetTests' Loyc.Collections.MapOrMMap<K'V>' Loyc.Collections.Map<K'V>' Loyc.Collections.MMap<K'V>' Loyc.Collections.MSet<T>' Loyc.Collections.Set' Loyc.Collections.FVList' Loyc.Collections.FWList<T>' Loyc.Collections.VList' Loyc.Collections.VListBlock<T>' Loyc.Collections.XfAction' Loyc.Collections.VListBlockArray<T>' Loyc.Collections.VListBlockOfTwo<T>' Loyc.Collections.WList<T>' Loyc.Collections.WListProtected<T>' Loyc.Collections.WListBase<T>
