Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Loyc.Geometry,BoundingBoxMath,0,145,0,0,145,711,175,0,0,-1,0,0,,
Loyc.Geometry,LineMath,2,132,0,0,108,2528,446,0,0,0.41,0,0,,
Loyc.Geometry,LineType,0,0,0,0,0,13,0,0,0,-1,0,1,,Loyc.Geometry.LineMath
Loyc.Geometry,PointExt,0,14,0,0,14,83,15,0,0,-1,0,0,,
Loyc.Geometry,PointMath,1,503,0,0,502,2003,590,0,0,0.9,0,0,,
Loyc.Geometry,PolygonMath,0,225,0,0,200,2226,475,0,0,-1,0,0,,
Loyc.Geometry,Rectangle3Ext,0,4,0,0,4,35,5,0,0,-1,0,0,,
Loyc.Geometry,RectangleExt,0,11,0,0,11,134,19,0,0,-1,0,2,,Loyc.Geometry.Rectangle3Ext' Loyc.Geometry.BoundingBoxExt
Loyc.Geometry,BoundingBox<T>,8,16,8,0,14,108,16,0,4,0.5,0,3,,Loyc.Geometry.BoundingBox<T>' Loyc.Geometry.BoundingBoxExt' Loyc.Geometry.BoundingBoxMath
Loyc.Geometry,BoundingBoxExt,0,22,0,0,22,121,30,0,0,-1,0,0,,
Loyc.Geometry,LineSegment,2,3,1,2,3,18,3,0,0,0,0,5,,Loyc.Geometry.LineMath' Loyc.Geometry.BoundingBoxExt' Loyc.Geometry.Point' Loyc.Geometry.PointMath' Loyc.Geometry.LineSegment
Loyc.Geometry,LineSegment3,2,3,1,2,3,18,3,0,0,0,0,2,,Loyc.Geometry.Point3' Loyc.Geometry.LineSegment3
Loyc.Geometry,Point,5,8,2,2,7,47,8,0,3,0.75,0,9,,Loyc.Geometry.Vector' Loyc.Geometry.LineMath' Loyc.Geometry.BoundingBoxMath' Loyc.Geometry.PointMath' Loyc.Geometry.BoundingBox<T>' Loyc.Geometry.BoundingBoxExt' Loyc.Geometry.LineSegment' Loyc.Geometry.Point' Loyc.Geometry.PolygonMath
Loyc.Geometry,Point3,6,9,3,2,8,44,9,0,4,0.67,0,4,,Loyc.Geometry.Vector3' Loyc.Geometry.PointMath' Loyc.Geometry.LineSegment3' Loyc.Geometry.Point3
Loyc.Geometry,Vector3,6,8,3,2,7,46,8,0,4,0.62,0,5,,Loyc.Geometry.Point3' Loyc.Geometry.PointMath' Loyc.Geometry.Vector3' Loyc.Geometry.Vector3Math' Loyc.Geometry.VectorExt
Loyc.Geometry,Vector3Math,1,3,1,0,3,9,3,0,2,1,0,0,,
Loyc.Geometry,VectorExt,0,6,0,0,6,63,8,0,0,-1,0,0,,
Loyc.Geometry,Vector,5,7,2,2,6,44,7,0,3,0.71,0,4,,Loyc.Geometry.Point' Loyc.Geometry.PointMath' Loyc.Geometry.Vector' Loyc.Geometry.VectorMath
Loyc.Geometry,VectorMath,1,3,1,0,3,9,3,0,2,0,0,0,,
Loyc.Math,MathEx,1,99,0,0,97,810,142,0,0,0.75,0,20,,Loyc.Geometry.BoundingBoxExt' Loyc.Geometry.RectangleExt' Loyc.Math.Math128' Loyc.Geometry.PolygonMath' Loyc.Geometry.BoundingBoxMath' Loyc.Math.MathI8' Loyc.Math.MathU8' Loyc.Math.MathI16' Loyc.Math.MathU16' Loyc.Math.MathI' Loyc.Math.MathU' Loyc.Math.MathL' Loyc.Math.MathUL' Loyc.Math.MathF' Loyc.Math.MathD' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32
Loyc.Math,FPI8,13,46,0,13,41,309,61,0,0,0.17,0,7,,Loyc.Range' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32' Loyc.Math.MathFPI8
Loyc.Math,FPI16,13,46,0,13,41,305,61,0,0,0.17,0,7,,Loyc.Range' Loyc.Math.MathFPI16' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32
Loyc.Math,FPI23,13,46,0,13,41,300,61,0,0,0.17,0,6,,Loyc.Math.MathFPI23' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32
Loyc.Math,FPL16,13,44,0,13,39,314,54,0,0,0.18,0,7,,Loyc.Geometry.PolygonMath' Loyc.Math.MathFPL16' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32
Loyc.Math,FPL32,13,44,0,13,39,314,55,0,0,0.18,0,7,,Loyc.Geometry.PolygonMath' Loyc.Math.MathFPL32' Loyc.Math.FPI8' Loyc.Math.FPI16' Loyc.Math.FPI23' Loyc.Math.FPL16' Loyc.Math.FPL32
Loyc.Math,Math128,0,22,0,0,18,492,69,0,0,-1,0,1,,Loyc.Math.MathEx
