Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Loyc.Syntax,ParsingService,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\IParsingService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Loyc.Syntax,AbstractTriviaInjector<Trivia>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\AbstractTriviaInjector.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Unutilized Abstraction,Loyc.Syntax,SavePosition,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\BaseParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Loyc.Syntax,SavePosition,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\BaseParser.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Loyc.Syntax.SavePosition' Loyc.Syntax.Lexing.SavePosition
Imperative Abstraction,Loyc.Syntax,BaseParserNoBacktracking<Token;Enumerator>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\BaseParserNoBacktracking.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ReadNextFromSequence
Unutilized Abstraction,Loyc.Syntax,BaseParserNoBacktracking<Token>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\BaseParserNoBacktracking.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Loyc.Syntax,ParserSource<Token>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Parsing\ParserSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Loyc.Syntax,IndexPositionMapper<CharSource>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\SourceFiles\IndexPositionMapper.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: NewSourcePos which is more interested in members of the type: SourcePos
Unnecessary Abstraction,Loyc.Syntax,ISourceFile,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\SourceFiles\ISourceFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text
Unnecessary Abstraction,LeMP,ContainsMacrosAttribute,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\LeMP\MacroAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LeMP,ContainsMacrosAttribute,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\LeMP\MacroAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Loyc.Syntax.Les,LesLanguageService,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\LES\Les2LanguageService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Feature Envy,Loyc.Syntax.Les,Les2Printer,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\LES\Les2Printer.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PrintSpaces which is more interested in members of the type: INodePrinterWriter
Feature Envy,Loyc.Syntax.Les,Les3Printer,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\LES\Les3Printer.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PrintStringCore which is more interested in members of the type: PrinterState
Multifaceted Abstraction,Loyc.Syntax.Lexing,BaseLexer<CharSrc>,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Lexing\BaseLexer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Imperative Abstraction,Loyc.Syntax.Lexing,IndentTokenGenerator,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Lexing\IndentTokenGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetTokenCategory
Unutilized Abstraction,Loyc.Syntax.Lexing,IndentTokenGenerator,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Lexing\IndentTokenGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Loyc.Syntax.Lexing,ISimpleToken,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\Lexing\Token.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' StartIndex
Feature Envy,Loyc.Syntax.Impl,PrinterState,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\PrinterState.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CommitNewlines which is more interested in members of the type: InternalList
Unnecessary Abstraction,Loyc.Syntax.Impl,Checkpoint,C:\research\architectureSmells\repos\qwertie_Loyc\Core\Loyc.Syntax\PrinterState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LineNo' _oldLineStart' _oldLineStartAfterIndent' _oldLineNo
