Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,LeMP,Compiler,C:\repos\qwertie_Loyc\Main\LeMP\Compiler.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: LeMP.Compiler' TextEditor.Compiler
Unutilized Abstraction,LeMP,TestMacros,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,LeMP,TestMacros,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: LeMP.TestMacros' LeMP.Tests.TestMacros
Duplicate Abstraction,LeMP,TestCompiler,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: LeMP.TestCompiler' LeMP.Tests.TestCompiler
Unutilized Abstraction,LeMP,MacroProcessorTests,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,LeMP,MacroProcessorTests,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: LeMP.MacroProcessorTests' LeMP.Tests.MacroProcessorTests
Unutilized Abstraction,TextEditor,Globals,C:\repos\qwertie_Loyc\Main\LeMP\DemoWindow\Globals.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TextEditor,LempDemoForm,C:\repos\qwertie_Loyc\Main\LeMP\DemoWindow\LempDemoForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestStaticDeconstructMacro,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestStaticDeconstructMacro.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestMacroCombinations,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestMacroCombinations.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,MacroProcessorTests,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroProcessorTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestOnFinallyReturnThrowMacros,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestOnFinallyReturnThrowMacros.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,PreludeMacroTests,C:\repos\qwertie_Loyc\Main\LeMP\Tests\PreludeMacroTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestReplaceMacro,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestReplaceMacro.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestUseSequenceExpressionsMacro,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestSequenceExpressionMacro.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,MacroTesterBase,C:\repos\qwertie_Loyc\Main\LeMP\Tests\MacroTesterBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestSetOrCreateMemberMacro,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestSetOrCreateMemberMacro.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,SmallerMacroTests,C:\repos\qwertie_Loyc\Main\LeMP\Tests\SmallerMacroTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LeMP.Tests,TestAlgebraicDataTypes,C:\repos\qwertie_Loyc\Main\LeMP\Tests\TestAlgebraicDataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
