Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Ecs' Loyc.Ecs.Parser,Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Parser.EcsParser,Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Parser.EcsParser
Cyclic Dependency,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Ecs' Loyc.Ecs.Parser' Loyc.Ecs.Tests,Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests,Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests
Cyclic Dependency,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Ecs.Parser' Loyc.Ecs' Loyc.Ecs.Tests' Loyc.Ecs,Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests,Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests
Cyclic Dependency,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Ecs.Parser' Loyc.Ecs.Tests' Loyc.Ecs' Loyc.Ecs.Tests' Loyc.Ecs,Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions,Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions
Cyclic Dependency,Loyc.Ecs,Loyc.Ecs.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Loyc.Ecs.Tests' Loyc.Ecs,Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions,Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsPrinterOptions
Unstable Dependency,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Loyc.Ecs.Tests' Loyc.Ecs.Tests,Loyc.Ecs.EcsPrinterAndParserTests,Loyc.Ecs.EcsPrinterAndParserTests
Unstable Dependency,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Loyc.Ecs,Loyc.Ecs.Parser.EcsPrecedence' Loyc.Ecs.Parser.EcsNodePrinter,Loyc.Ecs.Parser.EcsPrecedence' Loyc.Ecs.Parser.EcsNodePrinter
Feature Concentration,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EcsLexer' TokenType' TokenExt' EcsParser' TentativeState' TentativeResult' EcsPreprocessor' EcsTriviaInjector]' [StmtCat]' [DetectionMode]. LCC (Lack of Component Cohesion) = 0.3,Loyc.Ecs.Parser.StmtCat' Loyc.Ecs.Parser.DetectionMode,Loyc.Ecs.Parser.EcsLexer' Loyc.Ecs.Parser.EcsParser' Loyc.Ecs.Parser.TentativeState' Loyc.Ecs.Parser.TentativeResult' Loyc.Ecs.Parser.StmtCat' Loyc.Ecs.Parser.DetectionMode' Loyc.Ecs.Parser.EcsPreprocessor' Loyc.Ecs.Parser.EcsTriviaInjector' Loyc.Ecs.Parser.TokenType' Loyc.Ecs.Parser.TokenExt
Feature Concentration,Loyc.Ecs,Loyc.Ecs.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EcsPrinterAndParserTests' EcsParserTests' Mode' EcsNodePrinterTests]' [EcsLexerTests]' [EcsValidatorTests]. LCC (Lack of Component Cohesion) = 0.5,Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.Tests.EcsValidatorTests,Loyc.Ecs.Tests.EcsPrinterAndParserTests' Loyc.Ecs.Tests.EcsLexerTests' Loyc.Ecs.Tests.EcsParserTests' Loyc.Ecs.Tests.Mode' Loyc.Ecs.Tests.EcsNodePrinterTests' Loyc.Ecs.Tests.EcsValidatorTests
Scattered Functionality,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Collections,Loyc.Syntax.LNode' Loyc.Collections.VList,Loyc.Syntax.LNode' Loyc.Collections.VList
Scattered Functionality,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Syntax.Les,Loyc.Syntax.Precedence' Loyc.Syntax.Les.INodePrinterWriter' Loyc.Syntax.LNode' Loyc.Syntax.CodeSymbols,Loyc.Syntax.Precedence' Loyc.Syntax.Les.INodePrinterWriter' Loyc.Syntax.LNode' Loyc.Syntax.CodeSymbols
Scattered Functionality,Loyc.Ecs,Loyc.Ecs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Syntax.Les' Loyc.Collections,Loyc.Syntax.LNode' Loyc.Syntax.Les.INodePrinterWriter' Loyc.Collections.VList' Loyc.Syntax.Precedence' Loyc.Syntax.CodeSymbols,Loyc.Syntax.LNode' Loyc.Syntax.Les.INodePrinterWriter' Loyc.Collections.VList' Loyc.Syntax.Precedence' Loyc.Syntax.CodeSymbols
Scattered Functionality,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Collections,Loyc.Syntax.LNodeExt' Loyc.Syntax.LNode' Loyc.Collections.VList' Loyc.Syntax.LNodeFactory' Loyc.Syntax.CodeSymbols' Loyc.Collections.ValueList,Loyc.Syntax.LNodeExt' Loyc.Syntax.LNode' Loyc.Collections.VList' Loyc.Syntax.LNodeFactory' Loyc.Syntax.CodeSymbols' Loyc.Collections.ValueList
Scattered Functionality,Loyc.Ecs,Loyc.Ecs.Parser,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Ecs,Loyc.Syntax.LNodeFactory' Loyc.Ecs.EcsValidators,Loyc.Syntax.LNodeFactory' Loyc.Ecs.EcsValidators
Scattered Functionality,Loyc.Ecs,Loyc.Ecs.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Collections,Loyc.Syntax.LNode' Loyc.Collections.VList,Loyc.Syntax.LNode' Loyc.Collections.VList
Scattered Functionality,Loyc.Ecs,Loyc.Ecs.Tests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Loyc.Syntax' Loyc.Ecs,Loyc.Syntax.LNode' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsValidators,Loyc.Syntax.LNode' Loyc.Ecs.EcsLanguageService' Loyc.Ecs.EcsValidators
