Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,ShowRequestedPage,Cyclomatic complexity of the method is 19
Long Statement,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,StartScan,The length of the statement  "	var task = takePicture ? (ChooserBase<PhotoResult>)new CameraCaptureTask () : (ChooserBase<PhotoResult>)new PhotoChooserTask (); " is 128.
Empty Catch Block,ScanDrop,LocalStorage,C:\repos\eteeselink_scandrop\ScanDrop\LocalStorage.cs,Load,The method has an empty catch block.
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: return Dispatcher.InvokeAsync (() =>  {  	// save compressed file  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	var bitmap = new BitmapImage {  		CreateOptions = BitmapCreateOptions.None  	};  	bitmap.SetSource (chosenPhoto);  	var wbitmap = new WriteableBitmap (bitmap);  	LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  		wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  	});  	// save original' for exif data.  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	LocalStorage.Save (LatestPhotoFilename' stream =>  {  		chosenPhoto.CopyTo (stream);  	});  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: return Dispatcher.InvokeAsync (() =>  {  	// save compressed file  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	var bitmap = new BitmapImage {  		CreateOptions = BitmapCreateOptions.None  	};  	bitmap.SetSource (chosenPhoto);  	var wbitmap = new WriteableBitmap (bitmap);  	LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  		wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  	});  	// save original' for exif data.  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	LocalStorage.Save (LatestPhotoFilename' stream =>  {  		chosenPhoto.CopyTo (stream);  	});  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: return Dispatcher.InvokeAsync (() =>  {  	// save compressed file  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	var bitmap = new BitmapImage {  		CreateOptions = BitmapCreateOptions.None  	};  	bitmap.SetSource (chosenPhoto);  	var wbitmap = new WriteableBitmap (bitmap);  	LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  		wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  	});  	// save original' for exif data.  	chosenPhoto.Seek (0' SeekOrigin.Begin);  	LocalStorage.Save (LatestPhotoFilename' stream =>  {  		chosenPhoto.CopyTo (stream);  	});  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  	wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  	wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: LocalStorage.Save (LatestPhotoFilenameCompressed' stream =>  {  	wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  });  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  
Magic Number,ScanDrop,MainPage,C:\repos\eteeselink_scandrop\ScanDrop\MainPage.xaml.cs,SavePhoto,The following statement contains a magic number: wbitmap.SaveJpeg (stream' bitmap.PixelWidth / 2' bitmap.PixelHeight / 2' 0' 80);  
