Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Moo,Class1,C:\repos\eteeselink_scandrop\Moo\Class1.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ScanDrop,CloudStore,C:\repos\eteeselink_scandrop\Moo\CloudStore.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accessToken
