Project,Namespace,Ca types,Ce types
MailChimp,MailChimp.Automations,MailChimp.MailChimpManager,
MailChimp,MailChimp.Campaigns,MailChimp.IMailChimpManager' MailChimp.MailChimpManager' MailChimp.Tests.CampaignTests' MailChimp.IMailChimpExportManager' MailChimp.MailChimpExportManager,
MailChimp,MailChimp,MailChimp.Tests.CampaignTests' MailChimp.Tests.ExportTests' MailChimp.Tests.EcommTests' MailChimp.Tests.GalleryTests' MailChimp.Tests.APIKeyTests' MailChimp.Tests.HelperTests' MailChimp.Tests.ListTests' MailChimp.Tests.FolderTests' MailChimp.Tests.TemplateTests' MailChimp.Tests.UserTests,MailChimp.Campaigns.CampaignSegmentOptions' MailChimp.Errors.ApiError' MailChimp.Helper.EmailParameter' MailChimp.Campaigns.CampaignCreateOptions' MailChimp.Campaigns.CampaignCreateContent' MailChimp.Campaigns.CampaignTypeOptions' MailChimp.Campaigns.CampaignFilter' MailChimp.Ecomm.Order' MailChimp.Lists.ListFilter' MailChimp.Lists.MergeVar' MailChimp.Lists.MergeVarOptions' MailChimp.Lists.AddCampaignSegmentOptions' MailChimp.Lists.WebhookActions' MailChimp.Lists.WebhookSources' MailChimp.Templates.TemplateTypes' MailChimp.Templates.TemplateFilters' MailChimp.Templates.TemplateUpdateValue' MailChimp.Reports.SentToLimits' MailChimp.Reports.ClickDetailOptions' MailChimp.Reports.CommonOptions' MailChimp.Reports.BounceMessagesOptions' MailChimp.Reports.OpenedOptions' MailChimp.Automations.AutomationListResult' MailChimp.Automations.AutomationFilter' MailChimp.Campaigns.CampaignContent' MailChimp.Campaigns.Campaign' MailChimp.Campaigns.CampaignActionResult' MailChimp.Campaigns.CampaignListResult' MailChimp.Campaigns.CampaignUpdateResult' MailChimp.Lists.CompleteResult' MailChimp.Ecomm.OrderListResult' MailChimp.Folders.FolderAddResult' MailChimp.Folders.FolderActionResult' MailChimp.Gallery.AddGalleryFolderResult' MailChimp.Gallery.GalleryListResult' MailChimp.Gallery.GalleryFoldersResult' MailChimp.Lists.AbuseResult' MailChimp.Lists.MemberActivityResult' MailChimp.Lists.BatchSubscribeResult' MailChimp.Lists.BatchUnsubscribeResult' MailChimp.Lists.ListResult' MailChimp.Lists.InterestGroupingResult' MailChimp.Lists.MemberInfoResult' MailChimp.Lists.MembersResult' MailChimp.Lists.UnsubscribeResult' MailChimp.Lists.MergeVarResult' MailChimp.Lists.MergeVarItemResult' MailChimp.Lists.StaticSegmentAddResult' MailChimp.Lists.SegmentAddResult' MailChimp.Lists.StaticSegmentActionResult' MailChimp.Lists.StaticSegmentMembersAddResult' MailChimp.Lists.StaticSegmentMembersDeleteResult' MailChimp.Lists.SegmentResult' MailChimp.Lists.SegmentTestOptions' MailChimp.Lists.WebhookAddResult' MailChimp.Helper.AccountDetails' MailChimp.Helper.PingMessage' MailChimp.Helper.Matches' MailChimp.Helper.InlineCss' MailChimp.Users.UserActionResult' MailChimp.Users.UserProfile' MailChimp.Templates.TemplateAddResult' MailChimp.Templates.TemplateDeleteResult' MailChimp.Templates.TemplateInformationResult' MailChimp.Templates.TemplateListResult' MailChimp.Templates.TemplateUndeleteResult' MailChimp.Templates.TemplateUpdateResult' MailChimp.Reports.ReportSummary' MailChimp.Reports.SentToMembers' MailChimp.Reports.Clicks' MailChimp.Reports.ClickDetail' MailChimp.Reports.NotOpened' MailChimp.Reports.Unsubscribes' MailChimp.Reports.BounceMessages' MailChimp.Reports.Opened
MailChimp,MailChimp.Ecomm,MailChimp.IMailChimpManager' MailChimp.MailChimpManager' MailChimp.Tests.EcommTests,
MailChimp,MailChimp.Gallery,MailChimp.MailChimpManager' MailChimp.Tests.GalleryTests,
MailChimp,MailChimp.Helper,MailChimp.MailChimpManager' MailChimp.Tests.HelperTests' MailChimp.IMailChimpManager' MailChimp.Tests.ListTests,
MailChimp,MailChimp.Lists,MailChimp.IMailChimpManager' MailChimp.MailChimpManager' MailChimp.Tests.ListTests' MailChimp.Tests.EcommTests' MailChimp.Tests.ExportTests' MailChimp.Tests.HelperTests' MailChimp.Tests.CampaignTests,
MailChimp,MailChimp.Reports,MailChimp.MailChimpManager' MailChimp.IMailChimpManager,
MailChimp,MailChimp.Errors,MailChimp.MailChimpExportManager' MailChimp.MailChimpManager,
MailChimp,MailChimp.Folders,MailChimp.MailChimpManager' MailChimp.Tests.FolderTests,
MailChimp,MailChimp.Templates,MailChimp.MailChimpManager' MailChimp.Tests.TemplateTests' MailChimp.IMailChimpManager,
MailChimp,MailChimp.Users,MailChimp.MailChimpManager' MailChimp.Tests.UserTests,
MailChimp,MailChimp.Webhooks,,
