Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,FieldEngineerLite.Service,WebApiApplication,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AzureMobile.Samples.FieldEngineer.Service.Controllers,JobController,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Controllers\JobController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.DataObjects,CustomerDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\CustomerDTO.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FieldEngineerLite.Service.DataObjects,EquipmentDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\EquipmentDTO.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Description' EquipmentNumber' FullImage' Name' ThumbImage
Unutilized Abstraction,FieldEngineerLite.Service.DataObjects,EquipmentDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\EquipmentDTO.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.DataObjects,JobDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\JobDTO.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Helpers,AadHelper,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Helpers\AadHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Helpers,DefaultMappedEntityDomainManager<TData;TModel>,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Helpers\DefaultMappedEntityDomainManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Helpers,ExpandPropertyAttribute,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Helpers\ExpandPropertyAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Models,Customer,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Models\Customer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Models,Equipment,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Models\Equipment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FieldEngineerLite.Service.Models,JobHistory,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Models\JobHistory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,FieldEngineerLite.Service.DataObjects,CustomerDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\CustomerDTO.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: AdditionalContactNumber' County' FullName' HouseNumberOrName' Latitude' Longitude' Postcode' PrimaryContactNumber' Street' Town
Broken Modularization,FieldEngineerLite.Service.DataObjects,EquipmentDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\EquipmentDTO.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Description' EquipmentNumber' FullImage' Name' ThumbImage
Broken Modularization,FieldEngineerLite.Service.DataObjects,JobDTO,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\DataObjects\JobDTO.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: AgentId' EtaTime' JobNumber' Status' Title' Customer' Equipments
Broken Modularization,FieldEngineerLite.Service.Models,JobHistory,C:\repos\paulbatum_FieldEngineerLite\FieldEngineerLite.Service\Models\JobHistory.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ActionBy' Comments' JobId' TimeStamp' Id' Job
