Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,Cyclomatic complexity of the method is 9
Long Parameter List,Univer.WorkflowLight.Execution,TransitionHelper,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Execution\TransitionHelper.cs,TransitProcessState,The method has 7 parameters.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,The length of the statement  "	var publicMethods = workflowDefinition.GetType ().GetMethods (BindingFlags.Public | BindingFlags.Static | BindingFlags.Instance); " is 129.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,The length of the statement  "		throw new WorkflowDefinitionException ("No transitions found in workflow definition [{0}]".FormatWith (workflowDefinition.GetType ().FullName)); " is 144.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,The length of the statement  "Workflow transitions need to have a single parameter of type [Univer.WorkflowLight.ProcessInstance]".FormatWith (method.GetFullName ())); " is 137.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,The length of the statement  "				throw new InvalidTransitionDefinitionException (@"From state not defined in transition [{0}]".FormatWith (transitionAttribute.Name)); " is 133.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedWorkflowTransitions,The length of the statement  "				throw new InvalidTransitionDefinitionException (@"To states not defined in transition [{0}]".FormatWith (transitionAttribute.Name)); " is 132.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedPostTransitProcessors,The length of the statement  "	var publicMethods = workflowDefinition.GetType ().GetMethods (BindingFlags.Public | BindingFlags.Static | BindingFlags.Instance); " is 129.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedPostTransitProcessors,The length of the statement  "	var postTransitProcessorMethods = publicMethods.Where (item => item.IsDefined<PostTransitProcessorAttribute> ()).ToList (); " is 123.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransitionManager,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransitionManager.cs,GetDefinedPostTransitProcessors,The length of the statement  "Workflow post transition processor need to have a single parameter of type [Univer.WorkflowLight.ProcessInstance]".FormatWith (method.GetFullName ())); " is 151.
Long Statement,Univer.WorkflowLight.Definition,WorkflowTransition,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Definition\WorkflowTransition.cs,Invoke,The length of the statement  "Transition = [{0}]. Workflow = [{1}]".FormatWith (this.Name' processInstance.WorkflowDefinition.GetType ().FullName)' e); " is 121.
Long Statement,Univer.WorkflowLight.Execution,TransitionHelper,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Execution\TransitionHelper.cs,TransitProcessState,The length of the statement  "			throw new WorkflowTransitionException ("Process instance [{0}] does not have active state [{1}]".FormatWith (processInstance.ProcessId' fromState.GetType ().FullName)); " is 168.
Long Statement,Univer.WorkflowLight.Execution,TransitionHelper,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Execution\TransitionHelper.cs,TransitProcessState,The length of the statement  "			throw new WorkflowTransitionException (@"From states contains duplicated values. Duplicated = [{0}]".FormatWith (duplicatedStateNames.AsString ())); " is 148.
Long Statement,Univer.WorkflowLight.Execution,TransitionHelper,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Execution\TransitionHelper.cs,TransitProcessState,The length of the statement  "			throw new WorkflowTransitionException ("Process instance [{0}] does not have active states [{1}]".FormatWith (processInstance.ProcessId' nonExistingStates.Select (item => item.GetType ().FullName).AsString ())); " is 211.
Long Statement,Univer.WorkflowLight.Execution,WorkflowState,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Execution\WorkflowState.cs,OfType,The length of the statement  "		var workflowStateConstructor = workflowStateType.GetConstructor (BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Instance' null' new Type[] { " is 153.
Long Statement,Univer.WorkflowLight.Services,ExecutionService,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Services\ExecutionService.cs,Execute,The length of the statement  "	var transitionsByFromState = (from transition in processInstance.WorkflowDefinition.GetWorkflowTransitions (transitionName) " is 123.
Long Statement,Univer.WorkflowLight.Services,ExecutionService,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Services\ExecutionService.cs,DetectStateMerging,The length of the statement  "	var transitionsByToState = (from transition in processInstance.WorkflowDefinition.GetWorkflowTransitions (transitionName) " is 121.
Long Statement,Univer.WorkflowLight.Services,ExecutionService,C:\repos\shigengyu_UniverCore\src\Univer.WorkflowLight\Services\ExecutionService.cs,DetectStateMerging,The length of the statement  "FromStates = [{3}]".FormatWith (processInstance.WorkflowDefinition.GetType ().FullName' transitionName' transition.Key.GetType ().FullName' transitions.Select (item => item.FromState.GetType ().FullName).AsString ())); " is 218.
